<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.06	00:00:00.457	0.62136	0.62274			6
2024.09.06	00:00:01.048		0.62285			4
2024.09.06	00:00:18.854		0.62280			4
2024.09.06	00:00:30.775		0.62277			4
2024.09.06	00:01:00.403	0.62138				2
2024.09.06	00:01:34.049		0.62277			4
2024.09.06	00:02:00.357	0.62138				2
2024.09.06	00:02:25.246		0.62276			4
2024.09.06	00:03:00.932	0.62137				2
2024.09.06	00:03:12.681	0.62153	0.62277			6
2024.09.06	00:03:13.034	0.62163				2
2024.09.06	00:04:01.022	0.62163				2
2024.09.06	00:04:03.723	0.62171	0.62262			6
2024.09.06	00:05:00.541	0.62171				2
2024.09.06	00:05:03.740		0.62262			4
2024.09.06	00:05:42.317		0.62251			4
2024.09.06	00:06:01.658	0.62171	0.62253			6
2024.09.06	00:07:35.665	0.62173	0.62253			6
2024.09.06	00:07:35.978	0.62171				2
2024.09.06	00:07:36.292	0.62173				2
2024.09.06	00:07:36.617	0.62171				2
2024.09.06	00:07:52.276		0.62250			4
2024.09.06	00:07:53.975	0.62181	0.62249			6
2024.09.06	00:07:55.050		0.62250			4
2024.09.06	00:07:55.537		0.62249			4
2024.09.06	00:08:01.517	0.62181				2
2024.09.06	00:09:00.578	0.62181	0.62250			6
2024.09.06	00:10:00.432	0.62181	0.62249			6
2024.09.06	00:11:37.327	0.62181	0.62248			6
2024.09.06	00:12:08.893	0.62181	0.62249			6
2024.09.06	00:12:10.137		0.62248			4
2024.09.06	00:12:49.942		0.62249			4
2024.09.06	00:12:52.485		0.62248			4
2024.09.06	00:13:00.362	0.62181				2
2024.09.06	00:13:35.201	0.62175	0.62239			6
2024.09.06	00:13:55.195	0.62180				2
2024.09.06	00:13:56.200	0.62175				2
2024.09.06	00:14:00.290	0.62175				2
2024.09.06	00:14:18.958	0.62176				2
2024.09.06	00:14:35.203		0.62239			4
2024.09.06	00:14:37.742	0.62177				2
2024.09.06	00:15:00.299	0.62177				2
2024.09.06	00:15:02.274	0.62178				2
2024.09.06	00:15:04.005	0.62177				2
2024.09.06	00:15:21.403		0.62240			4
2024.09.06	00:15:56.776	0.62179				2
2024.09.06	00:16:00.288	0.62179				2
2024.09.06	00:16:07.420	0.62177				2
2024.09.06	00:16:08.389	0.62176				2
