<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.24	00:00:00.430	0.56458	0.56511			6
2024.12.24	00:01:56.005	0.56432	0.56614			6
2024.12.24	00:02:00.240	0.56432				2
2024.12.24	00:02:10.033		0.56571			4
2024.12.24	00:02:21.823		0.56572			4
2024.12.24	00:02:40.261		0.56573			4
2024.12.24	00:02:50.237		0.56574			4
2024.12.24	00:03:00.212	0.56432				2
2024.12.24	00:03:06.861		0.56573			4
2024.12.24	00:03:11.699		0.56574			4
2024.12.24	00:03:33.795	0.56394	0.56521			6
2024.12.24	00:04:00.245	0.56394				2
2024.12.24	00:04:33.801		0.56521			4
2024.12.24	00:05:00.101	0.56394				2
2024.12.24	00:05:00.403	0.56433				2
2024.12.24	00:05:05.541	0.56434				2
2024.12.24	00:05:08.263	0.56433				2
2024.12.24	00:05:10.679	0.56436				2
2024.12.24	00:05:11.889	0.56438				2
2024.12.24	00:05:16.123	0.56442				2
2024.12.24	00:05:20.353	0.56441				2
2024.12.24	00:05:22.770	0.56439				2
2024.12.24	00:05:23.074	0.56445				2
2024.12.24	00:05:23.378	0.56447				2
2024.12.24	00:05:27.607		0.56519			4
2024.12.24	00:05:28.488	0.56448				2
2024.12.24	00:05:29.434	0.56451	0.56513			6
2024.12.24	00:05:32.495	0.56452	0.56517			6
2024.12.24	00:05:33.492	0.56453				2
2024.12.24	00:05:33.993		0.56514			4
2024.12.24	00:05:34.493		0.56517			4
2024.12.24	00:05:34.993	0.56452	0.56514			6
2024.12.24	00:05:36.194		0.56513			4
2024.12.24	00:05:42.021	0.56447				2
2024.12.24	00:05:42.521	0.56446	0.56512			6
2024.12.24	00:05:43.018	0.56447				2
2024.12.24	00:05:56.256	0.56446				2
2024.12.24	00:05:56.775	0.56448	0.56511			6
2024.12.24	00:05:59.682		0.56510			4
2024.12.24	00:06:01.031	0.56448				2
2024.12.24	00:06:03.677		0.56509			4
2024.12.24	00:06:04.424	0.56449	0.56515			6
2024.12.24	00:06:06.625	0.56450				2
2024.12.24	00:06:14.218	0.56445				2
2024.12.24	00:06:29.848	0.56446				2
2024.12.24	00:06:30.355	0.56447				2
2024.12.24	00:06:34.354	0.56449				2
2024.12.24	00:06:35.680	0.56452	0.56514			6
2024.12.24	00:06:36.162	0.56449				2
2024.12.24	00:06:39.808	0.56446	0.56515			6
2024.12.24	00:06:46.447	0.56449				2
2024.12.24	00:07:11.289	0.56449				2
2024.12.24	00:07:14.873	0.56451				2
2024.12.24	00:07:15.948	0.56448	0.56514			6
2024.12.24	00:07:17.720		0.56513			4
2024.12.24	00:07:19.676		0.56512			4
2024.12.24	00:07:20.851	0.56449				2
2024.12.24	00:07:21.158	0.56451				2
2024.12.24	00:07:21.764	0.56445	0.56513			6
2024.12.24	00:07:22.068		0.56517			4
2024.12.24	00:07:22.384	0.56450	0.56518			6
2024.12.24	00:07:24.015	0.56445	0.56515			6
2024.12.24	00:07:37.333	0.56444	0.56516			6
2024.12.24	00:07:46.686	0.56450	0.56515			6
2024.12.24	00:07:48.081		0.56514			4
2024.12.24	00:07:52.443	0.56452				2
2024.12.24	00:08:01.291	0.56452				2
2024.12.24	00:08:01.771	0.56450				2
2024.12.24	00:08:07.438		0.56513			4
2024.12.24	00:08:17.330	0.56449				2
2024.12.24	00:08:27.763		0.56512			4
2024.12.24	00:08:28.071	0.56451	0.56514			6
2024.12.24	00:08:37.440	0.56447				2
2024.12.24	00:08:38.363	0.56446				2
2024.12.24	00:08:39.408		0.56513			4
2024.12.24	00:08:40.881		0.56514			4
2024.12.24	00:08:41.486	0.56447				2
2024.12.24	00:08:43.934	0.56446				2
2024.12.24	00:08:48.238		0.56513			4
2024.12.24	00:08:50.354	0.56447				2
2024.12.24	00:08:51.766	0.56449				2
2024.12.24	00:08:52.351	0.56446				2
2024.12.24	00:08:58.232	0.56447				2
2024.12.24	00:09:00.399	0.56447				2
2024.12.24	00:09:02.362	0.56450				2
2024.12.24	00:09:30.889	0.56445	0.56515			6
2024.12.24	00:09:41.494		0.56513			4
2024.12.24	00:09:46.331		0.56514			4
2024.12.24	00:09:48.445		0.56513			4
2024.12.24	00:09:51.770	0.56448	0.56516			6
2024.12.24	00:09:52.074	0.56445	0.56515			6
2024.12.24	00:10:00.317	0.56449				2
2024.12.24	00:10:02.012	0.56448	0.56514			6
2024.12.24	00:10:03.935		0.56513			4
2024.12.24	00:10:07.681		0.56512			4
2024.12.24	00:10:08.525	0.56445				2
2024.12.24	00:10:09.138	0.56447				2
2024.12.24	00:10:11.041	0.56445	0.56515			6
2024.12.24	00:10:12.278	0.56444				2
2024.12.24	00:10:15.905	0.56443	0.56514			6
2024.12.24	00:10:17.114	0.56444				2
2024.12.24	00:10:17.720	0.56445	0.56515			6
2024.12.24	00:10:18.022	0.56444				2
2024.12.24	00:10:47.344	0.56445				2
2024.12.24	00:10:52.181	0.56444				2
2024.12.24	00:10:57.622	0.56445				2
2024.12.24	00:10:59.135		0.56507			4
2024.12.24	00:11:01.289	0.56445				2
2024.12.24	00:11:03.032	0.56444	0.56515			6
2024.12.24	00:11:03.973	0.56447	0.56507			6
2024.12.24	00:11:05.478	0.56445				2
2024.12.24	00:11:07.680	0.56443	0.56515			6
2024.12.24	00:11:08.909	0.56445	0.56506			6
2024.12.24	00:11:11.291		0.56505			4
2024.12.24	00:11:12.882	0.56443	0.56515			6
2024.12.24	00:11:13.799	0.56445	0.56505			6
2024.12.24	00:11:15.678		0.56503			4
2024.12.24	00:11:16.499	0.56444	0.56499			6
2024.12.24	00:11:18.358		0.56500			4
2024.12.24	00:11:25.378	0.56440	0.56502			6
2024.12.24	00:11:26.255		0.56503			4
2024.12.24	00:11:27.565	0.56441				2
2024.12.24	00:11:29.766		0.56501			4
2024.12.24	00:11:31.298		0.56502			4
2024.12.24	00:11:37.904	0.56443	0.56503			6
2024.12.24	00:11:52.493	0.56444	0.56504			6
2024.12.24	00:11:55.811	0.56443	0.56503			6
2024.12.24	00:11:57.649	0.56445	0.56505			6
2024.12.24	00:12:01.226	0.56445				2
2024.12.24	00:12:47.790	0.56444	0.56519			6
2024.12.24	00:12:48.419	0.56446				2
2024.12.24	00:12:48.724	0.56443	0.56508			6
2024.12.24	00:12:50.286	0.56442	0.56509			6
2024.12.24	00:12:51.363	0.56443	0.56508			6
2024.12.24	00:13:00.385	0.56443				2
2024.12.24	00:13:00.859	0.56441				2
2024.12.24	00:13:05.865		0.56510			4
2024.12.24	00:13:09.835	0.56440				2
2024.12.24	00:13:23.195	0.56448	0.56514			6
2024.12.24	00:13:28.074		0.56515			4
2024.12.24	00:13:29.104		0.56513			4
2024.12.24	00:13:29.432	0.56443				2
2024.12.24	00:13:31.248	0.56448				2
2024.12.24	00:13:37.896	0.56450				2
2024.12.24	00:13:52.457	0.56452	0.56514			6
2024.12.24	00:13:53.364	0.56454				2
2024.12.24	00:13:56.387	0.56456	0.56513			6
2024.12.24	00:14:00.014	0.56456				2
2024.12.24	00:14:16.947	0.56457				2
2024.12.24	00:14:28.131		0.56512			4
2024.12.24	00:14:31.458		0.56513			4
2024.12.24	00:14:43.245	0.56451				2
2024.12.24	00:14:47.529	0.56455				2
2024.12.24	00:14:47.832	0.56454	0.56515			6
2024.12.24	00:14:51.985	0.56455				2
2024.12.24	00:15:00.308	0.56455				2
2024.12.24	00:15:02.507	0.56456				2
2024.12.24	00:15:02.976	0.56455				2
2024.12.24	00:15:09.194		0.56514			4
2024.12.24	00:15:21.890	0.56457				2
2024.12.24	00:15:24.309		0.56515			4
2024.12.24	00:15:52.085	0.56458	0.56514			6
2024.12.24	00:16:00.282	0.56458				2
2024.12.24	00:16:00.583		0.56515			4
2024.12.24	00:16:07.721	0.56459	0.56517			6
2024.12.24	00:16:08.044	0.56451				2
2024.12.24	00:16:08.647	0.56449	0.56514			6
2024.12.24	00:16:08.952		0.56515			4
2024.12.24	00:16:21.771		0.56514			4
2024.12.24	00:16:29.352	0.56447				2
2024.12.24	00:16:39.027	0.56449				2
2024.12.24	00:16:39.329	0.56451				2
2024.12.24	00:16:41.796	0.56456				2
2024.12.24	00:16:52.983	0.56457				2
2024.12.24	00:16:56.661	0.56458				2
2024.12.24	00:16:57.870		0.56515			4
2024.12.24	00:16:58.872	0.56457				2
2024.12.24	00:17:01.007	0.56457				2
2024.12.24	00:17:07.039		0.56514			4
2024.12.24	00:17:08.551		0.56513			4
2024.12.24	00:17:17.016	0.56454				2
2024.12.24	00:17:21.853		0.56515			4
2024.12.24	00:17:22.498		0.56514			4
2024.12.24	00:17:32.233	0.56457				2
2024.12.24	00:17:33.139	0.56458	0.56516			6
2024.12.24	00:17:34.348	0.56459				2
2024.12.24	00:17:36.160	0.56457				2
2024.12.24	00:17:38.277	0.56461				2
2024.12.24	00:17:40.696		0.56517			4
2024.12.24	00:17:48.253	0.56460				2
2024.12.24	00:18:00.043	0.56460				2
2024.12.24	00:18:03.368	0.56461				2
2024.12.24	00:18:06.088		0.56516			4
2024.12.24	00:18:22.716		0.56524			4
2024.12.24	00:18:24.531		0.56525			4
2024.12.24	00:18:25.132		0.56526			4
2024.12.24	00:19:00.249	0.56461				2
2024.12.24	00:19:25.341		0.56526			4
2024.12.24	00:19:39.247		0.56525			4
2024.12.24	00:19:39.550		0.56526			4
2024.12.24	00:19:41.061		0.56524			4
2024.12.24	00:19:46.201	0.56460				2
2024.12.24	00:19:47.108	0.56461				2
2024.12.24	00:19:56.177		0.56523			4
2024.12.24	00:19:57.082	0.56460				2
2024.12.24	00:19:58.291	0.56461	0.56524			6
2024.12.24	00:19:59.500		0.56523			4
2024.12.24	00:20:00.107	0.56461				2
2024.12.24	00:20:00.409		0.56525			4
2024.12.24	00:20:01.922		0.56524			4
2024.12.24	00:20:08.572		0.56523			4
2024.12.24	00:20:09.480		0.56524			4
2024.12.24	00:20:12.503		0.56523			4
2024.12.24	00:20:28.405	0.56459	0.56522			6
2024.12.24	00:20:31.144		0.56519			4
2024.12.24	00:20:31.765	0.56456	0.56516			6
2024.12.24	00:21:02.955	0.56456				2
2024.12.24	00:21:31.766		0.56516			4
2024.12.24	00:22:02.678	0.56456				2
2024.12.24	00:22:31.806		0.56516			4
2024.12.24	00:23:07.774	0.56456				2
2024.12.24	00:23:34.742	0.56462	0.56516			6
2024.12.24	00:23:35.044	0.56456				2
2024.12.24	00:23:35.396	0.56462				2
2024.12.24	00:23:35.698	0.56456				2
2024.12.24	00:23:36.101	0.56462				2
2024.12.24	00:23:36.404	0.56456				2
2024.12.24	00:23:36.807	0.56462				2
2024.12.24	00:23:37.108	0.56456				2
2024.12.24	00:23:37.512	0.56462				2
2024.12.24	00:23:37.814	0.56456				2
2024.12.24	00:23:38.218	0.56462				2
2024.12.24	00:23:38.521	0.56456				2
2024.12.24	00:24:00.316	0.56456				2
2024.12.24	00:24:33.792		0.56517			4
2024.12.24	00:24:34.487	0.56457				2
2024.12.24	00:24:43.026	0.56454	0.56516			6
2024.12.24	00:24:55.757	0.56451	0.56515			6
2024.12.24	00:25:00.292	0.56451				2
2024.12.24	00:25:05.438	0.56450	0.56514			6
2024.12.24	00:25:06.347		0.56513			4
2024.12.24	00:25:12.694		0.56512			4
2024.12.24	00:25:16.623	0.56447				2
2024.12.24	00:25:16.927		0.56513			4
2024.12.24	00:25:19.396		0.56512			4
2024.12.24	00:25:21.309		0.56511			4
2024.12.24	00:25:21.951	0.56448				2
2024.12.24	00:25:23.713		0.56510			4
2024.12.24	00:25:26.491		0.56509			4
2024.12.24	00:25:27.696		0.56508			4
2024.12.24	00:25:52.008	0.56447				2
2024.12.24	00:26:03.795	0.56448				2
2024.12.24	00:26:04.860	0.56447				2
2024.12.24	00:26:31.376		0.56508			4
2024.12.24	00:26:32.804	0.56448				2
2024.12.24	00:26:45.976	0.56447	0.56506			6
2024.12.24	00:27:01.399	0.56447				2
2024.12.24	00:27:40.389	0.56448				2
2024.12.24	00:27:49.213		0.56506			4
2024.12.24	00:28:01.293	0.56448				2
2024.12.24	00:28:49.444		0.56506			4
2024.12.24	00:29:04.427	0.56448				2
2024.12.24	00:29:50.395		0.56506			4
2024.12.24	00:30:00.144	0.56448				2
2024.12.24	00:30:00.458	0.56447				2
2024.12.24	00:30:13.540	0.56448	0.56507			6
2024.12.24	00:30:14.040	0.56449				2
2024.12.24	00:30:23.302	0.56448				2
2024.12.24	00:30:26.362	0.56445	0.56504			6
2024.12.24	00:30:31.126	0.56444				2
2024.12.24	00:30:34.093	0.56445				2
2024.12.24	00:30:34.659	0.56446	0.56501			6
2024.12.24	00:30:35.040		0.56504			4
2024.12.24	00:30:35.635		0.56502			4
2024.12.24	00:30:36.032		0.56501			4
2024.12.24	00:30:39.402		0.56500			4
2024.12.24	00:30:45.394		0.56501			4
2024.12.24	00:30:49.311	0.56445				2
2024.12.24	00:30:56.870	0.56446				2
2024.12.24	00:31:01.430	0.56446				2
2024.12.24	00:31:07.523	0.56445	0.56498			6
2024.12.24	00:31:18.324	0.56444				2
2024.12.24	00:31:23.097	0.56443				2
2024.12.24	00:31:26.205	0.56442				2
2024.12.24	00:31:32.858	0.56441				2
2024.12.24	00:32:00.792	0.56440				2
2024.12.24	00:32:08.892	0.56441	0.56498			6
2024.12.24	00:32:49.696	0.56442				2
2024.12.24	00:32:55.227	0.56457				2
2024.12.24	00:32:56.672	0.56442				2
2024.12.24	00:32:56.990	0.56457				2
2024.12.24	00:32:57.900	0.56442				2
2024.12.24	00:33:00.381	0.56442				2
2024.12.24	00:33:11.294		0.56498			4
2024.12.24	00:33:52.389	0.56443				2
2024.12.24	00:34:03.786	0.56443				2
2024.12.24	00:34:11.321		0.56498			4
2024.12.24	00:34:12.786	0.56444				2
2024.12.24	00:34:36.491	0.56443				2
2024.12.24	00:35:00.491	0.56444				2
2024.12.24	00:35:03.577	0.56439				2
2024.12.24	00:35:06.320	0.56440				2
2024.12.24	00:35:12.796	0.56441	0.56498			6
2024.12.24	00:35:23.512	0.56442				2
2024.12.24	00:35:26.950	0.56443				2
2024.12.24	00:35:30.391		0.56499			4
2024.12.24	00:35:32.434	0.56444				2
2024.12.24	00:35:36.017	0.56441				2
2024.12.24	00:35:43.884	0.56457				2
2024.12.24	00:35:45.550	0.56441				2
2024.12.24	00:35:50.541	0.56442				2
2024.12.24	00:35:51.389	0.56441				2
2024.12.24	00:35:55.996	0.56442				2
2024.12.24	00:36:00.320	0.56442				2
2024.12.24	00:36:05.555	0.56441				2
2024.12.24	00:36:10.097	0.56442				2
2024.12.24	00:36:31.277	0.56441	0.56499			6
2024.12.24	00:36:33.322	0.56442				2
2024.12.24	00:36:35.890	0.56441				2
2024.12.24	00:36:37.138	0.56442				2
2024.12.24	00:36:43.224	0.56441				2
2024.12.24	00:36:44.349	0.56442				2
2024.12.24	00:36:57.475	0.56444				2
2024.12.24	00:37:00.190	0.56444				2
2024.12.24	00:37:02.823	0.56445				2
2024.12.24	00:37:05.552	0.56443				2
2024.12.24	00:37:05.899	0.56454				2
2024.12.24	00:37:06.268	0.56442				2
2024.12.24	00:37:06.569	0.56454				2
2024.12.24	00:37:06.877	0.56442				2
2024.12.24	00:37:07.640	0.56454				2
2024.12.24	00:37:08.108	0.56442				2
2024.12.24	00:37:08.428	0.56454				2
2024.12.24	00:37:08.743	0.56442				2
2024.12.24	00:37:09.057	0.56454				2
2024.12.24	00:37:09.376	0.56442				2
2024.12.24	00:37:16.668	0.56445	0.56502			6
2024.12.24	00:37:16.998	0.56446				2
2024.12.24	00:37:22.691	0.56447				2
2024.12.24	00:37:27.032	0.56468	0.56504			6
2024.12.24	00:37:27.367		0.56505			4
2024.12.24	00:37:33.459		0.56506			4
2024.12.24	00:37:53.865		0.56504			4
2024.12.24	00:37:54.308		0.56505			4
2024.12.24	00:38:09.503	0.56468				2
2024.12.24	00:38:44.121	0.56449				2
2024.12.24	00:38:49.842	0.56450				2
2024.12.24	00:38:50.199		0.56506			4
2024.12.24	00:38:54.085	0.56451				2
2024.12.24	00:38:54.858		0.56505			4
2024.12.24	00:38:55.183	0.56450	0.56506			6
2024.12.24	00:38:55.519	0.56447	0.56504			6
2024.12.24	00:38:55.828	0.56448	0.56505			6
2024.12.24	00:39:01.023	0.56448				2
2024.12.24	00:39:06.355	0.56449				2
2024.12.24	00:39:07.993	0.56450				2
2024.12.24	00:39:12.798		0.56506			4
2024.12.24	00:39:24.941	0.56449	0.56505			6
2024.12.24	00:39:25.670		0.56504			4
2024.12.24	00:39:26.820		0.56505			4
2024.12.24	00:39:30.621		0.56504			4
2024.12.24	00:39:31.687		0.56503			4
2024.12.24	00:39:34.988	0.56448	0.56500			6
2024.12.24	00:39:36.863	0.56447				2
2024.12.24	00:39:44.591	0.56446				2
2024.12.24	00:40:00.320	0.56446				2
2024.12.24	00:40:35.006		0.56499			4
2024.12.24	00:40:36.866	0.56445	0.56498			6
2024.12.24	00:40:49.687	0.56446				2
2024.12.24	00:40:59.909	0.56445				2
2024.12.24	00:41:00.354	0.56445				2
2024.12.24	00:41:04.396	0.56446				2
2024.12.24	00:41:14.898	0.56447				2
2024.12.24	00:41:28.853	0.56443	0.56502			6
2024.12.24	00:41:30.861	0.56447	0.56498			6
2024.12.24	00:41:40.395	0.56448				2
2024.12.24	00:41:51.162	0.56447				2
2024.12.24	00:41:52.834	0.56446				2
2024.12.24	00:41:54.782	0.56445				2
2024.12.24	00:42:01.291	0.56445				2
2024.12.24	00:42:01.814	0.56444				2
2024.12.24	00:42:09.684	0.56445				2
2024.12.24	00:42:17.413	0.56443				2
2024.12.24	00:42:19.077	0.56444				2
2024.12.24	00:42:26.284	0.56445				2
2024.12.24	00:42:27.347	0.56441	0.56494			6
2024.12.24	00:42:28.223		0.56493			4
2024.12.24	00:42:28.544	0.56440	0.56492			6
2024.12.24	00:42:28.992	0.56439	0.56491			6
2024.12.24	00:42:39.823	0.56440	0.56493			6
2024.12.24	00:42:43.697		0.56494			4
2024.12.24	00:42:45.370		0.56493			4
2024.12.24	00:42:46.090		0.56492			4
2024.12.24	00:42:53.978	0.56438	0.56490			6
2024.12.24	00:42:58.922		0.56491			4
2024.12.24	00:43:01.311	0.56439				2
2024.12.24	00:43:13.000		0.56492			4
2024.12.24	00:43:18.499		0.56491			4
2024.12.24	00:43:28.608	0.56437	0.56489			6
2024.12.24	00:43:29.683		0.56488			4
2024.12.24	00:43:33.395	0.56436				2
2024.12.24	00:43:38.294	0.56437				2
2024.12.24	00:43:43.486	0.56436				2
2024.12.24	00:43:56.715	0.56438	0.56489			6
2024.12.24	00:43:58.013	0.56440	0.56492			6
2024.12.24	00:43:58.354	0.56439	0.56490			6
2024.12.24	00:44:00.850	0.56439				2
2024.12.24	00:44:23.893		0.56491			4
2024.12.24	00:44:25.699	0.56440				2
2024.12.24	00:44:29.978	0.56439	0.56490			6
2024.12.24	00:44:31.424	0.56445	0.56495			6
2024.12.24	00:44:33.158	0.56444				2
2024.12.24	00:44:34.006	0.56448	0.56498			6
2024.12.24	00:44:34.660	0.56443	0.56497			6
2024.12.24	00:44:36.603		0.56496			4
2024.12.24	00:44:37.356	0.56444				2
2024.12.24	00:44:38.528	0.56445				2
2024.12.24	00:44:40.934	0.56446				2
2024.12.24	00:44:41.674	0.56445	0.56497			6
2024.12.24	00:44:44.893	0.56443				2
2024.12.24	00:45:00.187	0.56443				2
2024.12.24	00:45:01.864	0.56441				2
2024.12.24	00:45:04.069	0.56443				2
2024.12.24	00:45:08.289	0.56458	0.56483			6
2024.12.24	00:45:17.109	0.56460	0.56484			6
2024.12.24	00:45:19.623	0.56461				2
2024.12.24	00:45:24.084	0.56462				2
2024.12.24	00:45:55.683	0.56463				2
2024.12.24	00:46:00.415	0.56463				2
2024.12.24	00:46:01.517	0.56462				2
2024.12.24	00:46:02.655	0.56460				2
2024.12.24	00:46:04.802	0.56461				2
2024.12.24	00:46:05.126	0.56462				2
2024.12.24	00:46:08.265	0.56463				2
2024.12.24	00:46:21.435		0.56484			4
2024.12.24	00:46:22.032	0.56462				2
2024.12.24	00:46:24.189	0.56461				2
2024.12.24	00:46:34.021	0.56462	0.56485			6
2024.12.24	00:46:42.666	0.56461				2
2024.12.24	00:46:43.868	0.56462				2
2024.12.24	00:47:00.315	0.56462				2
2024.12.24	00:47:01.858	0.56454	0.56491			6
2024.12.24	00:47:03.980	0.56463	0.56485			6
2024.12.24	00:47:11.508		0.56486			4
2024.12.24	00:47:18.850	0.56464				2
2024.12.24	00:47:19.166	0.56465				2
2024.12.24	00:47:20.038	0.56466	0.56488			6
2024.12.24	00:47:20.350	0.56465	0.56487			6
2024.12.24	00:47:22.165	0.56464				2
2024.12.24	00:47:24.361		0.56484			4
2024.12.24	00:47:25.621	0.56466	0.56488			6
2024.12.24	00:47:31.812	0.56467				2
2024.12.24	00:47:32.219		0.56489			4
2024.12.24	00:47:35.561	0.56468	0.56487			6
2024.12.24	00:47:35.925		0.56489			4
2024.12.24	00:47:37.637		0.56487			4
2024.12.24	00:47:40.820	0.56467				2
2024.12.24	00:47:41.176	0.56466				2
2024.12.24	00:47:44.047	0.56467	0.56489			6
2024.12.24	00:47:45.018	0.56469	0.56492			6
2024.12.24	00:47:45.681		0.56488			4
2024.12.24	00:47:56.106	0.56468	0.56489			6
2024.12.24	00:48:00.420	0.56469				2
2024.12.24	00:48:01.086	0.56468				2
2024.12.24	00:48:01.407	0.56467	0.56488			6
2024.12.24	00:48:02.051	0.56468				2
2024.12.24	00:48:02.920	0.56466	0.56487			6
2024.12.24	00:48:05.375	0.56462	0.56486			6
2024.12.24	00:48:05.739	0.56466				2
2024.12.24	00:48:07.079	0.56465				2
2024.12.24	00:48:07.410	0.56459	0.56483			6
2024.12.24	00:48:07.866	0.56463	0.56485			6
2024.12.24	00:48:08.612	0.56465				2
2024.12.24	00:48:15.763	0.56466	0.56488			6
2024.12.24	00:48:16.907	0.56467	0.56489			6
2024.12.24	00:48:17.572	0.56468	0.56488			6
2024.12.24	00:48:19.753	0.56467				2
2024.12.24	00:48:21.780	0.56466				2
2024.12.24	00:48:22.894	0.56467				2
2024.12.24	00:48:25.794		0.56489			4
2024.12.24	00:48:26.126		0.56487			4
2024.12.24	00:48:30.423	0.56466				2
2024.12.24	00:48:48.131	0.56469	0.56489			6
2024.12.24	00:48:48.491		0.56488			4
2024.12.24	00:48:49.167	0.56468	0.56487			6
2024.12.24	00:48:51.546	0.56467				2
2024.12.24	00:48:54.395	0.56468	0.56489			6
2024.12.24	00:48:55.870	0.56467	0.56487			6
2024.12.24	00:48:58.532		0.56489			4
2024.12.24	00:49:00.436	0.56467				2
2024.12.24	00:49:05.908	0.56468	0.56488			6
2024.12.24	00:49:06.354		0.56490			4
2024.12.24	00:49:09.123	0.56467	0.56489			6
2024.12.24	00:49:15.960	0.56469	0.56488			6
2024.12.24	00:49:20.270		0.56487			4
2024.12.24	00:49:20.724	0.56468				2
2024.12.24	00:49:22.713	0.56467				2
2024.12.24	00:49:25.986		0.56490			4
2024.12.24	00:49:26.295	0.56468	0.56488			6
2024.12.24	00:49:26.687		0.56491			4
2024.12.24	00:49:30.426	0.56469	0.56493			6
2024.12.24	00:49:31.835		0.56492			4
2024.12.24	00:49:54.080		0.56493			4
2024.12.24	00:50:01.289	0.56469				2
2024.12.24	00:50:02.635	0.56470				2
2024.12.24	00:50:06.098	0.56469				2
2024.12.24	00:50:10.290	0.56470				2
2024.12.24	00:50:12.545	0.56471				2
2024.12.24	00:50:19.107	0.56470	0.56494			6
2024.12.24	00:50:25.392	0.56471	0.56493			6
2024.12.24	00:50:29.513	0.56472	0.56492			6
2024.12.24	00:50:30.871	0.56471	0.56493			6
2024.12.24	00:50:31.194	0.56469	0.56492			6
2024.12.24	00:50:31.541	0.56471	0.56493			6
2024.12.24	00:50:36.305	0.56472	0.56492			6
2024.12.24	00:50:38.884	0.56470				2
2024.12.24	00:50:39.281	0.56472				2
2024.12.24	00:50:41.806	0.56469				2
2024.12.24	00:50:42.195	0.56472				2
2024.12.24	00:50:51.297	0.56470				2
2024.12.24	00:50:51.727	0.56472				2
2024.12.24	00:50:53.283	0.56470				2
2024.12.24	00:50:56.656	0.56472				2
2024.12.24	00:50:57.766	0.56470	0.56493			6
2024.12.24	00:51:00.793	0.56470	0.56492			6
2024.12.24	00:51:29.559	0.56469	0.56491			6
2024.12.24	00:51:29.919	0.56468	0.56490			6
2024.12.24	00:51:36.587	0.56469	0.56491			6
2024.12.24	00:51:38.535		0.56490			4
2024.12.24	00:51:39.150		0.56492			4
2024.12.24	00:51:48.206		0.56491			4
2024.12.24	00:51:49.375	0.56468	0.56490			6
2024.12.24	00:51:50.143		0.56491			4
