<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.04	00:00:00.160	0.58792	0.58854			6
2024.12.04	00:00:00.477	0.58741	0.58941			6
2024.12.04	00:00:01.686	0.58734	0.58934			6
2024.12.04	00:00:10.801	0.58732	0.58932			6
2024.12.04	00:00:15.936	0.58726	0.58926			6
2024.12.04	00:00:20.773	0.58725	0.58925			6
2024.12.04	00:00:27.421	0.58778	0.58866			6
2024.12.04	00:00:30.423	0.58721				2
2024.12.04	00:00:30.749		0.58864			4
2024.12.04	00:00:49.785	0.58740	0.58882			6
2024.12.04	00:00:50.688		0.58878			4
2024.12.04	00:01:00.056	0.58740				2
2024.12.04	00:01:02.171		0.58877			4
2024.12.04	00:01:23.927		0.58856			4
2024.12.04	00:01:49.620	0.58762				2
2024.12.04	00:01:59.381	0.58775				2
2024.12.04	00:02:00.286	0.58740				2
2024.12.04	00:02:24.155		0.58856			4
2024.12.04	00:02:39.259		0.58864			4
2024.12.04	00:02:43.490	0.58744				2
2024.12.04	00:03:00.160	0.58744				2
2024.12.04	00:03:24.328	0.58754	0.58868			6
2024.12.04	00:03:31.579	0.58762	0.58854			6
2024.12.04	00:03:52.427		0.58853			4
2024.12.04	00:04:00.283	0.58762				2
2024.12.04	00:04:10.555	0.58767				2
2024.12.04	00:04:42.028		0.58852			4
2024.12.04	00:05:00.207	0.58767				2
2024.12.04	00:05:00.508		0.58844			4
2024.12.04	00:05:12.894	0.58755	0.58824			6
2024.12.04	00:05:22.312		0.58823			4
2024.12.04	00:05:24.698	0.58761	0.58824			6
2024.12.04	00:05:38.106	0.58760				2
2024.12.04	00:05:48.115	0.58761				2
2024.12.04	00:05:50.653	0.58759	0.58823			6
2024.12.04	00:05:58.143	0.58760	0.58824			6
2024.12.04	00:06:00.361	0.58760				2
2024.12.04	00:06:05.541	0.58757	0.58821			6
2024.12.04	00:06:06.429	0.58759	0.58823			6
2024.12.04	00:06:06.772		0.58820			4
2024.12.04	00:06:16.439	0.58758				2
2024.12.04	00:06:39.600	0.58760	0.58824			6
2024.12.04	00:06:39.971	0.58761				2
2024.12.04	00:06:40.448	0.58758				2
2024.12.04	00:06:42.103	0.58760				2
