<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.26	00:00:00.097	0.62603	0.62641			6
2024.09.26	00:00:00.412	0.62589	0.62682			6
2024.09.26	00:00:00.741	0.62591				2
2024.09.26	00:00:05.950	0.62589				2
2024.09.26	00:00:23.076	0.62590	0.62691			6
2024.09.26	00:00:23.473	0.62595	0.62696			6
2024.09.26	00:00:24.990	0.62626	0.62826			6
2024.09.26	00:00:25.907	0.62625	0.62825			6
2024.09.26	00:00:27.057	0.62628	0.62828			6
2024.09.26	00:00:27.372	0.62600	0.62792			6
2024.09.26	00:00:28.062		0.62774			4
2024.09.26	00:00:28.627		0.62766			4
2024.09.26	00:00:29.904		0.62765			4
2024.09.26	00:00:35.949	0.62599				2
2024.09.26	00:01:04.166	0.62599				2
2024.09.26	00:01:30.472		0.62765			4
2024.09.26	00:01:45.994		0.62767			4
2024.09.26	00:01:46.328		0.62765			4
2024.09.26	00:02:04.837	0.62599				2
2024.09.26	00:02:50.749		0.62765			4
2024.09.26	00:03:10.195	0.62600	0.62764			6
2024.09.26	00:03:11.347		0.62758			4
2024.09.26	00:03:49.790		0.62757			4
2024.09.26	00:03:50.899		0.62753			4
2024.09.26	00:03:53.563	0.62621	0.62760			6
2024.09.26	00:03:54.601		0.62756			4
2024.09.26	00:04:04.796	0.62621				2
2024.09.26	00:04:54.638		0.62756			4
2024.09.26	00:05:00.205	0.62621				2
2024.09.26	00:05:02.479	0.62658				2
2024.09.26	00:05:03.180	0.62621				2
2024.09.26	00:05:03.555	0.62629				2
2024.09.26	00:05:06.354	0.62627				2
2024.09.26	00:05:06.684	0.62621				2
2024.09.26	00:05:07.486		0.62750			4
2024.09.26	00:05:09.153		0.62734			4
2024.09.26	00:05:36.557	0.62634				2
2024.09.26	00:05:37.275		0.62737			4
2024.09.26	00:05:38.344		0.62740			4
2024.09.26	00:05:45.295		0.62744			4
2024.09.26	00:05:54.336		0.62745			4
2024.09.26	00:06:00.716	0.62634				2
2024.09.26	00:06:02.436		0.62722			4
2024.09.26	00:06:09.339		0.62719			4
2024.09.26	00:06:10.836		0.62721			4
2024.09.26	00:06:20.544	0.62653	0.62757			6
2024.09.26	00:06:24.522	0.62659				2
2024.09.26	00:06:26.112	0.62627	0.62749			6
2024.09.26	00:06:30.334	0.62626	0.62747			6
2024.09.26	00:06:31.236	0.62620	0.62750			6
2024.09.26	00:06:33.237		0.62753			4
2024.09.26	00:06:34.579		0.62751			4
2024.09.26	00:06:36.539		0.62757			4
2024.09.26	00:06:41.460		0.62730			4
2024.09.26	00:06:46.126		0.62726			4
2024.09.26	00:06:50.192		0.62722			4
2024.09.26	00:06:50.942		0.62719			4
2024.09.26	00:07:01.053	0.62620				2
2024.09.26	00:07:07.295	0.62621	0.62685			6
2024.09.26	00:07:07.735	0.62620				2
2024.09.26	00:07:10.475	0.62619				2
2024.09.26	00:08:00.379	0.62619				2
2024.09.26	00:08:07.377		0.62685			4
2024.09.26	00:08:07.858	0.62637				2
2024.09.26	00:08:42.299		0.62682			4
2024.09.26	00:08:43.026		0.62685			4
2024.09.26	00:08:58.048	0.62625				2
2024.09.26	00:08:58.881	0.62620				2
2024.09.26	00:09:00.318	0.62620				2
