<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.20	00:00:01.767	0.61289	0.61433			6
2024.06.20	00:00:01.834	0.61291				2
2024.06.20	00:00:01.850	0.61292	0.61386			6
2024.06.20	00:00:23.661	0.61265	0.61412			6
2024.06.20	00:00:24.656	0.61212				2
2024.06.20	00:00:30.634	0.61214	0.61414			6
2024.06.20	00:00:31.511	0.61194				2
2024.06.20	00:00:32.453	0.61212	0.61410			6
2024.06.20	00:00:53.185	0.61194	0.61404			6
2024.06.20	00:00:53.503	0.61198	0.61398			6
2024.06.20	00:00:54.218	0.61214				2
2024.06.20	00:00:54.668	0.61220	0.61404			6
2024.06.20	00:01:02.483	0.61220	0.61399			6
2024.06.20	00:01:02.893	0.61227				2
2024.06.20	00:01:35.117		0.61393			4
2024.06.20	00:01:36.076	0.61233				2
2024.06.20	00:01:58.024		0.61394			4
2024.06.20	00:02:03.271	0.61233				2
2024.06.20	00:02:36.088	0.61234				2
2024.06.20	00:03:04.619	0.61234	0.61390			6
2024.06.20	00:03:52.544		0.61374			4
2024.06.20	00:04:01.544	0.61234				2
2024.06.20	00:04:04.006	0.61228				2
2024.06.20	00:04:31.542	0.61234				2
2024.06.20	00:04:57.815		0.61374			4
2024.06.20	00:05:00.482	0.61234	0.61375			6
2024.06.20	00:05:00.839		0.61376			4
2024.06.20	00:05:01.543	0.61230	0.61374			6
2024.06.20	00:05:01.919		0.61366			4
2024.06.20	00:05:05.546		0.61365			4
2024.06.20	00:05:06.783	0.61231	0.61364			6
2024.06.20	00:05:07.095	0.61236	0.61359			6
2024.06.20	00:05:13.770	0.61243	0.61378			6
2024.06.20	00:05:17.292	0.61246	0.61380			6
2024.06.20	00:05:17.592	0.61247	0.61379			6
2024.06.20	00:05:19.888	0.61245				2
2024.06.20	00:05:20.776	0.61247				2
2024.06.20	00:05:24.749	0.61249	0.61378			6
2024.06.20	00:05:27.786	0.61258	0.61382			6
2024.06.20	00:05:32.183	0.61265	0.61388			6
2024.06.20	00:05:34.770	0.61267	0.61390			6
2024.06.20	00:05:41.764	0.61270	0.61379			6
2024.06.20	00:05:42.623	0.61288				2
2024.06.20	00:05:50.537		0.61380			4
2024.06.20	00:05:51.245	0.61289				2
2024.06.20	00:05:55.763	0.61292				2
2024.06.20	00:05:56.142	0.61294	0.61381			6
2024.06.20	00:05:56.647	0.61292	0.61380			6
2024.06.20	00:06:01.110	0.61292				2
2024.06.20	00:06:02.880	0.61290				2
2024.06.20	00:06:04.811	0.61292	0.61382			6
2024.06.20	00:06:05.196	0.61293				2
2024.06.20	00:06:06.030	0.61298	0.61383			6
2024.06.20	00:06:07.281	0.61296				2
2024.06.20	00:06:13.798	0.61297				2
2024.06.20	00:06:15.123	0.61299				2
2024.06.20	00:06:16.411	0.61300	0.61382			6
2024.06.20	00:06:24.747	0.61301				2
2024.06.20	00:06:25.119	0.61300				2
2024.06.20	00:06:25.944	0.61298				2
2024.06.20	00:06:26.350	0.61300	0.61385			6
2024.06.20	00:06:28.153	0.61295	0.61383			6
2024.06.20	00:06:29.885	0.61297	0.61377			6
2024.06.20	00:06:30.294	0.61295	0.61379			6
2024.06.20	00:06:31.352	0.61296	0.61380			6
2024.06.20	00:06:32.544	0.61295	0.61378			6
2024.06.20	00:06:34.344	0.61296	0.61379			6
2024.06.20	00:06:34.820		0.61378			4
2024.06.20	00:06:36.670	0.61300	0.61380			6
2024.06.20	00:06:40.347	0.61293	0.61382			6
2024.06.20	00:06:43.906	0.61294	0.61383			6
2024.06.20	00:06:46.868	0.61300	0.61382			6
2024.06.20	00:06:47.311	0.61297				2
2024.06.20	00:06:49.012	0.61295	0.61383			6
2024.06.20	00:06:50.788	0.61296	0.61385			6
2024.06.20	00:06:53.468	0.61297				2
2024.06.20	00:06:54.818		0.61386			4
2024.06.20	00:06:55.297		0.61385			4
2024.06.20	00:06:57.010	0.61296	0.61384			6
2024.06.20	00:06:57.313		0.61383			4
2024.06.20	00:07:06.341	0.61296	0.61385			6
2024.06.20	00:07:07.137	0.61300	0.61381			6
2024.06.20	00:07:07.591	0.61296	0.61385			6
2024.06.20	00:07:18.276	0.61299	0.61380			6
2024.06.20	00:07:20.836	0.61302	0.61375			6
2024.06.20	00:07:21.436	0.61299	0.61378			6
2024.06.20	00:07:22.416	0.61290	0.61373			6
2024.06.20	00:07:23.633	0.61298	0.61376			6
2024.06.20	00:07:24.112	0.61289				2
2024.06.20	00:07:27.417	0.61298	0.61368			6
2024.06.20	00:07:27.724		0.61365			4
2024.06.20	00:07:29.267		0.61364			4
2024.06.20	00:07:38.219	0.61289				2
2024.06.20	00:07:47.619	0.61292	0.61362			6
2024.06.20	00:07:47.978		0.61365			4
2024.06.20	00:07:56.350	0.61293	0.61363			6
2024.06.20	00:07:56.658		0.61345			4
2024.06.20	00:08:00.527	0.61296				2
2024.06.20	00:08:02.081	0.61297				2
2024.06.20	00:08:06.757	0.61295				2
2024.06.20	00:08:07.091	0.61300				2
2024.06.20	00:08:07.876	0.61293				2
2024.06.20	00:08:08.350	0.61296				2
2024.06.20	00:08:14.113	0.61293	0.61343			6
2024.06.20	00:08:14.454	0.61292	0.61341			6
2024.06.20	00:08:16.268	0.61306	0.61346			6
2024.06.20	00:08:18.373		0.61349			4
2024.06.20	00:08:27.685	0.61308				2
2024.06.20	00:08:36.044	0.61315				2
2024.06.20	00:08:36.357	0.61308				2
2024.06.20	00:09:02.803	0.61308				2
2024.06.20	00:09:18.402		0.61349			4
2024.06.20	00:10:00.306	0.61308				2
2024.06.20	00:10:22.921		0.61349			4
2024.06.20	00:10:39.288	0.61303	0.61346			6
2024.06.20	00:11:01.703	0.61303				2
2024.06.20	00:11:11.781		0.61348			4
2024.06.20	00:12:03.129	0.61303				2
2024.06.20	00:12:09.479		0.61347			4
2024.06.20	00:12:09.801		0.61348			4
2024.06.20	00:12:11.505		0.61346			4
2024.06.20	00:12:12.368		0.61348			4
2024.06.20	00:12:39.125	0.61308				2
2024.06.20	00:12:53.547	0.61292	0.61352			6
2024.06.20	00:12:53.902		0.61351			4
2024.06.20	00:12:54.684		0.61353			4
2024.06.20	00:12:56.732	0.61301				2
2024.06.20	00:12:57.485	0.61298				2
2024.06.20	00:12:59.486		0.61355			4
2024.06.20	00:13:01.019	0.61298				2
2024.06.20	00:13:06.739	0.61301				2
2024.06.20	00:13:08.174		0.61352			4
2024.06.20	00:13:16.430	0.61300				2
2024.06.20	00:13:39.303		0.61349			4
2024.06.20	00:13:43.607	0.61301	0.61355			6
2024.06.20	00:13:48.210	0.61300				2
2024.06.20	00:13:49.539	0.61303				2
2024.06.20	00:14:03.175	0.61303				2
2024.06.20	00:14:22.560	0.61301	0.61356			6
2024.06.20	00:14:28.314	0.61300				2
2024.06.20	00:14:39.664		0.61354			4
2024.06.20	00:14:51.789		0.61353			4
2024.06.20	00:14:53.936		0.61355			4
2024.06.20	00:14:56.766		0.61353			4
2024.06.20	00:15:00.768	0.61300				2
2024.06.20	00:15:03.271	0.61301				2
2024.06.20	00:15:07.572		0.61354			4
2024.06.20	00:15:10.417	0.61302				2
2024.06.20	00:15:12.048		0.61353			4
2024.06.20	00:15:17.765	0.61301				2
2024.06.20	00:15:25.452		0.61351			4
2024.06.20	00:15:28.293		0.61353			4
2024.06.20	00:15:28.595		0.61351			4
2024.06.20	00:15:34.660		0.61350			4
2024.06.20	00:15:34.961		0.61351			4
2024.06.20	00:15:35.398		0.61350			4
2024.06.20	00:15:36.214		0.61351			4
2024.06.20	00:15:38.288		0.61352			4
2024.06.20	00:15:57.664		0.61349			4
2024.06.20	00:15:58.007		0.61350			4
2024.06.20	00:15:58.308		0.61351			4
2024.06.20	00:16:00.381	0.61301				2
2024.06.20	00:16:06.957		0.61350			4
2024.06.20	00:16:11.412		0.61352			4
2024.06.20	00:16:12.375		0.61351			4
2024.06.20	00:16:12.683		0.61352			4
2024.06.20	00:16:13.883		0.61351			4
2024.06.20	00:16:17.944		0.61350			4
2024.06.20	00:16:18.696	0.61302				2
2024.06.20	00:16:21.406		0.61354			4
2024.06.20	00:16:46.555		0.61352			4
2024.06.20	00:16:48.622		0.61354			4
2024.06.20	00:16:51.142		0.61353			4
2024.06.20	00:16:54.570		0.61352			4
2024.06.20	00:16:54.913		0.61355			4
2024.06.20	00:16:58.524		0.61353			4
2024.06.20	00:17:01.847	0.61303	0.61352			6
2024.06.20	00:17:02.978	0.61302	0.61354			6
2024.06.20	00:17:03.327		0.61352			4
2024.06.20	00:17:22.710	0.61303				2
2024.06.20	00:17:24.050		0.61350			4
2024.06.20	00:17:51.299		0.61352			4
2024.06.20	00:17:53.221		0.61350			4
2024.06.20	00:17:53.567		0.61351			4
2024.06.20	00:18:00.265	0.61303	0.61354			6
2024.06.20	00:18:01.162		0.61353			4
2024.06.20	00:18:14.786		0.61352			4
2024.06.20	00:18:37.593		0.61355			4
2024.06.20	00:18:38.300		0.61354			4
2024.06.20	00:18:42.922	0.61302	0.61352			6
2024.06.20	00:18:46.085		0.61351			4
2024.06.20	00:18:49.122		0.61350			4
2024.06.20	00:18:51.070	0.61303	0.61349			6
2024.06.20	00:19:01.532	0.61303	0.61350			6
2024.06.20	00:19:05.589		0.61352			4
2024.06.20	00:19:09.307		0.61354			4
2024.06.20	00:19:15.619		0.61352			4
2024.06.20	00:19:16.226		0.61354			4
2024.06.20	00:19:18.167		0.61352			4
2024.06.20	00:19:34.464		0.61353			4
2024.06.20	00:19:43.006		0.61355			4
2024.06.20	00:19:56.795		0.61353			4
2024.06.20	00:19:57.144		0.61354			4
2024.06.20	00:19:57.750		0.61356			4
2024.06.20	00:20:00.200	0.61304	0.61357			6
2024.06.20	00:20:07.235	0.61305	0.61355			6
2024.06.20	00:20:07.779	0.61302	0.61351			6
2024.06.20	00:20:13.579	0.61303				2
2024.06.20	00:20:14.531		0.61353			4
2024.06.20	00:20:27.421		0.61355			4
2024.06.20	00:20:31.014	0.61304				2
2024.06.20	00:20:38.348	0.61303	0.61354			6
2024.06.20	00:20:39.418		0.61351			4
2024.06.20	00:20:41.099		0.61354			4
2024.06.20	00:20:41.546		0.61352			4
2024.06.20	00:20:43.576		0.61354			4
2024.06.20	00:20:50.239		0.61352			4
2024.06.20	00:21:00.327	0.61303				2
2024.06.20	00:21:01.757		0.61353			4
2024.06.20	00:21:51.195		0.61355			4
2024.06.20	00:21:59.697		0.61353			4
2024.06.20	00:22:07.619	0.61303				2
2024.06.20	00:22:12.450	0.61302	0.61351			6
2024.06.20	00:22:15.862		0.61348			4
2024.06.20	00:22:18.183		0.61349			4
2024.06.20	00:22:24.349		0.61351			4
2024.06.20	00:22:39.324		0.61349			4
2024.06.20	00:22:40.178		0.61348			4
2024.06.20	00:22:58.140		0.61347			4
2024.06.20	00:23:01.923	0.61302				2
2024.06.20	00:23:45.685		0.61348			4
2024.06.20	00:24:08.185	0.61302				2
2024.06.20	00:25:03.196	0.61302	0.61348			6
2024.06.20	00:25:46.132		0.61355			4
2024.06.20	00:25:57.252		0.61349			4
2024.06.20	00:26:01.225	0.61302				2
2024.06.20	00:26:07.666		0.61350			4
2024.06.20	00:26:08.258		0.61351			4
2024.06.20	00:26:09.728		0.61352			4
2024.06.20	00:26:10.887		0.61353			4
2024.06.20	00:26:27.323		0.61348			4
2024.06.20	00:26:31.987		0.61349			4
2024.06.20	00:27:07.932	0.61302	0.61348			6
2024.06.20	00:27:49.250	0.61303	0.61349			6
2024.06.20	00:27:53.490		0.61347			4
2024.06.20	00:27:56.433		0.61348			4
2024.06.20	00:28:00.785	0.61303				2
2024.06.20	00:28:19.545		0.61349			4
2024.06.20	00:28:22.792	0.61302				2
2024.06.20	00:28:24.518		0.61350			4
2024.06.20	00:28:27.210		0.61351			4
2024.06.20	00:29:02.392	0.61302				2
2024.06.20	00:29:24.198		0.61350			4
2024.06.20	00:30:00.329	0.61301				2
2024.06.20	00:30:00.942	0.61302	0.61351			6
2024.06.20	00:30:01.262	0.61303	0.61349			6
2024.06.20	00:30:01.583		0.61350			4
2024.06.20	00:30:02.160		0.61349			4
2024.06.20	00:30:13.719		0.61348			4
2024.06.20	00:30:18.120		0.61350			4
2024.06.20	00:30:18.524		0.61349			4
2024.06.20	00:30:31.521		0.61351			4
2024.06.20	00:30:57.968		0.61349			4
2024.06.20	00:31:03.128	0.61303				2
2024.06.20	00:31:09.568	0.61304	0.61348			6
2024.06.20	00:31:09.896		0.61350			4
2024.06.20	00:31:12.660		0.61348			4
2024.06.20	00:31:13.209		0.61350			4
2024.06.20	00:32:01.467	0.61304				2
2024.06.20	00:32:16.774		0.61350			4
2024.06.20	00:32:26.316	0.61297				2
2024.06.20	00:33:00.417	0.61297				2
2024.06.20	00:33:17.546		0.61350			4
2024.06.20	00:34:04.318	0.61297				2
2024.06.20	00:34:18.326		0.61350			4
2024.06.20	00:34:45.780		0.61354			4
2024.06.20	00:34:48.545		0.61350			4
2024.06.20	00:35:02.313	0.61297	0.61348			6
2024.06.20	00:35:02.626	0.61296				2
2024.06.20	00:35:02.942	0.61300	0.61350			6
2024.06.20	00:35:09.580		0.61349			4
2024.06.20	00:35:09.901	0.61299	0.61350			6
2024.06.20	00:36:00.502	0.61299				2
2024.06.20	00:36:15.319		0.61350			4
2024.06.20	00:36:23.424	0.61298				2
2024.06.20	00:36:32.151	0.61300				2
2024.06.20	00:37:01.553	0.61300				2
2024.06.20	00:37:09.658	0.61299	0.61349			6
2024.06.20	00:37:09.985		0.61350			4
2024.06.20	00:37:10.572	0.61300				2
2024.06.20	00:37:15.317	0.61299				2
2024.06.20	00:38:01.230	0.61299				2
2024.06.20	00:38:02.312	0.61300				2
2024.06.20	00:38:04.695	0.61301				2
