<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.19	05:01:42.182	0.61393	0.61395			6
2024.06.19	05:01:43.116		0.61396			4
2024.06.19	05:01:44.081		0.61395			4
2024.06.19	05:01:46.013		0.61396			4
2024.06.19	05:01:50.841		0.61395			4
2024.06.19	05:01:54.401	0.61394				2
2024.06.19	05:02:00.330	0.61394				2
2024.06.19	05:02:01.871	0.61395	0.61396			6
2024.06.19	05:02:02.842		0.61397			4
2024.06.19	05:02:04.662	0.61394	0.61396			6
2024.06.19	05:02:15.604	0.61391	0.61393			6
2024.06.19	05:02:16.368	0.61390				2
2024.06.19	05:02:17.833	0.61389	0.61391			6
2024.06.19	05:02:21.335		0.61392			4
2024.06.19	05:02:29.150		0.61391			4
2024.06.19	05:02:30.468		0.61392			4
2024.06.19	05:02:31.853		0.61391			4
2024.06.19	05:02:36.566		0.61392			4
2024.06.19	05:02:39.559	0.61390				2
2024.06.19	05:02:39.975	0.61389				2
2024.06.19	05:02:42.893	0.61390				2
2024.06.19	05:02:44.019	0.61389				2
2024.06.19	05:02:47.394		0.61391			4
2024.06.19	05:02:49.140		0.61392			4
2024.06.19	05:02:52.290	0.61387	0.61390			6
2024.06.19	05:02:58.516		0.61389			4
2024.06.19	05:02:59.134		0.61390			4
2024.06.19	05:03:00.126	0.61387	0.61389			6
2024.06.19	05:03:00.442		0.61390			4
2024.06.19	05:03:01.476		0.61391			4
2024.06.19	05:03:02.597	0.61386	0.61389			6
2024.06.19	05:03:03.307	0.61387				2
2024.06.19	05:03:04.004	0.61386				2
2024.06.19	05:03:04.712		0.61388			4
2024.06.19	05:03:05.661		0.61389			4
2024.06.19	05:03:06.333	0.61388	0.61390			6
2024.06.19	05:03:06.644		0.61391			4
2024.06.19	05:03:06.951	0.61389	0.61392			6
2024.06.19	05:03:07.262	0.61387	0.61391			6
2024.06.19	05:03:07.602		0.61390			4
2024.06.19	05:03:08.681		0.61391			4
2024.06.19	05:03:09.852	0.61388				2
2024.06.19	05:03:10.399	0.61387				2
2024.06.19	05:03:11.908	0.61386	0.61389			6
2024.06.19	05:03:12.361	0.61385	0.61388			6
2024.06.19	05:03:14.903		0.61387			4
2024.06.19	05:03:18.049		0.61388			4
2024.06.19	05:03:22.235	0.61384				2
2024.06.19	05:03:27.473	0.61383				2
2024.06.19	05:03:28.061	0.61384				2
2024.06.19	05:03:28.507		0.61387			4
2024.06.19	05:03:29.477	0.61383				2
2024.06.19	05:03:29.795	0.61384				2
2024.06.19	05:03:30.116	0.61383				2
2024.06.19	05:03:30.848	0.61384				2
2024.06.19	05:03:33.141	0.61383				2
2024.06.19	05:03:36.609	0.61384				2
2024.06.19	05:03:37.631		0.61388			4
2024.06.19	05:03:37.987	0.61385	0.61387			6
2024.06.19	05:03:39.193	0.61386	0.61389			6
2024.06.19	05:03:40.174		0.61390			4
2024.06.19	05:03:41.582	0.61387	0.61389			6
2024.06.19	05:03:44.701	0.61386				2
2024.06.19	05:03:55.394	0.61385	0.61388			6
2024.06.19	05:03:57.285	0.61384				2
2024.06.19	05:04:00.405	0.61384	0.61387			6
2024.06.19	05:04:00.719	0.61386	0.61389			6
2024.06.19	05:04:04.091		0.61390			4
2024.06.19	05:04:05.352		0.61388			4
2024.06.19	05:04:08.102		0.61389			4
2024.06.19	05:04:10.606	0.61387				2
2024.06.19	05:04:12.498	0.61386	0.61388			6
2024.06.19	05:04:14.940		0.61389			4
2024.06.19	05:04:15.303	0.61389	0.61390			6
2024.06.19	05:04:15.606		0.61392			4
2024.06.19	05:04:20.695	0.61390				2
2024.06.19	05:04:30.034	0.61387	0.61390			6
2024.06.19	05:04:31.947	0.61388				2
2024.06.19	05:04:34.871	0.61387				2
2024.06.19	05:04:35.690	0.61388				2
2024.06.19	05:04:38.558	0.61387	0.61389			6
2024.06.19	05:04:38.929	0.61386				2
2024.06.19	05:04:40.085	0.61387	0.61390			6
2024.06.19	05:04:40.795	0.61388	0.61391			6
2024.06.19	05:04:41.936	0.61387				2
2024.06.19	05:04:43.229		0.61390			4
2024.06.19	05:04:43.637		0.61391			4
2024.06.19	05:04:44.893		0.61390			4
2024.06.19	05:04:50.800		0.61391			4
2024.06.19	05:04:51.553		0.61390			4
2024.06.19	05:04:55.495		0.61391			4
2024.06.19	05:04:56.205		0.61390			4
2024.06.19	05:05:00.333	0.61387				2
2024.06.19	05:05:02.674		0.61391			4
