<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.10	00:00:01.507	0.61218	0.61271			6
2024.07.10	00:00:01.546	0.61192	0.61360			6
2024.07.10	00:00:12.569	0.61147	0.61347			6
2024.07.10	00:00:52.622	0.61169	0.61352			6
2024.07.10	00:01:00.992	0.61169	0.61353			6
2024.07.10	00:01:19.524		0.61355			4
2024.07.10	00:02:01.029	0.61169				2
2024.07.10	00:02:02.574	0.61174	0.61353			6
2024.07.10	00:02:05.389		0.61352			4
2024.07.10	00:02:10.411		0.61349			4
2024.07.10	00:02:14.617		0.61350			4
2024.07.10	00:03:03.507	0.61174				2
2024.07.10	00:03:05.413		0.61359			4
2024.07.10	00:04:01.153	0.61174				2
2024.07.10	00:04:31.017		0.61359			4
2024.07.10	00:04:52.222	0.61194	0.61349			6
2024.07.10	00:05:00.565	0.61194				2
2024.07.10	00:05:32.065	0.61215				2
2024.07.10	00:05:38.810		0.61334			4
2024.07.10	00:05:48.552	0.61211				2
2024.07.10	00:05:48.945	0.61213				2
2024.07.10	00:05:53.168		0.61333			4
2024.07.10	00:05:56.712	0.61230	0.61337			6
2024.07.10	00:06:00.366	0.61230				2
2024.07.10	00:07:00.376	0.61230	0.61337			6
2024.07.10	00:07:39.024	0.61242	0.61329			6
2024.07.10	00:07:40.052	0.61241	0.61328			6
2024.07.10	00:07:52.377	0.61237	0.61332			6
2024.07.10	00:07:59.676		0.61331			4
2024.07.10	00:08:01.777	0.61238				2
2024.07.10	00:08:03.126	0.61236	0.61329			6
2024.07.10	00:08:04.177		0.61330			4
2024.07.10	00:08:14.081	0.61237				2
2024.07.10	00:08:20.619	0.61236	0.61329			6
2024.07.10	00:08:23.678	0.61237				2
2024.07.10	00:08:30.860	0.61236				2
2024.07.10	00:08:35.763	0.61230	0.61290			6
2024.07.10	00:08:46.157	0.61206				2
2024.07.10	00:08:47.338	0.61209				2
2024.07.10	00:08:50.765	0.61213				2
2024.07.10	00:08:51.349	0.61216				2
2024.07.10	00:08:51.838	0.61213				2
2024.07.10	00:08:57.511	0.61217				2
2024.07.10	00:09:00.945	0.61211				2
2024.07.10	00:09:01.484	0.61215				2
2024.07.10	00:09:01.948	0.61209				2
2024.07.10	00:09:11.043	0.61214				2
2024.07.10	00:09:11.542	0.61213				2
2024.07.10	00:09:12.087	0.61211				2
2024.07.10	00:09:15.413		0.61289			4
2024.07.10	00:09:17.114	0.61210	0.61290			6
2024.07.10	00:09:29.991	0.61218	0.61274			6
2024.07.10	00:10:01.627	0.61218				2
2024.07.10	00:10:04.395	0.61203	0.61298			6
2024.07.10	00:10:05.348		0.61295			4
2024.07.10	00:10:06.821	0.61204				2
2024.07.10	00:10:07.779		0.61294			4
2024.07.10	00:10:09.448		0.61296			4
2024.07.10	00:10:10.916		0.61294			4
2024.07.10	00:10:13.823	0.61207				2
2024.07.10	00:10:22.970	0.61217				2
2024.07.10	00:10:24.083		0.61295			4
2024.07.10	00:10:24.393	0.61211				2
2024.07.10	00:10:27.277		0.61296			4
2024.07.10	00:10:27.822	0.61212				2
2024.07.10	00:10:29.869	0.61218				2
