<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.09	00:00:00.287	0.59990	0.60184			6
2024.08.09	00:00:00.686	0.59992				2
2024.08.09	00:00:01.155	0.59997	0.60182			6
2024.08.09	00:00:01.753	0.59998	0.60181			6
2024.08.09	00:00:02.974	0.59999				2
2024.08.09	00:00:05.637	0.60000				2
2024.08.09	00:00:23.819		0.60179			4
2024.08.09	00:00:24.824	0.60003	0.60176			6
2024.08.09	00:00:30.621		0.60174			4
2024.08.09	00:00:57.006	0.59996				2
2024.08.09	00:00:57.345	0.60003				2
2024.08.09	00:01:05.639	0.60003				2
2024.08.09	00:01:09.041	0.60008				2
2024.08.09	00:01:29.836	0.60011				2
2024.08.09	00:01:32.365		0.60174			4
2024.08.09	00:01:32.851	0.60016				2
2024.08.09	00:01:38.021	0.60019				2
2024.08.09	00:01:54.030	0.60029				2
2024.08.09	00:01:55.342	0.60019				2
2024.08.09	00:02:00.341	0.60019				2
2024.08.09	00:02:08.293	0.60014				2
2024.08.09	00:02:09.196	0.60020				2
2024.08.09	00:02:33.944		0.60174			4
2024.08.09	00:03:03.602	0.60013				2
2024.08.09	00:03:04.392	0.60019				2
2024.08.09	00:03:13.486		0.60169			4
2024.08.09	00:03:13.911	0.60022				2
2024.08.09	00:03:15.708	0.60024				2
2024.08.09	00:03:17.631	0.60026				2
2024.08.09	00:03:36.193	0.60020				2
2024.08.09	00:03:36.895	0.60026				2
2024.08.09	00:03:42.758	0.60028				2
2024.08.09	00:03:47.393	0.60031				2
2024.08.09	00:04:01.474	0.60031				2
2024.08.09	00:04:14.339		0.60169			4
2024.08.09	00:04:33.010	0.60039				2
2024.08.09	00:04:33.318	0.60031				2
2024.08.09	00:04:33.634	0.60039				2
2024.08.09	00:04:33.954	0.60031				2
2024.08.09	00:05:01.554	0.60031				2
2024.08.09	00:05:02.010		0.60141			4
2024.08.09	00:05:12.228	0.60072				2
2024.08.09	00:05:30.534	0.60071				2
2024.08.09	00:06:00.834	0.60071				2
2024.08.09	00:06:11.934	0.60072	0.60141			6
