<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.09	00:00:01.705	0.61192	0.61303			6
2024.07.09	00:00:01.772		0.61304			4
2024.07.09	00:00:06.086		0.61303			4
2024.07.09	00:00:30.843	0.61194				2
2024.07.09	00:01:00.543	0.61194				2
2024.07.09	00:01:01.605		0.61314			4
2024.07.09	00:01:03.167		0.61313			4
2024.07.09	00:02:00.349	0.61194				2
2024.07.09	00:02:03.850		0.61313			4
2024.07.09	00:03:01.050	0.61194				2
2024.07.09	00:03:04.797		0.61315			4
2024.07.09	00:03:39.780		0.61306			4
2024.07.09	00:04:01.050	0.61194				2
2024.07.09	00:04:39.951		0.61304			4
2024.07.09	00:05:00.495	0.61194				2
2024.07.09	00:05:05.621	0.61198				2
2024.07.09	00:05:09.961	0.61207				2
2024.07.09	00:05:10.437	0.61204				2
2024.07.09	00:05:10.919	0.61205				2
2024.07.09	00:05:11.707		0.61303			4
2024.07.09	00:05:12.352	0.61203				2
2024.07.09	00:05:12.687	0.61197				2
2024.07.09	00:05:14.362	0.61202				2
2024.07.09	00:05:16.490	0.61204				2
2024.07.09	00:05:16.957	0.61208				2
2024.07.09	00:05:23.365	0.61235				2
2024.07.09	00:05:34.351		0.61300			4
2024.07.09	00:06:01.016	0.61235				2
2024.07.09	00:06:19.177		0.61297			4
2024.07.09	00:06:32.681		0.61298			4
2024.07.09	00:07:00.585	0.61235				2
2024.07.09	00:07:17.234		0.61297			4
2024.07.09	00:07:57.220		0.61296			4
2024.07.09	00:08:01.161	0.61235				2
2024.07.09	00:08:06.732		0.61299			4
2024.07.09	00:08:17.682		0.61298			4
2024.07.09	00:09:02.677	0.61235	0.61297			6
2024.07.09	00:09:13.396		0.61296			4
2024.07.09	00:09:16.184		0.61295			4
2024.07.09	00:09:23.473		0.61297			4
2024.07.09	00:09:32.919		0.61298			4
2024.07.09	00:09:34.395		0.61297			4
2024.07.09	00:10:00.313	0.61235				2
2024.07.09	00:10:03.878		0.61298			4
2024.07.09	00:10:06.279		0.61299			4
2024.07.09	00:10:07.881		0.61300			4
2024.07.09	00:10:10.423		0.61297			4
2024.07.09	00:10:25.345	0.61230				2
2024.07.09	00:10:27.611		0.61300			4
2024.07.09	00:10:31.910	0.61232				2
2024.07.09	00:10:38.497	0.61230				2
2024.07.09	00:11:00.678	0.61230				2
2024.07.09	00:11:06.106	0.61231				2
2024.07.09	00:11:17.077	0.61230				2
2024.07.09	00:11:23.816	0.61231				2
2024.07.09	00:11:28.789		0.61300			4
2024.07.09	00:11:29.566	0.61232				2
2024.07.09	00:11:41.719	0.61235				2
2024.07.09	00:12:01.013	0.61235				2
2024.07.09	00:12:19.298	0.61233				2
2024.07.09	00:12:29.026	0.61235	0.61300			6
2024.07.09	00:12:48.219	0.61227				2
2024.07.09	00:12:50.129	0.61228				2
2024.07.09	00:12:52.530	0.61227				2
2024.07.09	00:13:00.057	0.61226				2
2024.07.09	00:13:00.362	0.61227				2
2024.07.09	00:13:18.605	0.61231				2
2024.07.09	00:13:23.100	0.61228				2
2024.07.09	00:13:29.134		0.61300			4
2024.07.09	00:13:33.108	0.61230				2
2024.07.09	00:13:35.944		0.61298			4
2024.07.09	00:13:36.256		0.61300			4
2024.07.09	00:14:00.906	0.61230				2
2024.07.09	00:14:17.318	0.61235	0.61304			6
2024.07.09	00:14:17.629		0.61306			4
2024.07.09	00:14:40.350		0.61307			4
2024.07.09	00:14:42.583		0.61306			4
2024.07.09	00:15:03.155	0.61235				2
2024.07.09	00:15:22.053		0.61305			4
2024.07.09	00:15:27.216	0.61236				2
2024.07.09	00:15:27.655	0.61237	0.61303			6
2024.07.09	00:15:29.376	0.61236	0.61304			6
2024.07.09	00:15:33.578	0.61237				2
2024.07.09	00:15:35.022	0.61236				2
2024.07.09	00:15:45.726	0.61238	0.61305			6
2024.07.09	00:15:46.073	0.61239				2
2024.07.09	00:15:48.306	0.61238	0.61303			6
2024.07.09	00:15:49.479	0.61237				2
2024.07.09	00:15:57.197	0.61238				2
2024.07.09	00:16:08.273	0.61237	0.61302			6
2024.07.09	00:16:10.557	0.61238	0.61303			6
2024.07.09	00:16:12.362	0.61239				2
2024.07.09	00:16:12.665	0.61240	0.61306			6
2024.07.09	00:16:16.815	0.61241	0.61307			6
2024.07.09	00:16:19.072		0.61306			4
2024.07.09	00:16:31.839	0.61246	0.61309			6
2024.07.09	00:16:32.161	0.61248	0.61310			6
2024.07.09	00:16:36.651	0.61244				2
2024.07.09	00:16:40.177	0.61243				2
2024.07.09	00:16:44.905	0.61242	0.61309			6
2024.07.09	00:16:49.029		0.61308			4
2024.07.09	00:16:50.682		0.61309			4
2024.07.09	00:16:55.441	0.61241	0.61307			6
2024.07.09	00:17:03.590	0.61241	0.61308			6
2024.07.09	00:17:15.277		0.61307			4
2024.07.09	00:17:24.383		0.61309			4
2024.07.09	00:17:24.895		0.61308			4
2024.07.09	00:18:35.328	0.61241	0.61309			6
2024.07.09	00:18:36.709	0.61240	0.61307			6
2024.07.09	00:18:38.986	0.61241	0.61308			6
2024.07.09	00:19:05.354	0.61241	0.61299			6
2024.07.09	00:20:00.889	0.61241				2
2024.07.09	00:20:06.229		0.61299			4
2024.07.09	00:20:13.871		0.61300			4
2024.07.09	00:21:06.926	0.61241				2
2024.07.09	00:21:09.073	0.61242				2
2024.07.09	00:21:11.593	0.61241	0.61299			6
2024.07.09	00:21:12.607	0.61240				2
2024.07.09	00:21:26.466	0.61241				2
2024.07.09	00:21:38.184	0.61240				2
2024.07.09	00:22:06.605	0.61240				2
2024.07.09	00:22:08.540	0.61241				2
2024.07.09	00:22:15.636		0.61299			4
2024.07.09	00:22:24.193	0.61244	0.61305			6
2024.07.09	00:22:40.595	0.61240	0.61300			6
2024.07.09	00:22:58.369	0.61239				2
2024.07.09	00:23:00.328	0.61239				2
2024.07.09	00:23:02.703	0.61240				2
2024.07.09	00:23:22.904	0.61239				2
2024.07.09	00:23:32.082	0.61240				2
2024.07.09	00:23:36.478	0.61239				2
2024.07.09	00:23:40.523	0.61240				2
2024.07.09	00:23:41.728		0.61300			4
2024.07.09	00:23:44.334	0.61239				2
2024.07.09	00:24:01.669	0.61239				2
2024.07.09	00:24:02.746	0.61240	0.61302			6
2024.07.09	00:24:20.317		0.61299			4
2024.07.09	00:24:20.725	0.61239				2
2024.07.09	00:24:33.567	0.61240				2
2024.07.09	00:24:38.572	0.61239				2
2024.07.09	00:24:41.383	0.61240				2
2024.07.09	00:25:02.132	0.61240				2
2024.07.09	00:25:24.093		0.61299			4
2024.07.09	00:25:24.466		0.61300			4
2024.07.09	00:25:37.701		0.61299			4
2024.07.09	00:25:38.001	0.61239				2
2024.07.09	00:25:52.827	0.61238				2
2024.07.09	00:25:54.406	0.61239				2
2024.07.09	00:26:01.526	0.61239				2
2024.07.09	00:26:28.073		0.61297			4
2024.07.09	00:26:38.130	0.61238				2
2024.07.09	00:26:53.400	0.61237				2
2024.07.09	00:27:03.630	0.61237				2
2024.07.09	00:27:24.777	0.61238				2
2024.07.09	00:27:31.565		0.61297			4
2024.07.09	00:27:53.379	0.61239				2
