<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.04	00:00:00.441	0.59934	0.60053			6
2024.11.04	00:00:03.245	0.59975				2
2024.11.04	00:00:03.629	0.59986				2
2024.11.04	00:00:04.141	0.59991				2
2024.11.04	00:00:04.512	0.59995	0.60056			6
2024.11.04	00:00:04.928	0.59996				2
2024.11.04	00:00:05.622	0.59997	0.60065			6
2024.11.04	00:00:15.284		0.60056			4
2024.11.04	00:00:29.222	0.59943				2
2024.11.04	00:00:30.043	0.59997				2
2024.11.04	00:00:31.410		0.60050			4
2024.11.04	00:00:38.977	0.59985				2
2024.11.04	00:00:39.680	0.59997				2
2024.11.04	00:01:00.932	0.59997				2
2024.11.04	00:01:10.875	0.59995				2
2024.11.04	00:01:32.997	0.59987	0.60050			6
2024.11.04	00:01:34.703		0.60053			4
2024.11.04	00:01:35.377		0.60050			4
2024.11.04	00:01:41.729		0.60053			4
2024.11.04	00:01:42.431		0.60050			4
2024.11.04	00:02:00.153	0.59987				2
2024.11.04	00:02:00.776	0.59979				2
2024.11.04	00:02:01.528	0.59987				2
2024.11.04	00:02:27.110		0.60053			4
2024.11.04	00:02:27.608		0.60050			4
2024.11.04	00:03:00.641	0.59987				2
2024.11.04	00:03:01.419	0.59994				2
2024.11.04	00:03:30.961		0.60050			4
2024.11.04	00:03:50.388	0.59992				2
2024.11.04	00:04:01.343	0.59992				2
2024.11.04	00:04:40.959		0.60050			4
2024.11.04	00:04:58.786	0.59999				2
2024.11.04	00:05:00.085	0.59999				2
2024.11.04	00:05:01.130	0.60000				2
2024.11.04	00:05:01.597		0.60048			4
2024.11.04	00:05:03.283	0.59996				2
2024.11.04	00:05:04.806	0.59994				2
2024.11.04	00:05:10.306	0.59991				2
2024.11.04	00:05:48.840		0.60045			4
2024.11.04	00:06:00.217	0.59991				2
2024.11.04	00:06:12.233	0.59989				2
2024.11.04	00:06:50.318		0.60045			4
2024.11.04	00:07:01.333	0.59989				2
2024.11.04	00:07:12.255	0.59988				2
2024.11.04	00:07:15.225	0.59954	0.59969			6
2024.11.04	00:07:16.253	0.59949				2
2024.11.04	00:07:17.896	0.59945				2
2024.11.04	00:07:19.505	0.59949				2
2024.11.04	00:07:26.387	0.59956				2
2024.11.04	00:07:29.348	0.59958	0.59978			6
2024.11.04	00:07:29.935		0.59969			4
2024.11.04	00:07:38.450		0.59970			4
2024.11.04	00:07:40.420	0.59942	0.59960			6
2024.11.04	00:07:44.803		0.59962			4
2024.11.04	00:07:50.927	0.59936				2
2024.11.04	00:08:02.322	0.59931	0.59957			6
2024.11.04	00:08:04.683	0.59938				2
2024.11.04	00:08:14.322	0.59955	0.59991			6
2024.11.04	00:08:20.042	0.59950	0.59990			6
2024.11.04	00:08:29.278	0.59946	0.59980			6
2024.11.04	00:08:30.482	0.59945				2
2024.11.04	00:08:47.254	0.59946				2
2024.11.04	00:08:56.978	0.59945				2
2024.11.04	00:08:57.391	0.59946				2
2024.11.04	00:09:02.115	0.59949	0.59990			6
2024.11.04	00:09:10.363		0.59989			4
2024.11.04	00:09:26.573		0.60005			4
2024.11.04	00:09:32.378	0.59956	0.60003			6
2024.11.04	00:09:44.483		0.60005			4
2024.11.04	00:10:00.429	0.59956	0.60001			6
2024.11.04	00:10:00.765		0.59996			4
2024.11.04	00:10:01.552	0.59942	0.59980			6
2024.11.04	00:10:04.228	0.59943				2
2024.11.04	00:10:08.570		0.59994			4
2024.11.04	00:10:34.982	0.59942	0.59986			6
2024.11.04	00:10:35.363		0.59975			4
2024.11.04	00:10:36.352	0.59940				2
2024.11.04	00:10:56.332		0.59970			4
2024.11.04	00:11:00.531	0.59940				2
2024.11.04	00:11:02.150		0.59978			4
2024.11.04	00:11:02.921		0.59970			4
2024.11.04	00:11:08.611	0.59938				2
2024.11.04	00:12:00.901	0.59938				2
2024.11.04	00:12:04.129		0.59970			4
2024.11.04	00:12:20.307		0.59971			4
2024.11.04	00:12:56.007	0.59941	0.59975			6
2024.11.04	00:13:00.361	0.59941				2
2024.11.04	00:13:06.225		0.59974			4
2024.11.04	00:13:13.714		0.59975			4
2024.11.04	00:13:35.474		0.59974			4
2024.11.04	00:13:39.463	0.59945				2
2024.11.04	00:13:39.872	0.59941				2
2024.11.04	00:13:44.809	0.59940	0.59961			6
2024.11.04	00:14:00.229	0.59940				2
2024.11.04	00:14:08.921	0.59941				2
2024.11.04	00:14:12.054	0.59942	0.59962			6
2024.11.04	00:14:14.358	0.59943				2
2024.11.04	00:14:21.148	0.59945	0.59965			6
2024.11.04	00:14:21.810	0.59875	0.59964			6
2024.11.04	00:14:22.129	0.59836				2
2024.11.04	00:14:22.558	0.59837				2
2024.11.04	00:14:23.001	0.59838				2
2024.11.04	00:14:23.607	0.59839				2
2024.11.04	00:14:25.067	0.59840				2
2024.11.04	00:14:25.380	0.59841				2
2024.11.04	00:14:26.592	0.59842				2
2024.11.04	00:14:28.059	0.59843				2
2024.11.04	00:14:28.682	0.59844				2
2024.11.04	00:14:29.573	0.59850	0.59972			6
2024.11.04	00:14:30.179	0.59851				2
2024.11.04	00:14:33.877	0.59848	0.59966			6
2024.11.04	00:14:36.308	0.59850				2
2024.11.04	00:14:37.078		0.59936			4
2024.11.04	00:14:38.285	0.59851				2
2024.11.04	00:14:41.301	0.59852				2
2024.11.04	00:14:42.780	0.59832				2
2024.11.04	00:14:56.386	0.59833				2
2024.11.04	00:14:56.907	0.59835				2
2024.11.04	00:15:00.364	0.59886	0.59942			6
2024.11.04	00:15:00.728		0.59967			4
2024.11.04	00:15:01.110	0.59890				2
2024.11.04	00:15:01.506	0.59894				2
2024.11.04	00:15:02.118	0.59898				2
2024.11.04	00:15:03.220	0.59900				2
2024.11.04	00:15:08.642	0.59912				2
2024.11.04	00:15:14.119	0.59914	0.59965			6
2024.11.04	00:15:19.135	0.59917	0.59974			6
2024.11.04	00:15:34.063		0.59973			4
2024.11.04	00:15:48.821		0.59969			4
2024.11.04	00:15:56.371	0.59916	0.59967			6
2024.11.04	00:16:11.550	0.59919	0.59970			6
2024.11.04	00:16:19.301	0.59931	0.59982			6
2024.11.04	00:16:20.884		0.59983			4
2024.11.04	00:16:30.757		0.59982			4
2024.11.04	00:16:36.109	0.59947				2
2024.11.04	00:16:49.029		0.59981			4
2024.11.04	00:16:51.751		0.59982			4
2024.11.04	00:16:59.002		0.59985			4
2024.11.04	00:17:00.017	0.59935	0.59986			6
2024.11.04	00:17:00.854	0.59934				2
2024.11.04	00:17:06.068	0.59926	0.59966			6
2024.11.04	00:17:09.822	0.59909	0.59959			6
2024.11.04	00:17:14.862	0.59901	0.59952			6
