<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.13	00:00:00.426	0.57680	0.57759			6
2024.12.13	00:00:05.609	0.57597	0.57797			6
2024.12.13	00:01:00.178	0.57597				2
2024.12.13	00:01:05.622		0.57797			4
2024.12.13	00:02:00.153	0.57597				2
2024.12.13	00:02:05.595	0.57596	0.57796			6
2024.12.13	00:03:00.017	0.57596				2
2024.12.13	00:03:05.762		0.57796			4
2024.12.13	00:04:00.233	0.57596				2
2024.12.13	00:04:05.977		0.57796			4
2024.12.13	00:05:00.246	0.57596				2
2024.12.13	00:05:05.989		0.57796			4
2024.12.13	00:05:29.371	0.57653				2
2024.12.13	00:05:31.186	0.57658				2
2024.12.13	00:05:55.978		0.57809			4
2024.12.13	00:05:56.885		0.57796			4
2024.12.13	00:06:00.211	0.57658				2
2024.12.13	00:06:21.120		0.57756			4
2024.12.13	00:06:23.793		0.57758			4
2024.12.13	00:06:25.320		0.57756			4
2024.12.13	00:06:36.440		0.57757			4
2024.12.13	00:06:38.954	0.57653	0.57756			6
2024.12.13	00:06:39.365	0.57658	0.57757			6
2024.12.13	00:06:49.061		0.57756			4
2024.12.13	00:06:52.158		0.57757			4
2024.12.13	00:06:55.380	0.57659				2
2024.12.13	00:07:01.667	0.57658				2
2024.12.13	00:07:32.344		0.57758			4
2024.12.13	00:07:44.644		0.57759			4
2024.12.13	00:08:00.367	0.57658	0.57753			6
2024.12.13	00:08:08.533	0.57654				2
2024.12.13	00:08:10.046		0.57752			4
2024.12.13	00:08:13.673	0.57650				2
2024.12.13	00:08:13.976	0.57658				2
2024.12.13	00:08:14.277	0.57652	0.57753			6
2024.12.13	00:08:14.883	0.57651	0.57752			6
2024.12.13	00:08:15.488	0.57652				2
2024.12.13	00:08:18.513	0.57651				2
2024.12.13	00:08:21.234	0.57661	0.57755			6
2024.12.13	00:08:22.139	0.57658				2
2024.12.13	00:08:22.745		0.57753			4
2024.12.13	00:08:23.350	0.57657				2
2024.12.13	00:08:25.164	0.57658				2
2024.12.13	00:08:25.466	0.57657				2
2024.12.13	00:08:26.978	0.57658				2
2024.12.13	00:08:27.281	0.57657				2
2024.12.13	00:08:28.186	0.57658				2
2024.12.13	00:08:28.489	0.57655				2
2024.12.13	00:08:29.096	0.57657				2
2024.12.13	00:08:29.397	0.57658				2
2024.12.13	00:08:29.700	0.57657				2
2024.12.13	00:08:31.514	0.57658				2
2024.12.13	00:08:32.421		0.57752			4
2024.12.13	00:08:33.026	0.57657				2
2024.12.13	00:08:34.236	0.57658	0.57753			6
2024.12.13	00:08:36.655		0.57752			4
2024.12.13	00:08:47.372	0.57659				2
2024.12.13	00:08:47.674		0.57751			4
2024.12.13	00:08:52.229	0.57660				2
2024.12.13	00:08:57.370		0.57750			4
2024.12.13	00:08:59.185		0.57751			4
2024.12.13	00:09:00.093	0.57660				2
2024.12.13	00:09:03.721		0.57750			4
2024.12.13	00:09:04.628		0.57753			4
2024.12.13	00:09:30.634		0.57752			4
2024.12.13	00:09:33.658		0.57751			4
2024.12.13	00:09:37.284		0.57750			4
2024.12.13	00:09:40.611		0.57748			4
2024.12.13	00:09:41.216	0.57659				2
2024.12.13	00:09:43.937		0.57746			4
2024.12.13	00:09:48.777	0.57660				2
2024.12.13	00:09:49.684		0.57745			4
2024.12.13	00:09:54.552	0.57659				2
2024.12.13	00:10:00.298	0.57659				2
2024.12.13	00:10:06.951	0.57660				2
2024.12.13	00:10:08.762	0.57659				2
2024.12.13	00:10:12.394	0.57655				2
2024.12.13	00:10:14.833	0.57656				2
