<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.26	00:00:01.478	0.61164	0.61294			6
2024.06.26	00:00:01.624	0.61170	0.61306			6
2024.06.26	00:00:05.708	0.61173				2
2024.06.26	00:00:30.506	0.61110				2
2024.06.26	00:00:31.112		0.61294			4
2024.06.26	00:01:00.414	0.61110	0.61306			6
2024.06.26	00:01:01.154		0.61304			4
2024.06.26	00:01:10.521	0.61106				2
2024.06.26	00:02:00.462	0.61107				2
2024.06.26	00:02:01.378		0.61304			4
2024.06.26	00:02:05.518	0.61106				2
2024.06.26	00:03:00.434	0.61104				2
2024.06.26	00:03:01.404		0.61299			4
2024.06.26	00:03:55.482	0.61102				2
2024.06.26	00:04:01.598	0.61102	0.61299			6
2024.06.26	00:05:00.555	0.61102				2
2024.06.26	00:05:01.726		0.61299			4
2024.06.26	00:05:04.859	0.61116	0.61279			6
2024.06.26	00:05:05.166	0.61119	0.61276			6
2024.06.26	00:05:07.700	0.61122	0.61273			6
2024.06.26	00:05:08.101	0.61126	0.61270			6
2024.06.26	00:05:11.188	0.61128	0.61266			6
2024.06.26	00:05:13.308		0.61264			4
2024.06.26	00:05:15.687	0.61131	0.61268			6
2024.06.26	00:05:15.998	0.61134	0.61263			6
2024.06.26	00:05:18.168	0.61137	0.61262			6
2024.06.26	00:05:18.472	0.61141				2
2024.06.26	00:05:22.681	0.61149	0.61241			6
2024.06.26	00:05:23.682	0.61159				2
2024.06.26	00:05:25.378		0.61240			4
2024.06.26	00:05:25.816	0.61160				2
2024.06.26	00:05:26.516	0.61161				2
2024.06.26	00:05:28.209		0.61239			4
2024.06.26	00:05:28.525	0.61162				2
2024.06.26	00:05:29.519	0.61161				2
2024.06.26	00:05:32.838	0.61165	0.61238			6
2024.06.26	00:05:33.345	0.61169				2
2024.06.26	00:05:34.356	0.61168				2
2024.06.26	00:05:35.380	0.61172	0.61242			6
2024.06.26	00:05:36.870		0.61243			4
2024.06.26	00:05:37.369		0.61242			4
2024.06.26	00:05:38.355	0.61174	0.61248			6
