<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.23	00:00:00.229	0.56480	0.56680			6
2024.12.23	00:00:04.467	0.56470	0.56670			6
2024.12.23	00:01:00.070	0.56470				2
2024.12.23	00:01:04.610		0.56670			4
2024.12.23	00:01:10.398	0.56482	0.56682			6
2024.12.23	00:01:45.149	0.56494	0.56694			6
2024.12.23	00:01:52.704	0.56492	0.56692			6
2024.12.23	00:02:00.259	0.56492				2
2024.12.23	00:02:52.842		0.56692			4
2024.12.23	00:03:00.094	0.56492				2
2024.12.23	00:03:52.974		0.56692			4
2024.12.23	00:04:00.228	0.56492				2
2024.12.23	00:04:47.430	0.56494	0.56694			6
2024.12.23	00:04:51.962	0.56536	0.56736			6
2024.12.23	00:04:52.566	0.56502	0.56702			6
2024.12.23	00:05:00.120	0.56502				2
2024.12.23	00:05:19.770	0.56536	0.56736			6
2024.12.23	00:05:20.677	0.56502	0.56702			6
2024.12.23	00:05:32.766		0.56630			4
2024.12.23	00:05:33.975	0.56536				2
2024.12.23	00:05:34.882	0.56502	0.56629			6
2024.12.23	00:05:40.018		0.56628			4
2024.12.23	00:05:43.644		0.56647			4
2024.12.23	00:05:43.946		0.56649			4
2024.12.23	00:05:48.177		0.56648			4
2024.12.23	00:05:52.105		0.56647			4
2024.12.23	00:05:56.334		0.56645			4
2024.12.23	00:05:56.637		0.56642			4
2024.12.23	00:05:59.055		0.56641			4
2024.12.23	00:06:00.263	0.56502				2
2024.12.23	00:06:00.566		0.56646			4
2024.12.23	00:06:02.075		0.56650			4
2024.12.23	00:06:09.630		0.56649			4
2024.12.23	00:06:18.998		0.56648			4
2024.12.23	00:06:21.718		0.56634			4
2024.12.23	00:06:30.480		0.56633			4
2024.12.23	00:06:34.713		0.56634			4
2024.12.23	00:06:38.640		0.56635			4
2024.12.23	00:06:40.152		0.56634			4
2024.12.23	00:06:51.634		0.56633			4
2024.12.23	00:07:00.096	0.56502				2
2024.12.23	00:07:00.697		0.56632			4
2024.12.23	00:07:09.464	0.56536				2
2024.12.23	00:07:10.067	0.56502				2
2024.12.23	00:07:12.789		0.56631			4
2024.12.23	00:07:25.783		0.56630			4
2024.12.23	00:07:37.568		0.56629			4
2024.12.23	00:07:54.190		0.56628			4
2024.12.23	00:07:57.213		0.56629			4
2024.12.23	00:07:58.119		0.56628			4
2024.12.23	00:08:00.235	0.56428				2
2024.12.23	00:08:10.103		0.56627			4
2024.12.23	00:08:23.803	0.56468	0.56668			6
2024.12.23	00:08:41.633	0.56467	0.56667			6
2024.12.23	00:08:47.373	0.56439	0.56639			6
2024.12.23	00:08:47.675	0.56452	0.56652			6
2024.12.23	00:08:47.988	0.56451	0.56651			6
2024.12.23	00:08:52.562	0.56462	0.56662			6
2024.12.23	00:08:54.679	0.56450	0.56650			6
2024.12.23	00:08:55.584	0.56436	0.56636			6
2024.12.23	00:08:55.888	0.56438	0.56638			6
2024.12.23	00:08:56.189	0.56448	0.56648			6
2024.12.23	00:09:00.117	0.56448				2
2024.12.23	00:09:04.047	0.56447	0.56647			6
2024.12.23	00:09:10.998	0.56438	0.56638			6
2024.12.23	00:09:14.019	0.56430	0.56630			6
2024.12.23	00:09:14.925	0.56438	0.56638			6
2024.12.23	00:09:17.342	0.56437	0.56637			6
2024.12.23	00:09:25.501	0.56436	0.56636			6
2024.12.23	00:09:35.775	0.56423	0.56483			6
2024.12.23	00:09:36.514	0.56425	0.56504			6
2024.12.23	00:09:39.149		0.56490			4
2024.12.23	00:09:40.962		0.56483			4
2024.12.23	00:10:00.315	0.56425				2
2024.12.23	00:10:06.291	0.56423	0.56455			6
2024.12.23	00:10:49.394	0.56420	0.56453			6
2024.12.23	00:10:52.989		0.56472			4
2024.12.23	00:10:58.146		0.56453			4
2024.12.23	00:11:00.193	0.56420				2
2024.12.23	00:11:06.196	0.56418	0.56450			6
2024.12.23	00:11:08.526		0.56479			4
2024.12.23	00:11:30.786	0.56420				2
2024.12.23	00:11:46.701		0.56484			4
2024.12.23	00:11:47.959		0.56479			4
2024.12.23	00:11:49.429		0.56484			4
2024.12.23	00:11:54.313		0.56479			4
2024.12.23	00:12:00.190	0.56420				2
2024.12.23	00:12:03.392	0.56432	0.56478			6
2024.12.23	00:12:04.351		0.56479			4
2024.12.23	00:12:09.191		0.56478			4
2024.12.23	00:12:17.249		0.56481			4
2024.12.23	00:12:21.008	0.56445	0.56501			6
2024.12.23	00:12:21.423		0.56509			4
2024.12.23	00:12:29.899	0.56438	0.56490			6
2024.12.23	00:12:32.889	0.56442	0.56491			6
2024.12.23	00:13:00.322	0.56442				2
2024.12.23	00:13:32.903		0.56491			4
2024.12.23	00:14:01.088	0.56442				2
2024.12.23	00:14:11.192	0.56447	0.56492			6
2024.12.23	00:15:00.624	0.56447				2
2024.12.23	00:15:00.973	0.56445	0.56491			6
2024.12.23	00:15:02.308		0.56490			4
2024.12.23	00:15:11.988		0.56492			4
2024.12.23	00:15:13.401		0.56491			4
2024.12.23	00:15:32.307		0.56490			4
2024.12.23	00:15:37.621	0.56428	0.56487			6
2024.12.23	00:15:38.299		0.56488			4
2024.12.23	00:15:38.706	0.56426	0.56469			6
2024.12.23	00:15:39.153	0.56428	0.56486			6
2024.12.23	00:15:41.910		0.56487			4
2024.12.23	00:15:51.019	0.56435	0.56491			6
2024.12.23	00:15:51.428		0.56489			4
2024.12.23	00:15:53.023		0.56483			4
2024.12.23	00:16:00.791	0.56435				2
2024.12.23	00:16:01.619		0.56485			4
2024.12.23	00:16:17.001		0.56484			4
2024.12.23	00:17:01.091	0.56435				2
2024.12.23	00:17:07.690		0.56483			4
2024.12.23	00:17:40.687		0.56485			4
2024.12.23	00:18:00.792	0.56435				2
2024.12.23	00:18:02.568		0.56491			4
2024.12.23	00:18:13.618	0.56443	0.56502			6
2024.12.23	00:18:14.350		0.56500			4
2024.12.23	00:18:20.601		0.56499			4
2024.12.23	00:18:21.324	0.56441	0.56496			6
2024.12.23	00:18:26.746		0.56495			4
2024.12.23	00:18:30.199		0.56496			4
2024.12.23	00:18:31.324		0.56495			4
2024.12.23	00:18:55.735		0.56497			4
2024.12.23	00:19:00.402	0.56441	0.56489			6
2024.12.23	00:19:12.445		0.56490			4
2024.12.23	00:20:01.089	0.56441				2
2024.12.23	00:20:11.289		0.56489			4
2024.12.23	00:21:01.329	0.56441				2
2024.12.23	00:21:12.479		0.56489			4
2024.12.23	00:21:37.670		0.56497			4
2024.12.23	00:21:38.268		0.56500			4
2024.12.23	00:21:48.434		0.56497			4
2024.12.23	00:22:00.302	0.56441	0.56490			6
2024.12.23	00:22:22.022	0.56443	0.56492			6
2024.12.23	00:23:00.428	0.56443				2
2024.12.23	00:23:17.448		0.56486			4
2024.12.23	00:23:22.286		0.56487			4
2024.12.23	00:23:32.158		0.56486			4
2024.12.23	00:23:35.947		0.56492			4
2024.12.23	00:23:37.710	0.56435				2
2024.12.23	00:23:38.328	0.56443				2
2024.12.23	00:23:52.687		0.56495			4
2024.12.23	00:23:54.255		0.56494			4
2024.12.23	00:23:58.680		0.56495			4
2024.12.23	00:24:01.090	0.56443				2
2024.12.23	00:24:02.263		0.56494			4
2024.12.23	00:24:08.706		0.56491			4
2024.12.23	00:24:09.213		0.56492			4
2024.12.23	00:24:11.289		0.56495			4
2024.12.23	00:24:26.888		0.56494			4
2024.12.23	00:24:31.954		0.56495			4
2024.12.23	00:24:34.990		0.56494			4
2024.12.23	00:24:41.075		0.56492			4
2024.12.23	00:24:45.541	0.56436				2
2024.12.23	00:24:46.166	0.56443				2
2024.12.23	00:24:48.789	0.56436				2
2024.12.23	00:24:49.442	0.56443				2
2024.12.23	00:24:52.046		0.56493			4
2024.12.23	00:24:54.791		0.56492			4
2024.12.23	00:24:58.100		0.56491			4
2024.12.23	00:25:00.791	0.56443				2
2024.12.23	00:25:08.509		0.56492			4
2024.12.23	00:25:11.891		0.56491			4
2024.12.23	00:25:39.788		0.56490			4
2024.12.23	00:25:45.975		0.56492			4
2024.12.23	00:25:50.887		0.56490			4
2024.12.23	00:25:51.208		0.56485			4
2024.12.23	00:25:52.414		0.56490			4
2024.12.23	00:26:01.153	0.56443				2
2024.12.23	00:26:05.584		0.56501			4
2024.12.23	00:26:06.796		0.56502			4
2024.12.23	00:26:08.387		0.56500			4
