<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.17	00:00:00.444	0.57720	0.57920			6
2024.12.17	00:00:01.992	0.57712	0.57912			6
2024.12.17	00:00:03.289	0.57766				2
2024.12.17	00:00:04.197		0.57911			4
2024.12.17	00:00:10.250	0.57771				2
2024.12.17	00:00:12.064	0.57766				2
2024.12.17	00:00:12.366	0.57768				2
2024.12.17	00:00:12.669		0.57912			4
2024.12.17	00:00:26.584	0.57773				2
2024.12.17	00:00:30.213	0.57712				2
2024.12.17	00:01:00.157	0.57712				2
2024.12.17	00:01:12.861		0.57912			4
2024.12.17	00:02:00.002	0.57712				2
2024.12.17	00:02:13.010		0.57912			4
2024.12.17	00:03:00.200	0.57712				2
2024.12.17	00:03:13.260		0.57912			4
2024.12.17	00:04:00.196	0.57712				2
2024.12.17	00:04:13.305		0.57912			4
2024.12.17	00:05:00.246	0.57712				2
2024.12.17	00:05:09.322		0.57910			4
2024.12.17	00:05:09.625	0.57729	0.57874			6
2024.12.17	00:05:13.482	0.57725				2
2024.12.17	00:05:19.473	0.57752	0.57872			6
2024.12.17	00:05:20.358		0.57866			4
2024.12.17	00:05:21.104		0.57868			4
2024.12.17	00:05:22.919		0.57857			4
2024.12.17	00:05:24.077	0.57747	0.57847			6
2024.12.17	00:05:25.120	0.57746				2
2024.12.17	00:05:25.549	0.57747	0.57845			6
2024.12.17	00:05:28.732		0.57851			4
2024.12.17	00:05:29.483		0.57847			4
2024.12.17	00:05:29.841	0.57745				2
2024.12.17	00:05:30.141		0.57848			4
2024.12.17	00:05:31.957		0.57850			4
2024.12.17	00:05:33.472	0.57748	0.57848			6
2024.12.17	00:05:34.523	0.57750				2
2024.12.17	00:05:35.526		0.57847			4
2024.12.17	00:05:36.700		0.57846			4
2024.12.17	00:05:40.069		0.57841			4
2024.12.17	00:05:40.531		0.57842			4
2024.12.17	00:05:41.478	0.57754	0.57829			6
2024.12.17	00:05:42.520	0.57756				2
2024.12.17	00:05:45.480	0.57759				2
2024.12.17	00:05:46.526	0.57761				2
2024.12.17	00:05:49.487	0.57765				2
2024.12.17	00:05:53.479	0.57748				2
2024.12.17	00:05:55.610	0.57747				2
2024.12.17	00:05:57.479	0.57754				2
2024.12.17	00:05:58.361	0.57755				2
2024.12.17	00:06:00.082	0.57758				2
2024.12.17	00:06:03.590	0.57764				2
2024.12.17	00:06:04.493	0.57762	0.57832			6
2024.12.17	00:06:07.761		0.57831			4
2024.12.17	00:06:11.920		0.57830			4
2024.12.17	00:06:12.354	0.57763				2
2024.12.17	00:06:16.428	0.57764				2
2024.12.17	00:06:20.967		0.57831			4
2024.12.17	00:06:30.288		0.57830			4
2024.12.17	00:06:48.356		0.57829			4
2024.12.17	00:06:51.765		0.57828			4
2024.12.17	00:07:01.044	0.57764				2
2024.12.17	00:07:02.358		0.57827			4
2024.12.17	00:07:10.506	0.57762	0.57826			6
2024.12.17	00:07:20.403		0.57825			4
2024.12.17	00:07:21.765		0.57823			4
2024.12.17	00:07:29.845		0.57826			4
2024.12.17	00:07:35.043		0.57822			4
2024.12.17	00:07:41.110		0.57823			4
2024.12.17	00:07:42.167	0.57757	0.57825			6
2024.12.17	00:07:42.499		0.57826			4
2024.12.17	00:07:54.160		0.57825			4
2024.12.17	00:07:56.387		0.57823			4
2024.12.17	00:07:58.372	0.57799	0.57834			6
2024.12.17	00:08:00.203	0.57799				2
