<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.14	00:00:00.014	0.58775	0.58817			6
2024.11.14	00:00:00.314		0.58819			4
2024.11.14	00:00:00.660	0.58755	0.58827			6
2024.11.14	00:00:01.265	0.58756	0.58904			6
2024.11.14	00:00:01.721		0.58903			4
2024.11.14	00:00:20.080		0.58818			4
2024.11.14	00:01:19.132	0.58756				2
2024.11.14	00:01:38.345	0.58759	0.58818			6
2024.11.14	00:01:54.653	0.58761				2
2024.11.14	00:02:00.412	0.58761				2
2024.11.14	00:02:01.448		0.58819			4
2024.11.14	00:02:04.123	0.58769				2
2024.11.14	00:02:43.128	0.58764				2
2024.11.14	00:02:49.605	0.58769				2
2024.11.14	00:03:00.602	0.58769				2
2024.11.14	00:03:10.001		0.58819			4
2024.11.14	00:04:00.602	0.58769				2
2024.11.14	00:04:10.627		0.58819			4
2024.11.14	00:05:00.009	0.58769				2
2024.11.14	00:05:10.848		0.58819			4
2024.11.14	00:06:00.598	0.58769				2
2024.11.14	00:06:01.853		0.58820			4
2024.11.14	00:06:10.600		0.58819			4
2024.11.14	00:07:00.542	0.58769				2
2024.11.14	00:07:10.601		0.58819			4
2024.11.14	00:08:00.601	0.58769				2
2024.11.14	00:08:11.481		0.58820			4
2024.11.14	00:09:00.481	0.58769				2
2024.11.14	00:09:11.165		0.58832			4
2024.11.14	00:09:49.718	0.58775	0.58819			6
2024.11.14	00:10:00.489	0.58773				2
2024.11.14	00:10:02.106		0.58818			4
2024.11.14	00:10:03.893	0.58774				2
2024.11.14	00:10:11.600	0.58773				2
2024.11.14	00:10:14.133	0.58772				2
2024.11.14	00:10:38.359	0.58773				2
2024.11.14	00:10:38.840	0.58772				2
2024.11.14	00:11:04.289	0.58772	0.58818			6
2024.11.14	00:12:02.477	0.58773				2
2024.11.14	00:12:18.346	0.58772	0.58818			6
2024.11.14	00:12:19.073	0.58773				2
2024.11.14	00:12:39.579	0.58774				2
2024.11.14	00:12:40.081	0.58773				2
2024.11.14	00:12:47.871	0.58786				2
2024.11.14	00:12:48.872	0.58772				2
2024.11.14	00:13:04.291	0.58771				2
2024.11.14	00:14:02.127	0.58771	0.58818			6
2024.11.14	00:14:09.775	0.58773	0.58820			6
2024.11.14	00:14:11.096	0.58774				2
2024.11.14	00:14:14.985	0.58771				2
2024.11.14	00:14:16.055	0.58774				2
2024.11.14	00:14:19.940	0.58771				2
2024.11.14	00:14:21.022	0.58774				2
2024.11.14	00:14:22.122	0.58771	0.58818			6
2024.11.14	00:14:22.522		0.58819			4
2024.11.14	00:14:38.026	0.58774	0.58821			6
2024.11.14	00:15:00.735	0.58774				2
2024.11.14	00:15:22.306		0.58823			4
2024.11.14	00:15:22.736		0.58821			4
2024.11.14	00:16:05.412	0.58774				2
2024.11.14	00:16:25.702		0.58821			4
2024.11.14	00:17:10.739	0.58774				2
2024.11.14	00:17:25.845		0.58821			4
2024.11.14	00:18:00.601	0.58774				2
2024.11.14	00:18:28.426		0.58821			4
2024.11.14	00:18:44.847	0.58776				2
2024.11.14	00:18:45.387	0.58774				2
2024.11.14	00:19:00.371	0.58774				2
2024.11.14	00:19:34.900		0.58821			4
2024.11.14	00:20:04.285	0.58774				2
2024.11.14	00:20:38.007		0.58821			4
2024.11.14	00:21:03.024	0.58774				2
2024.11.14	00:21:40.229		0.58821			4
2024.11.14	00:22:01.530	0.58774				2
2024.11.14	00:22:40.244		0.58821			4
2024.11.14	00:23:00.746	0.58774				2
2024.11.14	00:23:49.531		0.58821			4
2024.11.14	00:24:01.800	0.58774				2
2024.11.14	00:24:38.223	0.58772				2
2024.11.14	00:24:51.019		0.58821			4
2024.11.14	00:25:02.672	0.58772				2
2024.11.14	00:26:00.659	0.58772	0.58821			6
2024.11.14	00:27:09.298	0.58772	0.58821			6
2024.11.14	00:27:36.272		0.58823			4
2024.11.14	00:27:46.957	0.58773				2
2024.11.14	00:28:36.871	0.58773	0.58823			6
2024.11.14	00:29:02.849	0.58773				2
2024.11.14	00:30:00.486	0.58772	0.58823			6
2024.11.14	00:30:08.060		0.58822			4
2024.11.14	00:30:22.461	0.58773				2
2024.11.14	00:30:23.180	0.58774	0.58820			6
2024.11.14	00:30:27.580	0.58773				2
2024.11.14	00:31:00.667	0.58773				2
2024.11.14	00:31:02.752	0.58772				2
2024.11.14	00:31:07.231	0.58773	0.58821			6
2024.11.14	00:31:09.258		0.58820			4
2024.11.14	00:31:10.251	0.58772	0.58821			6
2024.11.14	00:31:23.135	0.58773				2
2024.11.14	00:31:29.941		0.58820			4
2024.11.14	00:31:43.557		0.58821			4
2024.11.14	00:31:44.271		0.58820			4
2024.11.14	00:32:03.515	0.58773				2
2024.11.14	00:32:07.249		0.58821			4
2024.11.14	00:32:08.210		0.58820			4
2024.11.14	00:32:36.771	0.58776				2
2024.11.14	00:32:38.121	0.58778				2
2024.11.14	00:33:09.877	0.58778	0.58820			6
2024.11.14	00:33:12.080	0.58776				2
2024.11.14	00:33:16.558	0.58774				2
2024.11.14	00:33:17.694	0.58776				2
2024.11.14	00:33:21.561	0.58774				2
2024.11.14	00:33:33.685	0.58776				2
2024.11.14	00:33:35.042	0.58774				2
2024.11.14	00:33:40.300	0.58776				2
2024.11.14	00:33:40.878	0.58774				2
2024.11.14	00:33:43.314	0.58765	0.58819			6
2024.11.14	00:33:44.227		0.58818			4
2024.11.14	00:33:50.015	0.58763				2
2024.11.14	00:33:52.006	0.58768				2
2024.11.14	00:33:52.401	0.58767				2
2024.11.14	00:33:53.110	0.58766				2
2024.11.14	00:33:54.000	0.58765				2
2024.11.14	00:34:00.735	0.58765				2
2024.11.14	00:34:09.481	0.58772				2
2024.11.14	00:34:10.541	0.58773				2
2024.11.14	00:34:11.191	0.58772				2
2024.11.14	00:34:14.785	0.58773				2
2024.11.14	00:34:36.329	0.58774				2
2024.11.14	00:34:40.817	0.58773				2
2024.11.14	00:34:50.084		0.58818			4
2024.11.14	00:34:51.805	0.58776	0.58819			6
2024.11.14	00:34:52.132	0.58775				2
2024.11.14	00:34:53.061		0.58820			4
2024.11.14	00:35:02.022	0.58775				2
2024.11.14	00:35:03.434	0.58776				2
2024.11.14	00:35:06.955		0.58819			4
2024.11.14	00:35:22.457	0.58774				2
2024.11.14	00:35:26.600	0.58776	0.58820			6
2024.11.14	00:35:27.582		0.58819			4
2024.11.14	00:35:31.176	0.58764				2
2024.11.14	00:35:32.180		0.58818			4
2024.11.14	00:35:34.025	0.58763				2
2024.11.14	00:35:37.968	0.58764				2
2024.11.14	00:35:59.090	0.58774				2
2024.11.14	00:36:00.593	0.58774				2
2024.11.14	00:36:01.111	0.58773				2
