<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.13	00:00:00.318	0.60115	0.60291			6
2024.08.13	00:00:30.097	0.60120				2
2024.08.13	00:00:30.822	0.60123				2
2024.08.13	00:00:40.709	0.60124	0.60279			6
2024.08.13	00:00:47.659		0.60251			4
2024.08.13	00:01:00.405	0.60124	0.60249			6
2024.08.13	00:01:05.684	0.60129	0.60246			6
2024.08.13	00:01:06.123		0.60241			4
2024.08.13	00:01:09.014	0.60126				2
2024.08.13	00:01:17.416	0.60125				2
2024.08.13	00:01:18.985	0.60129				2
2024.08.13	00:01:21.093	0.60125				2
2024.08.13	00:02:06.216	0.60125	0.60241			6
2024.08.13	00:03:06.221	0.60125	0.60241			6
2024.08.13	00:04:01.172	0.60125				2
2024.08.13	00:04:16.217		0.60241			4
2024.08.13	00:05:00.612	0.60125				2
2024.08.13	00:05:01.368	0.60145				2
2024.08.13	00:05:03.652	0.60138				2
2024.08.13	00:05:05.104	0.60143				2
2024.08.13	00:05:07.098	0.60144				2
2024.08.13	00:05:13.099	0.60146				2
2024.08.13	00:05:15.099	0.60149				2
2024.08.13	00:05:17.098	0.60150	0.60241			6
2024.08.13	00:05:59.101	0.60151				2
2024.08.13	00:06:00.047	0.60151	0.60234			6
2024.08.13	00:06:01.934		0.60233			4
2024.08.13	00:07:22.660	0.60151	0.60233			6
2024.08.13	00:08:30.465	0.60151	0.60232			6
2024.08.13	00:08:30.934	0.60148				2
2024.08.13	00:08:33.645		0.60231			4
2024.08.13	00:08:47.588	0.60161				2
2024.08.13	00:09:02.831	0.60154				2
2024.08.13	00:09:06.046		0.60232			4
2024.08.13	00:09:43.031	0.60164				2
2024.08.13	00:09:54.629	0.60163	0.60231			6
2024.08.13	00:10:00.110	0.60162	0.60232			6
2024.08.13	00:10:02.577		0.60231			4
2024.08.13	00:10:06.110		0.60232			4
2024.08.13	00:10:09.164		0.60231			4
2024.08.13	00:10:10.915	0.60152	0.60232			6
2024.08.13	00:10:13.548	0.60153				2
2024.08.13	00:10:17.066	0.60154	0.60233			6
2024.08.13	00:10:27.650	0.60155				2
2024.08.13	00:10:40.522	0.60150				2
2024.08.13	00:10:41.082	0.60151				2
2024.08.13	00:10:41.600	0.60159				2
2024.08.13	00:10:57.264		0.60232			4
2024.08.13	00:11:00.492	0.60159				2
2024.08.13	00:11:03.029		0.60233			4
2024.08.13	00:11:11.122	0.60163				2
2024.08.13	00:11:15.382	0.60153				2
2024.08.13	00:11:41.527	0.60155				2
2024.08.13	00:11:50.602	0.60159	0.60234			6
2024.08.13	00:12:00.532	0.60159				2
2024.08.13	00:12:03.276		0.60233			4
2024.08.13	00:12:06.346	0.60162				2
2024.08.13	00:12:10.983	0.60157	0.60232			6
2024.08.13	00:12:13.248		0.60233			4
2024.08.13	00:12:25.384	0.60153				2
2024.08.13	00:12:27.528	0.60155				2
2024.08.13	00:12:37.670	0.60159	0.60232			6
2024.08.13	00:12:39.398	0.60161				2
2024.08.13	00:12:49.219	0.60151				2
2024.08.13	00:12:49.611	0.60150	0.60233			6
2024.08.13	00:12:50.416	0.60155				2
2024.08.13	00:12:52.084	0.60152				2
2024.08.13	00:13:00.344	0.60152				2
2024.08.13	00:13:00.866	0.60159	0.60232			6
2024.08.13	00:13:11.067	0.60162				2
2024.08.13	00:13:12.922	0.60153				2
2024.08.13	00:13:22.668	0.60154				2
2024.08.13	00:13:31.801		0.60234			4
2024.08.13	00:14:00.859	0.60164				2
2024.08.13	00:14:09.364	0.60161				2
2024.08.13	00:14:34.350		0.60234			4
