<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.03	00:00:00.453	0.62571	0.62656			6
2024.10.03	00:00:01.178	0.62573				2
2024.10.03	00:00:01.810	0.62574				2
2024.10.03	00:00:31.367		0.62654			4
2024.10.03	00:00:35.107	0.62562	0.62762			6
2024.10.03	00:00:39.119	0.62560	0.62760			6
2024.10.03	00:00:43.342	0.62558	0.62758			6
2024.10.03	00:00:44.039	0.62556	0.62756			6
2024.10.03	00:00:49.059	0.62564	0.62764			6
2024.10.03	00:01:00.486	0.62562	0.62762			6
2024.10.03	00:03:01.568	0.62559	0.62766			6
2024.10.03	00:03:11.846		0.62769			4
2024.10.03	00:04:01.452	0.62559	0.62766			6
2024.10.03	00:05:00.631	0.62559				2
2024.10.03	00:05:02.376		0.62766			4
2024.10.03	00:05:18.490	0.62616	0.62746			6
2024.10.03	00:05:19.145	0.62623				2
2024.10.03	00:05:24.102	0.62625				2
2024.10.03	00:05:48.644	0.62628				2
2024.10.03	00:05:53.747	0.62620				2
2024.10.03	00:05:56.569	0.62618	0.62751			6
2024.10.03	00:06:01.015	0.62618				2
2024.10.03	00:06:05.841		0.62724			4
2024.10.03	00:06:08.863		0.62722			4
2024.10.03	00:06:12.873		0.62720			4
2024.10.03	00:06:14.036		0.62741			4
2024.10.03	00:06:14.557		0.62734			4
2024.10.03	00:06:18.164		0.62733			4
2024.10.03	00:06:24.267		0.62728			4
2024.10.03	00:06:24.733		0.62727			4
2024.10.03	00:06:29.834		0.62734			4
2024.10.03	00:06:34.361		0.62737			4
2024.10.03	00:06:44.281	0.62612				2
2024.10.03	00:06:44.675		0.62736			4
2024.10.03	00:06:45.176		0.62741			4
2024.10.03	00:06:49.525	0.62613				2
2024.10.03	00:06:50.068	0.62612	0.62736			6
2024.10.03	00:07:00.312	0.62612	0.62737			6
2024.10.03	00:07:05.444		0.62735			4
2024.10.03	00:07:11.395		0.62736			4
2024.10.03	00:07:14.116	0.62611	0.62737			6
2024.10.03	00:07:15.127		0.62745			4
2024.10.03	00:07:25.514		0.62739			4
2024.10.03	00:07:35.717		0.62742			4
2024.10.03	00:07:36.456	0.62647				2
2024.10.03	00:07:41.059		0.62739			4
2024.10.03	00:07:45.500		0.62737			4
2024.10.03	00:07:48.896	0.62643	0.62747			6
2024.10.03	00:07:50.329	0.62646				2
2024.10.03	00:07:51.694	0.62647				2
2024.10.03	00:07:56.134		0.62734			4
2024.10.03	00:08:00.321	0.62647	0.62747			6
2024.10.03	00:08:00.626	0.62644				2
2024.10.03	00:08:00.928	0.62647				2
2024.10.03	00:08:15.549		0.62727			4
2024.10.03	00:08:16.354		0.62733			4
2024.10.03	00:08:20.595	0.62644	0.62736			6
2024.10.03	00:08:21.754	0.62647				2
2024.10.03	00:08:22.597		0.62733			4
2024.10.03	00:08:26.787	0.62644	0.62744			6
2024.10.03	00:08:28.085	0.62647				2
