<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.30	00:00:00.151	0.59718	0.59751			6
2024.10.30	00:00:00.452	0.59715	0.59754			6
2024.10.30	00:00:18.509	0.59710	0.59749			6
2024.10.30	00:00:31.325		0.59746			4
2024.10.30	00:01:06.113	0.59710				2
2024.10.30	00:01:49.839		0.59746			4
2024.10.30	00:02:01.435	0.59709				2
2024.10.30	00:02:59.941		0.59746			4
2024.10.30	00:03:09.366	0.59709				2
2024.10.30	00:04:00.962	0.59709	0.59746			6
2024.10.30	00:04:01.461	0.59707				2
2024.10.30	00:04:01.806	0.59709				2
2024.10.30	00:05:00.592	0.59709				2
2024.10.30	00:05:01.070		0.59746			4
2024.10.30	00:06:02.107	0.59709	0.59746			6
2024.10.30	00:07:00.926	0.59709				2
2024.10.30	00:07:02.646		0.59746			4
2024.10.30	00:08:02.915	0.59709	0.59746			6
2024.10.30	00:08:14.467	0.59704				2
2024.10.30	00:09:00.716	0.59704				2
2024.10.30	00:09:03.043		0.59746			4
2024.10.30	00:10:00.353	0.59706				2
2024.10.30	00:10:02.290	0.59709				2
2024.10.30	00:10:06.742		0.59746			4
2024.10.30	00:10:19.320		0.59749			4
2024.10.30	00:11:39.688	0.59708	0.59743			6
2024.10.30	00:12:00.733	0.59708	0.59744			6
2024.10.30	00:12:38.825		0.59743			4
2024.10.30	00:13:09.136	0.59708				2
2024.10.30	00:13:48.916		0.59743			4
2024.10.30	00:14:12.006	0.59708				2
2024.10.30	00:14:46.592		0.59742			4
2024.10.30	00:14:49.445		0.59743			4
2024.10.30	00:15:02.950	0.59708	0.59740			6
2024.10.30	00:15:39.490		0.59741			4
2024.10.30	00:15:50.591		0.59740			4
2024.10.30	00:15:51.095		0.59741			4
2024.10.30	00:16:07.881	0.59708				2
2024.10.30	00:16:45.681		0.59742			4
2024.10.30	00:16:49.022		0.59741			4
2024.10.30	00:17:17.089	0.59708				2
2024.10.30	00:18:12.096	0.59708	0.59741			6
2024.10.30	00:18:51.741		0.59743			4
2024.10.30	00:19:07.105	0.59708				2
2024.10.30	00:19:24.733	0.59709				2
2024.10.30	00:19:49.762		0.59742			4
2024.10.30	00:19:55.777		0.59747			4
2024.10.30	00:19:56.467		0.59746			4
2024.10.30	00:20:01.503	0.59709	0.59747			6
2024.10.30	00:20:01.989		0.59746			4
2024.10.30	00:20:02.491		0.59747			4
2024.10.30	00:20:02.991		0.59746			4
2024.10.30	00:20:13.086		0.59747			4
2024.10.30	00:20:16.608		0.59748			4
2024.10.30	00:21:00.546	0.59709	0.59747			6
2024.10.30	00:21:59.279		0.59748			4
2024.10.30	00:21:59.760		0.59747			4
2024.10.30	00:22:09.485	0.59709				2
2024.10.30	00:22:09.999		0.59748			4
2024.10.30	00:22:14.634		0.59747			4
2024.10.30	00:22:20.574		0.59748			4
2024.10.30	00:23:42.123	0.59709	0.59748			6
2024.10.30	00:23:46.516		0.59746			4
2024.10.30	00:24:22.782	0.59709	0.59747			6
2024.10.30	00:24:23.285		0.59746			4
2024.10.30	00:24:29.555		0.59747			4
2024.10.30	00:24:30.051		0.59746			4
2024.10.30	00:24:41.227		0.59747			4
2024.10.30	00:24:42.247		0.59746			4
2024.10.30	00:25:15.220	0.59709				2
2024.10.30	00:26:17.611	0.59709	0.59746			6
2024.10.30	00:28:05.442	0.59709	0.59748			6
2024.10.30	00:29:12.130	0.59709	0.59748			6
2024.10.30	00:30:00.462	0.59709				2
2024.10.30	00:30:02.863		0.59749			4
2024.10.30	00:30:12.287		0.59748			4
2024.10.30	00:30:12.597		0.59749			4
2024.10.30	00:30:12.905		0.59748			4
2024.10.30	00:30:13.215		0.59749			4
2024.10.30	00:30:22.671		0.59748			4
2024.10.30	00:30:22.979		0.59749			4
2024.10.30	00:30:26.561		0.59748			4
2024.10.30	00:30:26.864		0.59749			4
2024.10.30	00:30:27.489		0.59748			4
2024.10.30	00:30:27.805		0.59749			4
2024.10.30	00:30:35.044		0.59748			4
2024.10.30	00:31:03.025	0.59709	0.59747			6
2024.10.30	00:31:05.559		0.59748			4
2024.10.30	00:31:05.980		0.59747			4
2024.10.30	00:31:06.485	0.59713				2
2024.10.30	00:31:20.113		0.59748			4
2024.10.30	00:31:21.944	0.59709				2
2024.10.30	00:31:49.064		0.59747			4
2024.10.30	00:32:00.125	0.59709	0.59748			6
2024.10.30	00:32:40.860		0.59746			4
2024.10.30	00:32:41.184		0.59747			4
2024.10.30	00:32:43.479		0.59746			4
2024.10.30	00:32:49.786		0.59747			4
2024.10.30	00:33:02.175	0.59709	0.59746			6
2024.10.30	00:34:33.614	0.59709	0.59743			6
2024.10.30	00:34:34.524		0.59745			4
2024.10.30	00:34:34.877		0.59743			4
2024.10.30	00:34:35.522		0.59742			4
2024.10.30	00:34:36.328		0.59745			4
2024.10.30	00:34:37.619		0.59744			4
2024.10.30	00:34:48.554		0.59745			4
2024.10.30	00:34:48.860		0.59744			4
2024.10.30	00:34:53.848		0.59745			4
2024.10.30	00:34:58.578		0.59743			4
2024.10.30	00:35:00.653	0.59709	0.59744			6
2024.10.30	00:35:07.364		0.59745			4
2024.10.30	00:35:07.859		0.59744			4
2024.10.30	00:35:11.522		0.59745			4
2024.10.30	00:35:11.935		0.59743			4
2024.10.30	00:35:12.248		0.59745			4
2024.10.30	00:35:14.296		0.59744			4
2024.10.30	00:35:14.630		0.59743			4
2024.10.30	00:35:14.944		0.59742			4
2024.10.30	00:35:15.382		0.59743			4
2024.10.30	00:35:17.841		0.59742			4
2024.10.30	00:35:18.159		0.59744			4
2024.10.30	00:35:20.026		0.59743			4
2024.10.30	00:35:22.448		0.59744			4
2024.10.30	00:35:23.032		0.59742			4
2024.10.30	00:35:24.468		0.59743			4
