<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.26	00:00:00.419	0.58358	0.58488			6
2024.11.26	00:00:01.719	0.58362				2
2024.11.26	00:00:30.429		0.58534			4
2024.11.26	00:00:30.737	0.58364				2
2024.11.26	00:01:00.207	0.58364				2
2024.11.26	00:01:01.720		0.58533			4
2024.11.26	00:01:20.788		0.58532			4
2024.11.26	00:01:22.040		0.58533			4
2024.11.26	00:01:22.351		0.58532			4
2024.11.26	00:01:22.705		0.58533			4
2024.11.26	00:01:23.007		0.58532			4
2024.11.26	00:01:24.064		0.58533			4
2024.11.26	00:02:00.089	0.58364				2
2024.11.26	00:02:01.903		0.58529			4
2024.11.26	00:02:55.776	0.58367				2
2024.11.26	00:02:56.079		0.58527			4
2024.11.26	00:02:56.988		0.58525			4
2024.11.26	00:03:00.013	0.58367				2
2024.11.26	00:03:02.431	0.58369				2
2024.11.26	00:03:56.910		0.58524			4
2024.11.26	00:04:00.242	0.58369				2
2024.11.26	00:04:37.219	0.58379	0.58521			6
2024.11.26	00:04:38.379		0.58512			4
2024.11.26	00:05:00.219	0.58379				2
2024.11.26	00:05:07.484	0.58389				2
2024.11.26	00:05:20.196		0.58511			4
2024.11.26	00:05:22.011	0.58398				2
2024.11.26	00:05:22.317		0.58502			4
2024.11.26	00:05:22.619	0.58422				2
2024.11.26	00:05:32.302		0.58500			4
2024.11.26	00:05:33.460		0.58497			4
2024.11.26	00:05:44.322		0.58487			4
2024.11.26	00:05:45.345		0.58489			4
2024.11.26	00:05:48.009		0.58486			4
2024.11.26	00:05:56.180		0.58484			4
2024.11.26	00:05:58.318	0.58416				2
2024.11.26	00:06:00.601	0.58416				2
2024.11.26	00:06:02.012	0.58415				2
2024.11.26	00:06:05.241	0.58404	0.58486			6
2024.11.26	00:06:05.843	0.58413				2
2024.11.26	00:06:06.408	0.58419	0.58492			6
2024.11.26	00:06:08.289		0.58491			4
2024.11.26	00:06:09.420	0.58424				2
2024.11.26	00:06:14.018		0.58487			4
2024.11.26	00:06:21.504	0.58418				2
2024.11.26	00:06:31.409	0.58422				2
2024.11.26	00:06:51.577	0.58421				2
2024.11.26	00:07:00.153	0.58421				2
2024.11.26	00:07:01.961	0.58415				2
2024.11.26	00:07:03.160	0.58424	0.58502			6
2024.11.26	00:07:22.012	0.58427				2
2024.11.26	00:07:22.315		0.58507			4
2024.11.26	00:08:00.143	0.58427				2
2024.11.26	00:08:00.447		0.58504			4
2024.11.26	00:08:19.866		0.58505			4
2024.11.26	00:08:22.288		0.58507			4
2024.11.26	00:08:27.433		0.58468			4
2024.11.26	00:08:27.746	0.58424	0.58466			6
2024.11.26	00:09:01.067	0.58424				2
2024.11.26	00:09:29.016		0.58466			4
2024.11.26	00:10:00.317	0.58424				2
2024.11.26	00:10:10.450		0.58473			4
2024.11.26	00:10:52.884		0.58466			4
2024.11.26	00:10:53.190		0.58473			4
2024.11.26	00:10:54.340		0.58466			4
2024.11.26	00:10:58.207		0.58473			4
2024.11.26	00:10:59.307		0.58466			4
2024.11.26	00:11:01.066	0.58424				2
2024.11.26	00:11:03.138		0.58473			4
2024.11.26	00:11:04.200		0.58466			4
2024.11.26	00:11:08.026		0.58473			4
2024.11.26	00:11:09.112		0.58466			4
2024.11.26	00:11:13.016		0.58473			4
2024.11.26	00:11:14.113		0.58466			4
2024.11.26	00:12:01.071	0.58424				2
2024.11.26	00:12:14.659		0.58466			4
2024.11.26	00:12:56.570	0.58432	0.58472			6
2024.11.26	00:13:02.008	0.58432				2
2024.11.26	00:13:56.575		0.58472			4
2024.11.26	00:14:01.070	0.58432				2
2024.11.26	00:14:59.445		0.58472			4
2024.11.26	00:15:00.482	0.58432				2
2024.11.26	00:15:23.050		0.58473			4
2024.11.26	00:15:49.929	0.58436				2
2024.11.26	00:15:55.810		0.58474			4
2024.11.26	00:16:01.572	0.58436				2
2024.11.26	00:16:06.582	0.58430				2
2024.11.26	00:16:27.348		0.58473			4
2024.11.26	00:16:32.546		0.58474			4
2024.11.26	00:16:32.986		0.58471			4
2024.11.26	00:16:34.069		0.58473			4
2024.11.26	00:17:02.679	0.58430				2
2024.11.26	00:17:35.630	0.58426	0.58472			6
2024.11.26	00:18:00.005	0.58426				2
2024.11.26	00:18:36.340		0.58472			4
2024.11.26	00:19:01.010	0.58426				2
2024.11.26	00:19:43.369		0.58472			4
2024.11.26	00:20:03.005	0.58426				2
2024.11.26	00:20:45.097		0.58472			4
2024.11.26	00:21:00.015	0.58426				2
2024.11.26	00:21:02.657	0.58421	0.58468			6
2024.11.26	00:22:03.104	0.58421	0.58468			6
2024.11.26	00:23:05.097	0.58421	0.58468			6
2024.11.26	00:23:51.897	0.58424				2
2024.11.26	00:24:00.120	0.58424				2
2024.11.26	00:24:01.886	0.58427	0.58471			6
2024.11.26	00:24:25.814		0.58473			4
