<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.09	00:00:00.501	0.61709	0.61800			6
2024.09.09	00:00:01.079	0.61708	0.61799			6
2024.09.09	00:00:31.405		0.61784			4
2024.09.09	00:01:01.014	0.61708				2
2024.09.09	00:01:06.838	0.61744	0.61944			6
2024.09.09	00:01:08.004	0.61709	0.61794			6
2024.09.09	00:01:27.400	0.61708	0.61789			6
2024.09.09	00:02:03.045	0.61708				2
2024.09.09	00:02:27.437		0.61789			4
2024.09.09	00:03:01.650	0.61708				2
2024.09.09	00:03:27.453		0.61789			4
2024.09.09	00:04:00.782	0.61708				2
2024.09.09	00:04:21.349	0.61712				2
2024.09.09	00:04:31.587		0.61789			4
2024.09.09	00:04:54.044	0.61715				2
2024.09.09	00:04:58.087	0.61719				2
2024.09.09	00:05:10.569	0.61719				2
2024.09.09	00:05:20.867	0.61726				2
2024.09.09	00:05:25.988	0.61725				2
2024.09.09	00:05:29.599	0.61738	0.61834			6
2024.09.09	00:05:30.078	0.61740				2
2024.09.09	00:05:32.610		0.61835			4
2024.09.09	00:05:42.700		0.61834			4
2024.09.09	00:05:46.061	0.61739				2
2024.09.09	00:05:47.805	0.61728				2
2024.09.09	00:05:55.199	0.61734	0.61846			6
2024.09.09	00:05:58.340	0.61733				2
2024.09.09	00:06:00.446	0.61733				2
2024.09.09	00:06:01.024	0.61730	0.61843			6
2024.09.09	00:06:21.146	0.61729				2
2024.09.09	00:06:24.193		0.61815			4
2024.09.09	00:06:46.188	0.61714	0.61814			6
2024.09.09	00:06:51.199		0.61813			4
2024.09.09	00:06:58.369		0.61808			4
2024.09.09	00:07:11.740	0.61714				2
2024.09.09	00:07:39.804		0.61813			4
2024.09.09	00:07:40.863		0.61808			4
2024.09.09	00:07:58.716		0.61800			4
2024.09.09	00:08:00.488	0.61727				2
2024.09.09	00:08:01.348	0.61726				2
2024.09.09	00:08:13.057	0.61727				2
2024.09.09	00:08:32.200	0.61730	0.61808			6
2024.09.09	00:08:35.409	0.61729				2
2024.09.09	00:08:54.189		0.61802			4
2024.09.09	00:09:01.554	0.61729				2
2024.09.09	00:09:09.161		0.61799			4
2024.09.09	00:09:29.840	0.61730				2
2024.09.09	00:09:37.918		0.61800			4
2024.09.09	00:09:53.333	0.61729				2
2024.09.09	00:09:54.278		0.61798			4
2024.09.09	00:09:56.367		0.61814			4
2024.09.09	00:10:00.461	0.61729				2
2024.09.09	00:10:06.485		0.61812			4
2024.09.09	00:10:08.844	0.61734				2
2024.09.09	00:10:11.449		0.61810			4
2024.09.09	00:10:13.106	0.61729	0.61816			6
2024.09.09	00:10:14.907		0.61808			4
2024.09.09	00:10:31.719		0.61818			4
2024.09.09	00:10:32.250		0.61822			4
2024.09.09	00:10:38.631	0.61726	0.61820			6
2024.09.09	00:10:39.699	0.61725				2
2024.09.09	00:10:41.845	0.61724	0.61819			6
2024.09.09	00:10:47.790		0.61818			4
2024.09.09	00:10:51.058		0.61819			4
2024.09.09	00:10:51.978	0.61725				2
2024.09.09	00:10:53.189	0.61724				2
2024.09.09	00:10:54.387		0.61818			4
2024.09.09	00:10:55.591	0.61723				2
2024.09.09	00:11:00.995	0.61723				2
2024.09.09	00:11:02.637		0.61817			4
2024.09.09	00:11:06.634	0.61722	0.61812			6
2024.09.09	00:11:11.691		0.61810			4
2024.09.09	00:11:17.108	0.61721				2
2024.09.09	00:11:18.974	0.61722				2
2024.09.09	00:11:22.353	0.61721	0.61807			6
2024.09.09	00:11:28.889		0.61804			4
2024.09.09	00:11:32.496	0.61720	0.61801			6
2024.09.09	00:11:32.972	0.61726	0.61820			6
2024.09.09	00:11:34.022	0.61724	0.61818			6
2024.09.09	00:11:42.625	0.61723	0.61808			6
2024.09.09	00:11:43.888	0.61724				2
2024.09.09	00:11:47.787	0.61723				2
2024.09.09	00:11:50.335		0.61807			4
2024.09.09	00:11:52.766	0.61722	0.61808			6
2024.09.09	00:11:54.755		0.61806			4
2024.09.09	00:11:57.094	0.61721	0.61805			6
2024.09.09	00:11:59.637		0.61804			4
2024.09.09	00:12:00.993	0.61721				2
2024.09.09	00:12:04.288	0.61720	0.61798			6
2024.09.09	00:12:05.587	0.61727				2
2024.09.09	00:12:11.885		0.61796			4
2024.09.09	00:12:14.641	0.61726	0.61794			6
2024.09.09	00:12:19.546	0.61724				2
2024.09.09	00:12:21.388	0.61725				2
2024.09.09	00:12:25.406	0.61724	0.61795			6
2024.09.09	00:12:30.089	0.61725				2
2024.09.09	00:12:47.187	0.61726				2
2024.09.09	00:12:47.746		0.61797			4
2024.09.09	00:12:56.130	0.61724	0.61791			6
2024.09.09	00:13:00.692	0.61724				2
2024.09.09	00:13:47.572	0.61725				2
2024.09.09	00:13:51.088	0.61726				2
2024.09.09	00:13:56.788		0.61791			4
2024.09.09	00:13:58.966	0.61724				2
2024.09.09	00:14:00.693	0.61724				2
2024.09.09	00:14:02.119	0.61729	0.61795			6
2024.09.09	00:14:04.125		0.61796			4
2024.09.09	00:14:22.293		0.61795			4
2024.09.09	00:15:00.688	0.61729				2
2024.09.09	00:15:03.493		0.61803			4
2024.09.09	00:15:14.144		0.61802			4
2024.09.09	00:15:15.462		0.61801			4
2024.09.09	00:15:25.587		0.61799			4
2024.09.09	00:15:49.139	0.61724	0.61796			6
2024.09.09	00:16:03.095	0.61724				2
2024.09.09	00:16:04.837	0.61729	0.61795			6
2024.09.09	00:16:08.294	0.61744	0.61796			6
2024.09.09	00:16:08.611	0.61729				2
2024.09.09	00:16:11.943	0.61722				2
2024.09.09	00:16:14.232		0.61801			4
2024.09.09	00:16:15.423		0.61796			4
2024.09.09	00:16:34.268	0.61740	0.61797			6
2024.09.09	00:16:35.642	0.61739				2
2024.09.09	00:16:41.187	0.61728	0.61796			6
2024.09.09	00:17:00.389	0.61728				2
2024.09.09	00:17:15.461		0.61795			4
2024.09.09	00:18:03.090	0.61728				2
2024.09.09	00:18:18.988		0.61795			4
2024.09.09	00:18:24.849	0.61733	0.61798			6
2024.09.09	00:19:00.687	0.61733				2
2024.09.09	00:19:25.355		0.61796			4
2024.09.09	00:19:32.503		0.61799			4
2024.09.09	00:19:39.196		0.61800			4
2024.09.09	00:19:45.555		0.61799			4
2024.09.09	00:19:49.342		0.61798			4
2024.09.09	00:19:54.740		0.61799			4
2024.09.09	00:19:57.740		0.61798			4
2024.09.09	00:20:00.987	0.61733				2
2024.09.09	00:20:57.992		0.61798			4
2024.09.09	00:21:00.144	0.61733				2
2024.09.09	00:21:08.978		0.61794			4
2024.09.09	00:21:10.041		0.61793			4
2024.09.09	00:21:12.859	0.61738	0.61804			6
2024.09.09	00:21:14.848		0.61803			4
2024.09.09	00:21:30.444		0.61804			4
2024.09.09	00:21:31.118		0.61806			4
2024.09.09	00:21:35.307	0.61739	0.61801			6
2024.09.09	00:21:36.740		0.61800			4
2024.09.09	00:21:45.387		0.61801			4
2024.09.09	00:22:00.978	0.61739				2
2024.09.09	00:22:37.862		0.61802			4
2024.09.09	00:22:38.260		0.61801			4
2024.09.09	00:23:01.289	0.61739				2
2024.09.09	00:23:08.142	0.61748				2
2024.09.09	00:23:11.957		0.61804			4
2024.09.09	00:23:12.259		0.61801			4
2024.09.09	00:23:22.108		0.61804			4
2024.09.09	00:23:28.509		0.61801			4
2024.09.09	00:23:35.517	0.61753				2
2024.09.09	00:23:42.377		0.61804			4
2024.09.09	00:23:45.329		0.61799			4
2024.09.09	00:24:00.141	0.61753				2
2024.09.09	00:24:02.687		0.61800			4
2024.09.09	00:24:25.555		0.61799			4
2024.09.09	00:24:28.290	0.61734	0.61795			6
2024.09.09	00:24:40.645		0.61794			4
2024.09.09	00:24:50.528		0.61793			4
2024.09.09	00:25:02.489	0.61734				2
2024.09.09	00:25:03.440		0.61794			4
2024.09.09	00:25:29.549		0.61793			4
2024.09.09	00:26:01.587	0.61734				2
2024.09.09	00:26:30.094		0.61793			4
2024.09.09	00:27:01.555	0.61734				2
2024.09.09	00:27:12.138	0.61729	0.61790			6
2024.09.09	00:27:15.060		0.61792			4
2024.09.09	00:27:16.755		0.61791			4
2024.09.09	00:27:18.688		0.61790			4
2024.09.09	00:27:20.082		0.61789			4
2024.09.09	00:27:21.089		0.61790			4
2024.09.09	00:27:23.220		0.61789			4
2024.09.09	00:27:24.693		0.61790			4
2024.09.09	00:27:26.245		0.61791			4
2024.09.09	00:28:00.686	0.61729				2
2024.09.09	00:28:27.993		0.61791			4
2024.09.09	00:29:01.039	0.61729				2
2024.09.09	00:29:29.190		0.61791			4
2024.09.09	00:30:01.050	0.61729	0.61790			6
2024.09.09	00:30:11.538		0.61788			4
2024.09.09	00:30:13.339		0.61787			4
2024.09.09	00:30:13.648		0.61788			4
2024.09.09	00:30:22.446		0.61786			4
2024.09.09	00:31:01.152	0.61729	0.61785			6
2024.09.09	00:31:03.092		0.61786			4
2024.09.09	00:31:11.541		0.61785			4
2024.09.09	00:31:14.240		0.61786			4
2024.09.09	00:31:38.356		0.61785			4
2024.09.09	00:31:50.358		0.61780			4
2024.09.09	00:32:00.088	0.61729				2
2024.09.09	00:32:09.241		0.61779			4
2024.09.09	00:32:11.193		0.61780			4
2024.09.09	00:32:32.188		0.61779			4
2024.09.09	00:32:37.042		0.61780			4
2024.09.09	00:32:41.692		0.61779			4
2024.09.09	00:33:00.096	0.61729				2
2024.09.09	00:33:10.942		0.61778			4
2024.09.09	00:33:12.442		0.61779			4
