<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.16	00:00:00.281	0.57540	0.57681			6
2024.12.16	00:00:06.983	0.57645	0.57675			6
2024.12.16	00:00:24.527	0.57639	0.57669			6
2024.12.16	00:00:31.181	0.57636	0.57666			6
2024.12.16	00:01:04.054	0.57636				2
2024.12.16	00:01:31.433		0.57666			4
2024.12.16	00:02:00.442	0.57636				2
2024.12.16	00:02:41.294		0.57666			4
2024.12.16	00:03:00.324	0.57636				2
2024.12.16	00:03:38.217	0.57552	0.57656			6
2024.12.16	00:04:00.330	0.57552				2
2024.12.16	00:04:02.048	0.57555				2
2024.12.16	00:04:51.433		0.57656			4
2024.12.16	00:05:01.417	0.57555				2
2024.12.16	00:05:12.305	0.57557				2
2024.12.16	00:05:20.395		0.57639			4
2024.12.16	00:06:03.532	0.57557				2
2024.12.16	00:06:41.296		0.57639			4
2024.12.16	00:06:49.530		0.57637			4
2024.12.16	00:06:51.015		0.57639			4
2024.12.16	00:06:53.251		0.57638			4
2024.12.16	00:07:02.325	0.57557				2
2024.12.16	00:07:17.859		0.57637			4
2024.12.16	00:07:42.463		0.57636			4
2024.12.16	00:08:15.748	0.57557	0.57635			6
2024.12.16	00:08:55.051		0.57634			4
2024.12.16	00:09:01.053	0.57557				2
2024.12.16	00:09:59.713		0.57637			4
2024.12.16	00:10:00.324	0.57557				2
2024.12.16	00:11:01.260	0.57557	0.57637			6
2024.12.16	00:12:04.260	0.57557	0.57637			6
2024.12.16	00:12:25.574		0.57636			4
2024.12.16	00:12:29.398		0.57637			4
2024.12.16	00:12:31.038		0.57638			4
2024.12.16	00:12:32.318	0.57556				2
2024.12.16	00:12:36.738		0.57637			4
2024.12.16	00:12:38.757		0.57638			4
2024.12.16	00:12:41.646		0.57640			4
2024.12.16	00:12:42.383	0.57567	0.57642			6
2024.12.16	00:12:48.432		0.57643			4
2024.12.16	00:12:51.893	0.57566	0.57652			6
2024.12.16	00:12:58.589		0.57653			4
2024.12.16	00:12:58.938		0.57654			4
2024.12.16	00:13:00.653	0.57566	0.57653			6
2024.12.16	00:13:09.594		0.57655			4
2024.12.16	00:13:10.693		0.57656			4
2024.12.16	00:13:11.195		0.57655			4
2024.12.16	00:13:12.999		0.57649			4
2024.12.16	00:13:19.357		0.57652			4
2024.12.16	00:13:25.356	0.57586				2
2024.12.16	00:13:26.355	0.57583				2
2024.12.16	00:13:51.290	0.57584				2
2024.12.16	00:13:55.389	0.57585				2
2024.12.16	00:13:59.383	0.57586				2
2024.12.16	00:14:00.263	0.57586				2
2024.12.16	00:14:15.948	0.57596				2
2024.12.16	00:14:20.455		0.57652			4
2024.12.16	00:14:28.704		0.57672			4
