<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.04	00:00:00.463	0.61809	0.61891			6
2024.09.04	00:00:00.828	0.61810				2
2024.09.04	00:00:01.507	0.61814	0.61888			6
2024.09.04	00:00:16.070	0.61802	0.61939			6
2024.09.04	00:00:30.425		0.61947			4
2024.09.04	00:00:31.639	0.61804				2
2024.09.04	00:01:04.558	0.61809	0.61946			6
2024.09.04	00:01:07.096		0.61945			4
2024.09.04	00:01:15.902		0.61944			4
2024.09.04	00:01:26.242	0.61824	0.61935			6
2024.09.04	00:01:27.549		0.61936			4
2024.09.04	00:01:28.049		0.61935			4
2024.09.04	00:01:47.828		0.61926			4
2024.09.04	00:02:00.344	0.61824	0.61935			6
2024.09.04	00:03:01.022	0.61824	0.61935			6
2024.09.04	00:04:00.741	0.61824	0.61937			6
2024.09.04	00:04:01.538		0.61935			4
2024.09.04	00:05:00.609	0.61824				2
2024.09.04	00:05:01.467	0.61840				2
2024.09.04	00:05:03.548		0.61935			4
2024.09.04	00:05:04.551	0.61838				2
2024.09.04	00:05:14.561	0.61836				2
2024.09.04	00:05:17.540	0.61835				2
2024.09.04	00:05:18.252	0.61828				2
2024.09.04	00:05:21.257	0.61833	0.61913			6
2024.09.04	00:05:22.773	0.61859	0.61910			6
2024.09.04	00:05:25.147	0.61855				2
2024.09.04	00:05:28.351		0.61911			4
2024.09.04	00:05:31.023	0.61857	0.61910			6
2024.09.04	00:05:31.494		0.61912			4
2024.09.04	00:05:35.511		0.61911			4
2024.09.04	00:05:41.027	0.61859				2
2024.09.04	00:05:45.588		0.61912			4
2024.09.04	00:05:46.136		0.61913			4
2024.09.04	00:05:49.787	0.61839	0.61909			6
2024.09.04	00:05:50.338		0.61911			4
2024.09.04	00:05:51.253	0.61835	0.61909			6
2024.09.04	00:05:54.882	0.61834	0.61907			6
2024.09.04	00:05:56.273		0.61908			4
2024.09.04	00:06:00.133	0.61834				2
2024.09.04	00:06:04.661		0.61909			4
2024.09.04	00:06:07.156	0.61832				2
2024.09.04	00:06:09.227		0.61908			4
2024.09.04	00:06:09.533	0.61833	0.61907			6
2024.09.04	00:06:11.670	0.61830	0.61905			6
2024.09.04	00:06:14.133	0.61832	0.61908			6
