<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.07	00:00:00.445	0.59508	0.59548			6
2024.08.07	00:01:07.896	0.59472	0.59548			6
2024.08.07	00:02:07.900	0.59472	0.59548			6
2024.08.07	00:04:08.456	0.59408	0.59608			6
2024.08.07	00:05:00.591	0.59472	0.59548			6
2024.08.07	00:05:03.393	0.59479				2
2024.08.07	00:05:20.422		0.59552			4
2024.08.07	00:05:33.654		0.59550			4
2024.08.07	00:05:40.654	0.59472	0.59544			6
2024.08.07	00:05:40.998	0.59480	0.59564			6
2024.08.07	00:05:41.334	0.59472	0.59553			6
2024.08.07	00:05:41.668	0.59480	0.59564			6
2024.08.07	00:05:42.004	0.59472	0.59553			6
2024.08.07	00:05:42.334	0.59480	0.59564			6
2024.08.07	00:05:42.673	0.59470	0.59563			6
2024.08.07	00:05:47.524	0.59471				2
2024.08.07	00:05:48.266		0.59562			4
2024.08.07	00:05:49.444		0.59563			4
2024.08.07	00:05:51.198		0.59562			4
2024.08.07	00:05:53.342	0.59472				2
2024.08.07	00:05:54.663	0.59470				2
2024.08.07	00:05:55.431		0.59561			4
2024.08.07	00:06:01.396	0.59464	0.59558			6
2024.08.07	00:06:01.716	0.59469				2
2024.08.07	00:06:24.533	0.59471				2
2024.08.07	00:06:33.082	0.59474				2
2024.08.07	00:06:36.620	0.59472	0.59574			6
2024.08.07	00:06:36.924	0.59464	0.59563			6
2024.08.07	00:06:37.264	0.59472	0.59574			6
2024.08.07	00:06:39.127	0.59474	0.59576			6
2024.08.07	00:06:39.458	0.59464	0.59555			6
2024.08.07	00:06:39.787	0.59472	0.59574			6
2024.08.07	00:06:40.131		0.59566			4
2024.08.07	00:06:41.441		0.59565			4
2024.08.07	00:06:43.653		0.59577			4
2024.08.07	00:06:52.939		0.59576			4
2024.08.07	00:06:54.096		0.59571			4
2024.08.07	00:06:59.297		0.59567			4
2024.08.07	00:07:00.325	0.59472				2
2024.08.07	00:07:09.317	0.59464	0.59555			6
2024.08.07	00:07:09.619	0.59472	0.59574			6
2024.08.07	00:07:09.928	0.59471	0.59572			6
2024.08.07	00:07:10.229	0.59465	0.59554			6
2024.08.07	00:07:10.596	0.59471	0.59572			6
2024.08.07	00:07:10.913		0.59564			4
2024.08.07	00:07:12.204		0.59598			4
2024.08.07	00:07:12.699		0.59564			4
2024.08.07	00:07:14.050		0.59598			4
2024.08.07	00:07:14.604		0.59564			4
2024.08.07	00:07:15.099		0.59598			4
2024.08.07	00:07:15.570		0.59564			4
2024.08.07	00:07:16.593		0.59598			4
2024.08.07	00:07:17.098		0.59564			4
2024.08.07	00:07:17.599		0.59598			4
2024.08.07	00:07:18.098		0.59564			4
2024.08.07	00:07:18.604		0.59598			4
2024.08.07	00:07:19.096		0.59564			4
2024.08.07	00:07:19.622	0.59464				2
2024.08.07	00:07:19.929	0.59471				2
2024.08.07	00:07:22.198		0.59600			4
2024.08.07	00:07:22.697		0.59564			4
2024.08.07	00:07:23.040		0.59600			4
2024.08.07	00:07:23.696		0.59564			4
2024.08.07	00:07:24.198		0.59600			4
2024.08.07	00:07:24.694		0.59564			4
2024.08.07	00:07:25.206		0.59600			4
2024.08.07	00:07:25.702		0.59564			4
2024.08.07	00:07:26.202		0.59600			4
2024.08.07	00:07:26.688		0.59564			4
2024.08.07	00:07:27.187		0.59600			4
2024.08.07	00:07:27.678		0.59564			4
2024.08.07	00:07:28.183		0.59600			4
2024.08.07	00:07:28.691		0.59564			4
