<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.25	00:00:00.189	0.58506	0.58625			6
2024.11.25	00:00:31.112	0.58513	0.58614			6
2024.11.25	00:00:39.609	0.58511	0.58611			6
2024.11.25	00:00:46.164	0.58513	0.58614			6
2024.11.25	00:00:48.381	0.58517	0.58620			6
2024.11.25	00:01:01.069	0.58517				2
2024.11.25	00:01:09.269	0.58515	0.58617			6
2024.11.25	00:01:10.449		0.58601			4
2024.11.25	00:01:23.140	0.58513				2
2024.11.25	00:01:49.739		0.58594			4
2024.11.25	00:01:53.972	0.58511				2
2024.11.25	00:02:01.072	0.58511				2
2024.11.25	00:02:03.271	0.58509				2
2024.11.25	00:02:11.074	0.58480				2
2024.11.25	00:02:12.649	0.58484				2
2024.11.25	00:02:53.040		0.58594			4
2024.11.25	00:02:58.532	0.58479	0.58591			6
2024.11.25	00:03:00.044	0.58479				2
2024.11.25	00:03:33.615		0.58594			4
2024.11.25	00:04:00.303	0.58479				2
2024.11.25	00:04:10.841	0.58480				2
2024.11.25	00:04:22.631	0.58479				2
2024.11.25	00:04:45.001		0.58594			4
2024.11.25	00:05:00.305	0.58479				2
2024.11.25	00:05:32.939		0.58578			4
2024.11.25	00:05:37.500		0.58577			4
2024.11.25	00:05:41.320		0.58580			4
2024.11.25	00:05:49.987		0.58581			4
2024.11.25	00:06:01.464	0.58479				2
2024.11.25	00:06:02.535		0.58580			4
2024.11.25	00:06:08.210		0.58579			4
2024.11.25	00:06:51.009		0.58580			4
2024.11.25	00:07:01.205	0.58479				2
2024.11.25	00:07:07.052	0.58478	0.58577			6
2024.11.25	00:08:00.116	0.58478				2
2024.11.25	00:08:00.495		0.58576			4
2024.11.25	00:08:21.967		0.58572			4
2024.11.25	00:09:01.015	0.58478				2
2024.11.25	00:09:25.004		0.58572			4
2024.11.25	00:09:41.067		0.58573			4
2024.11.25	00:10:00.310	0.58478				2
2024.11.25	00:10:41.285		0.58573			4
2024.11.25	00:10:41.999		0.58574			4
2024.11.25	00:11:00.604	0.58478				2
2024.11.25	00:11:04.153	0.58491				2
2024.11.25	00:11:04.729	0.58490				2
2024.11.25	00:11:05.053	0.58488				2
2024.11.25	00:11:06.421	0.58487				2
2024.11.25	00:11:08.515	0.58488				2
2024.11.25	00:11:33.657	0.58491	0.58577			6
2024.11.25	00:12:04.232	0.58491	0.58573			6
2024.11.25	00:12:11.246	0.58509	0.58586			6
2024.11.25	00:12:15.109		0.58587			4
2024.11.25	00:12:28.499		0.58586			4
2024.11.25	00:12:31.336		0.58587			4
2024.11.25	00:12:35.102		0.58586			4
2024.11.25	00:12:38.018		0.58585			4
2024.11.25	00:12:39.860	0.58507				2
2024.11.25	00:12:40.178	0.58506				2
2024.11.25	00:12:43.051	0.58507				2
2024.11.25	00:13:02.818	0.58507				2
2024.11.25	00:13:09.203	0.58487	0.58573			6
2024.11.25	00:13:21.366	0.58504				2
2024.11.25	00:13:21.681		0.58565			4
2024.11.25	00:13:30.506	0.58487	0.58574			6
2024.11.25	00:14:16.895	0.58487				2
2024.11.25	00:14:39.001		0.58574			4
