<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.27	00:00:00.067	0.56219	0.56260			6
2024.12.27	00:00:00.421	0.56226	0.56426			6
2024.12.27	00:00:01.640	0.56201	0.56373			6
2024.12.27	00:00:02.547		0.56365			4
2024.12.27	00:00:03.455		0.56364			4
2024.12.27	00:01:00.019	0.56201				2
2024.12.27	00:01:00.321	0.56202				2
2024.12.27	00:01:00.621	0.56203				2
2024.12.27	00:01:01.531	0.56209	0.56360			6
2024.12.27	00:01:01.834	0.56210	0.56359			6
2024.12.27	00:01:02.790		0.56355			4
2024.12.27	00:01:10.403	0.56260	0.56359			6
2024.12.27	00:02:00.007	0.56260				2
2024.12.27	00:02:05.453	0.56262				2
2024.12.27	00:02:10.593		0.56359			4
2024.12.27	00:02:35.394		0.56358			4
2024.12.27	00:03:00.200	0.56260				2
2024.12.27	00:03:35.637		0.56358			4
2024.12.27	00:04:00.145	0.56260				2
2024.12.27	00:04:35.839		0.56358			4
2024.12.27	00:05:00.040	0.56260				2
2024.12.27	00:05:02.762	0.56209	0.56355			6
2024.12.27	00:05:03.667	0.56205				2
2024.12.27	00:05:03.971	0.56206	0.56354			6
2024.12.27	00:05:04.880		0.56350			4
2024.12.27	00:05:05.484	0.56242	0.56345			6
2024.12.27	00:05:07.867	0.56237				2
2024.12.27	00:05:09.100	0.56234	0.56346			6
2024.12.27	00:05:10.030	0.56232				2
2024.12.27	00:05:10.407	0.56229				2
2024.12.27	00:05:10.989	0.56210	0.56349			6
2024.12.27	00:05:12.358	0.56206	0.56350			6
2024.12.27	00:05:22.344		0.56342			4
2024.12.27	00:05:25.066		0.56348			4
2024.12.27	00:05:26.278		0.56351			4
2024.12.27	00:05:28.089		0.56348			4
2024.12.27	00:05:28.997	0.56209	0.56341			6
2024.12.27	00:05:29.829		0.56340			4
2024.12.27	00:05:30.884	0.56217	0.56300			6
2024.12.27	00:05:32.353	0.56214				2
2024.12.27	00:05:35.243		0.56334			4
2024.12.27	00:05:35.803	0.56213				2
2024.12.27	00:05:36.353	0.56212				2
2024.12.27	00:05:41.076	0.56211				2
2024.12.27	00:05:42.363	0.56212				2
2024.12.27	00:05:42.754	0.56217	0.56325			6
2024.12.27	00:05:44.983		0.56321			4
2024.12.27	00:05:45.330	0.56218				2
2024.12.27	00:05:45.966	0.56220				2
2024.12.27	00:05:48.689		0.56319			4
2024.12.27	00:05:50.662		0.56342			4
2024.12.27	00:05:58.112	0.56222	0.56357			6
2024.12.27	00:06:00.234	0.56222				2
2024.12.27	00:06:54.375	0.56223				2
2024.12.27	00:06:58.307		0.56357			4
2024.12.27	00:07:00.122	0.56223				2
2024.12.27	00:07:15.849	0.56220				2
2024.12.27	00:07:16.151	0.56223				2
2024.12.27	00:07:33.189	0.56220				2
2024.12.27	00:07:58.601		0.56357			4
2024.12.27	00:08:00.114	0.56220				2
2024.12.27	00:08:58.846		0.56357			4
2024.12.27	00:09:00.059	0.56220				2
2024.12.27	00:09:10.091	0.56217	0.56268			6
2024.12.27	00:09:10.394	0.56214	0.56266			6
2024.12.27	00:09:10.860		0.56264			4
2024.12.27	00:09:11.624	0.56215				2
2024.12.27	00:09:12.365	0.56214				2
2024.12.27	00:09:13.933	0.56215				2
2024.12.27	00:09:14.413	0.56214				2
2024.12.27	00:09:16.082	0.56215				2
2024.12.27	00:09:16.416	0.56214				2
2024.12.27	00:09:18.092	0.56215				2
2024.12.27	00:09:18.663	0.56214				2
2024.12.27	00:09:20.215	0.56215				2
2024.12.27	00:09:20.828	0.56214				2
2024.12.27	00:09:22.418	0.56215				2
2024.12.27	00:09:23.006	0.56214				2
2024.12.27	00:09:24.388	0.56215				2
2024.12.27	00:09:25.127	0.56214				2
2024.12.27	00:09:26.791	0.56215				2
2024.12.27	00:09:27.354	0.56214				2
2024.12.27	00:09:28.966	0.56215				2
2024.12.27	00:09:29.499	0.56214				2
2024.12.27	00:09:31.184	0.56215				2
2024.12.27	00:09:31.697	0.56214				2
2024.12.27	00:09:33.376	0.56215				2
2024.12.27	00:09:33.971	0.56214				2
2024.12.27	00:09:35.652	0.56215				2
2024.12.27	00:09:36.226	0.56214				2
2024.12.27	00:09:37.840	0.56215				2
2024.12.27	00:09:38.395	0.56214				2
2024.12.27	00:09:40.001	0.56215				2
2024.12.27	00:09:40.531	0.56214				2
2024.12.27	00:09:41.804	0.56215				2
2024.12.27	00:09:42.613	0.56214				2
2024.12.27	00:09:44.173	0.56215				2
2024.12.27	00:09:44.695	0.56214				2
2024.12.27	00:09:46.041	0.56215				2
2024.12.27	00:09:46.783	0.56214				2
2024.12.27	00:09:48.357	0.56215				2
2024.12.27	00:09:48.949	0.56214				2
2024.12.27	00:09:50.597	0.56215				2
2024.12.27	00:09:51.192	0.56214				2
2024.12.27	00:09:52.829	0.56215				2
2024.12.27	00:09:53.363	0.56214				2
2024.12.27	00:09:54.881	0.56215				2
2024.12.27	00:09:55.483	0.56214				2
2024.12.27	00:09:57.023	0.56215				2
2024.12.27	00:09:57.500	0.56217	0.56251			6
2024.12.27	00:09:57.802		0.56255			4
2024.12.27	00:09:59.112	0.56215	0.56270			6
2024.12.27	00:09:59.721	0.56211				2
2024.12.27	00:10:00.021	0.56217	0.56257			6
2024.12.27	00:10:01.299	0.56218				2
2024.12.27	00:10:01.871	0.56217				2
2024.12.27	00:10:03.554	0.56215	0.56270			6
2024.12.27	00:10:04.183	0.56217	0.56257			6
2024.12.27	00:10:05.741	0.56218				2
2024.12.27	00:10:06.235	0.56217				2
2024.12.27	00:10:07.829	0.56218				2
2024.12.27	00:10:08.369	0.56217				2
2024.12.27	00:10:09.992	0.56218				2
2024.12.27	00:10:10.547	0.56217				2
2024.12.27	00:10:12.130	0.56218				2
2024.12.27	00:10:12.645	0.56217				2
2024.12.27	00:10:14.289	0.56218				2
2024.12.27	00:10:14.862	0.56217				2
2024.12.27	00:10:16.342	0.56218				2
2024.12.27	00:10:17.024	0.56217				2
2024.12.27	00:10:18.689	0.56218				2
2024.12.27	00:10:19.130	0.56217				2
2024.12.27	00:10:20.895	0.56218				2
2024.12.27	00:10:21.421	0.56217				2
2024.12.27	00:10:22.961	0.56218				2
2024.12.27	00:10:23.471	0.56217				2
2024.12.27	00:10:25.027	0.56218				2
2024.12.27	00:10:25.589	0.56217				2
2024.12.27	00:10:27.109	0.56218				2
2024.12.27	00:10:27.664	0.56217				2
2024.12.27	00:10:29.264	0.56218				2
2024.12.27	00:10:29.919	0.56217				2
2024.12.27	00:10:31.610	0.56218				2
2024.12.27	00:10:32.186	0.56217				2
2024.12.27	00:10:33.872	0.56218				2
2024.12.27	00:10:34.405	0.56217				2
2024.12.27	00:10:35.998	0.56218				2
2024.12.27	00:10:36.545	0.56217				2
2024.12.27	00:10:38.207	0.56218				2
2024.12.27	00:10:38.745	0.56217				2
2024.12.27	00:10:40.405	0.56218				2
2024.12.27	00:10:40.948	0.56217				2
2024.12.27	00:10:42.546	0.56218				2
2024.12.27	00:10:43.126	0.56217				2
2024.12.27	00:10:44.631	0.56218				2
2024.12.27	00:10:45.145	0.56217				2
2024.12.27	00:10:46.792	0.56218				2
2024.12.27	00:10:47.362	0.56217				2
2024.12.27	00:10:49.053	0.56218				2
2024.12.27	00:10:49.629	0.56217				2
2024.12.27	00:10:51.253	0.56218				2
2024.12.27	00:10:51.799	0.56217				2
2024.12.27	00:10:53.467	0.56218				2
2024.12.27	00:10:54.042	0.56217				2
2024.12.27	00:10:55.565	0.56218				2
2024.12.27	00:10:56.100	0.56217				2
2024.12.27	00:10:57.717	0.56218				2
2024.12.27	00:10:58.231	0.56217				2
2024.12.27	00:10:59.823	0.56218				2
2024.12.27	00:11:00.370	0.56217				2
2024.12.27	00:11:02.021	0.56218				2
2024.12.27	00:11:02.609	0.56217				2
2024.12.27	00:11:04.257	0.56218	0.56257			6
2024.12.27	00:11:04.835	0.56217				2
2024.12.27	00:11:06.444	0.56218				2
2024.12.27	00:11:06.959	0.56217				2
2024.12.27	00:11:08.465	0.56218				2
2024.12.27	00:11:08.999	0.56217				2
2024.12.27	00:11:10.635	0.56218				2
2024.12.27	00:11:11.192	0.56217				2
2024.12.27	00:11:12.780	0.56218				2
2024.12.27	00:11:13.284	0.56217				2
2024.12.27	00:11:14.917	0.56218				2
2024.12.27	00:11:15.503	0.56217				2
2024.12.27	00:11:17.084	0.56218				2
2024.12.27	00:11:17.590	0.56217				2
2024.12.27	00:11:19.170	0.56218				2
2024.12.27	00:11:19.725	0.56217				2
2024.12.27	00:11:21.369	0.56218				2
2024.12.27	00:11:21.962	0.56217				2
2024.12.27	00:11:23.622	0.56218				2
2024.12.27	00:11:24.213	0.56217				2
2024.12.27	00:11:25.775	0.56218				2
2024.12.27	00:11:26.327	0.56217				2
2024.12.27	00:11:27.838	0.56218				2
2024.12.27	00:11:28.422	0.56217				2
2024.12.27	00:11:29.821	0.56218	0.56268			6
2024.12.27	00:11:30.490	0.56217				2
2024.12.27	00:11:32.100	0.56218				2
2024.12.27	00:11:32.600	0.56217				2
2024.12.27	00:11:34.158	0.56218				2
2024.12.27	00:11:34.744	0.56217				2
2024.12.27	00:11:36.366	0.56218				2
2024.12.27	00:11:36.899	0.56217				2
2024.12.27	00:11:38.406	0.56218				2
2024.12.27	00:11:38.957	0.56217				2
2024.12.27	00:11:40.581	0.56218				2
2024.12.27	00:11:57.035	0.56219	0.56274			6
2024.12.27	00:11:57.968		0.56275			4
2024.12.27	00:11:58.271	0.56220				2
2024.12.27	00:11:58.574		0.56274			4
2024.12.27	00:12:00.086	0.56220	0.56275			6
2024.12.27	00:12:00.691	0.56221	0.56274			6
2024.12.27	00:12:02.207		0.56275			4
2024.12.27	00:12:02.809		0.56274			4
2024.12.27	00:12:04.320		0.56275			4
2024.12.27	00:12:04.623		0.56274			4
2024.12.27	00:12:06.436		0.56275			4
2024.12.27	00:12:06.739		0.56274			4
2024.12.27	00:12:08.555		0.56275			4
2024.12.27	00:12:08.858		0.56274			4
2024.12.27	00:12:10.672		0.56275			4
2024.12.27	00:12:11.278		0.56274			4
2024.12.27	00:12:12.791		0.56275			4
2024.12.27	00:12:13.395		0.56274			4
2024.12.27	00:12:15.210		0.56275			4
2024.12.27	00:12:15.513		0.56274			4
2024.12.27	00:12:17.026		0.56275			4
2024.12.27	00:12:17.631		0.56274			4
2024.12.27	00:12:19.143		0.56275			4
2024.12.27	00:12:19.749		0.56274			4
2024.12.27	00:12:21.563		0.56275			4
2024.12.27	00:12:22.168		0.56274			4
2024.12.27	00:12:23.378		0.56275			4
2024.12.27	00:12:23.982		0.56274			4
2024.12.27	00:12:25.798		0.56275			4
2024.12.27	00:12:26.101		0.56274			4
2024.12.27	00:12:27.915		0.56275			4
2024.12.27	00:12:28.521		0.56274			4
2024.12.27	00:12:30.036		0.56275			4
2024.12.27	00:12:30.641		0.56274			4
2024.12.27	00:12:32.154		0.56275			4
2024.12.27	00:12:32.759		0.56274			4
2024.12.27	00:12:34.269		0.56275			4
2024.12.27	00:12:34.875		0.56274			4
2024.12.27	00:12:36.387		0.56275			4
2024.12.27	00:12:36.993		0.56274			4
2024.12.27	00:12:38.505		0.56275			4
2024.12.27	00:12:39.110		0.56274			4
2024.12.27	00:12:40.622		0.56275			4
2024.12.27	00:12:41.226		0.56274			4
2024.12.27	00:12:42.791		0.56275			4
2024.12.27	00:12:43.396		0.56274			4
2024.12.27	00:12:44.910		0.56275			4
2024.12.27	00:12:45.514		0.56274			4
2024.12.27	00:12:47.025		0.56275			4
2024.12.27	00:12:47.631		0.56274			4
2024.12.27	00:12:49.142		0.56275			4
2024.12.27	00:12:49.749		0.56274			4
2024.12.27	00:12:51.263		0.56275			4
2024.12.27	00:12:51.867		0.56274			4
2024.12.27	00:12:53.379		0.56275			4
2024.12.27	00:12:53.983		0.56274			4
2024.12.27	00:12:55.796		0.56275			4
2024.12.27	00:12:56.099		0.56274			4
2024.12.27	00:12:57.611		0.56275			4
2024.12.27	00:12:58.215		0.56274			4
2024.12.27	00:13:00.033	0.56221	0.56275			6
2024.12.27	00:13:00.336		0.56274			4
2024.12.27	00:13:02.149		0.56275			4
2024.12.27	00:13:02.451		0.56274			4
2024.12.27	00:13:03.964		0.56275			4
2024.12.27	00:13:04.568		0.56274			4
2024.12.27	00:13:06.082		0.56275			4
2024.12.27	00:13:06.686		0.56274			4
2024.12.27	00:13:08.200		0.56275			4
2024.12.27	00:13:08.805		0.56274			4
2024.12.27	00:13:10.619		0.56275			4
2024.12.27	00:13:10.923		0.56274			4
2024.12.27	00:13:12.738		0.56275			4
