<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.14	00:00:00.452	0.60863	0.61012			6
2024.10.14	00:00:17.493	0.60868	0.61014			6
2024.10.14	00:00:21.908	0.60873	0.61017			6
2024.10.14	00:00:23.716	0.60878	0.61020			6
2024.10.14	00:00:31.251	0.60881	0.61017			6
2024.10.14	00:00:37.262	0.60884	0.61020			6
2024.10.14	00:01:00.636	0.60887	0.61025			6
2024.10.14	00:01:30.292	0.60903	0.61010			6
2024.10.14	00:01:36.040	0.60889	0.61029			6
2024.10.14	00:02:03.787	0.60892	0.61030			6
2024.10.14	00:02:05.091	0.60895				2
2024.10.14	00:02:06.698	0.60898				2
2024.10.14	00:02:08.100	0.60901				2
2024.10.14	00:02:08.801	0.60904				2
2024.10.14	00:02:11.195	0.60907				2
2024.10.14	00:02:12.628	0.60909				2
2024.10.14	00:03:02.156	0.60909				2
2024.10.14	00:03:30.901		0.61030			4
2024.10.14	00:04:12.757	0.60909	0.61057			6
2024.10.14	00:04:44.346		0.61014			4
2024.10.14	00:04:53.665	0.60914				2
2024.10.14	00:05:00.913	0.60914				2
2024.10.14	00:05:34.654		0.61004			4
2024.10.14	00:06:01.747	0.60914				2
2024.10.14	00:06:40.859		0.61004			4
2024.10.14	00:06:41.569	0.60922	0.61002			6
2024.10.14	00:07:00.751	0.60922				2
2024.10.14	00:07:34.206	0.60924	0.61023			6
2024.10.14	00:07:42.237	0.60931	0.61040			6
2024.10.14	00:07:45.425	0.60957	0.61039			6
2024.10.14	00:07:55.829		0.61040			4
2024.10.14	00:08:01.377	0.60957				2
2024.10.14	00:08:29.483		0.61058			4
2024.10.14	00:08:34.602		0.61059			4
2024.10.14	00:08:39.902		0.61056			4
2024.10.14	00:09:20.752	0.60957				2
2024.10.14	00:09:40.859		0.61056			4
2024.10.14	00:10:00.487	0.60957				2
2024.10.14	00:10:25.428	0.60958				2
2024.10.14	00:10:41.631		0.61056			4
2024.10.14	00:10:50.614	0.60959				2
2024.10.14	00:11:00.830	0.60959				2
2024.10.14	00:11:02.947	0.60960				2
2024.10.14	00:11:13.128	0.60959				2
2024.10.14	00:11:32.163	0.60960				2
2024.10.14	00:11:44.630		0.61056			4
