<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.19	00:00:00.451	0.60397	0.60597			6
2024.08.19	00:00:01.161	0.60407	0.60607			6
2024.08.19	00:00:19.817	0.60402	0.60602			6
2024.08.19	00:00:59.876	0.60407	0.60607			6
2024.08.19	00:01:10.472	0.60376	0.60576			6
2024.08.19	00:02:05.464	0.60374	0.60574			6
2024.08.19	00:03:00.469	0.60376	0.60576			6
2024.08.19	00:04:50.571	0.60376	0.60576			6
2024.08.19	00:04:52.685	0.60374	0.60574			6
2024.08.19	00:05:20.540	0.60382	0.60582			6
2024.08.19	00:05:28.856	0.60422	0.60553			6
2024.08.19	00:05:32.856	0.60426				2
2024.08.19	00:05:34.419	0.60431				2
2024.08.19	00:05:39.903	0.60435				2
2024.08.19	00:05:50.114	0.60433				2
2024.08.19	00:06:00.335	0.60432				2
2024.08.19	00:06:10.582	0.60435				2
2024.08.19	00:06:20.543	0.60444				2
2024.08.19	00:06:28.858	0.60443	0.60553			6
2024.08.19	00:06:30.788	0.60450				2
2024.08.19	00:06:31.794	0.60447				2
2024.08.19	00:06:41.004	0.60448				2
2024.08.19	00:06:43.620	0.60446				2
2024.08.19	00:06:51.238	0.60443				2
2024.08.19	00:07:01.460	0.60444				2
2024.08.19	00:07:11.677	0.60443				2
2024.08.19	00:07:21.896	0.60445				2
2024.08.19	00:07:28.936		0.60553			4
2024.08.19	00:07:31.995	0.60444				2
2024.08.19	00:07:42.076	0.60446				2
2024.08.19	00:07:52.290	0.60443				2
2024.08.19	00:08:01.010	0.60443				2
2024.08.19	00:08:02.547	0.60445				2
2024.08.19	00:08:10.376	0.60433				2
2024.08.19	00:08:12.503	0.60422				2
2024.08.19	00:08:22.503	0.60425				2
2024.08.19	00:08:29.798	0.60431	0.60553			6
2024.08.19	00:08:32.523	0.60436				2
2024.08.19	00:08:34.384	0.60422				2
2024.08.19	00:08:42.523	0.60425				2
2024.08.19	00:08:43.809	0.60427				2
2024.08.19	00:08:46.322	0.60431				2
2024.08.19	00:08:50.802	0.60434				2
2024.08.19	00:08:52.728	0.60431				2
2024.08.19	00:08:57.978	0.60444				2
2024.08.19	00:09:01.394	0.60447				2
