<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.22	00:00:00.522	0.60069	0.60269			6
2024.07.22	00:00:00.933	0.60062	0.60262			6
2024.07.22	00:00:01.601	0.60060	0.60260			6
2024.07.22	00:00:31.528	0.60079				2
2024.07.22	00:01:00.780	0.60079				2
2024.07.22	00:01:10.470		0.60273			4
2024.07.22	00:02:00.780	0.60079				2
2024.07.22	00:02:05.500		0.60274			4
2024.07.22	00:03:11.011	0.60079	0.60274			6
2024.07.22	00:03:55.518		0.60275			4
2024.07.22	00:04:11.539	0.60079				2
2024.07.22	00:05:01.159	0.60079	0.60271			6
2024.07.22	00:05:02.706		0.60275			4
2024.07.22	00:05:03.767		0.60260			4
2024.07.22	00:05:12.275		0.60275			4
2024.07.22	00:05:13.367		0.60265			4
2024.07.22	00:05:17.009		0.60253			4
2024.07.22	00:05:28.504		0.60249			4
2024.07.22	00:05:29.132		0.60244			4
2024.07.22	00:05:30.588		0.60208			4
2024.07.22	00:05:40.885		0.60200			4
2024.07.22	00:05:41.977	0.60074	0.60193			6
2024.07.22	00:05:49.373		0.60187			4
2024.07.22	00:06:00.751	0.60074				2
2024.07.22	00:06:01.475	0.60080	0.60210			6
2024.07.22	00:06:06.449		0.60203			4
2024.07.22	00:06:08.755	0.60087				2
2024.07.22	00:06:11.974	0.60083				2
2024.07.22	00:06:17.892	0.60082				2
2024.07.22	00:06:18.959	0.60083				2
2024.07.22	00:06:19.320	0.60082				2
2024.07.22	00:06:20.815	0.60083				2
2024.07.22	00:06:23.815	0.60082				2
2024.07.22	00:06:25.316	0.60083				2
2024.07.22	00:06:27.767	0.60082	0.60244			6
2024.07.22	00:06:29.518	0.60083				2
2024.07.22	00:06:32.818	0.60082	0.60243			6
2024.07.22	00:06:36.410	0.60084	0.60244			6
2024.07.22	00:06:40.744		0.60243			4
2024.07.22	00:06:41.265	0.60080	0.60239			6
2024.07.22	00:06:44.818		0.60238			4
2024.07.22	00:06:47.845		0.60236			4
2024.07.22	00:06:51.374		0.60232			4
2024.07.22	00:06:53.820		0.60231			4
2024.07.22	00:06:56.520		0.60227			4
2024.07.22	00:07:00.117	0.60080				2
2024.07.22	00:07:00.920		0.60226			4
2024.07.22	00:07:01.617		0.60222			4
2024.07.22	00:07:10.021		0.60221			4
2024.07.22	00:07:11.519		0.60218			4
2024.07.22	00:07:11.842	0.60087	0.60242			6
2024.07.22	00:07:14.515		0.60241			4
2024.07.22	00:07:16.403	0.60086	0.60238			6
2024.07.22	00:07:16.781		0.60236			4
2024.07.22	00:07:19.041	0.60088				2
2024.07.22	00:07:19.617	0.60087				2
2024.07.22	00:07:31.103	0.60083	0.60224			6
2024.07.22	00:07:32.798	0.60082				2
2024.07.22	00:07:35.218	0.60083				2
2024.07.22	00:07:41.381	0.60080	0.60215			6
2024.07.22	00:07:49.300	0.60090	0.60236			6
2024.07.22	00:07:51.760	0.60085	0.60231			6
2024.07.22	00:07:54.409		0.60230			4
2024.07.22	00:07:55.621		0.60231			4
2024.07.22	00:07:59.219		0.60230			4
2024.07.22	00:08:01.018	0.60085				2
2024.07.22	00:08:01.785	0.60089	0.60236			6
2024.07.22	00:08:06.115		0.60237			4
2024.07.22	00:08:08.219		0.60236			4
2024.07.22	00:08:21.106	0.60088	0.60231			6
2024.07.22	00:08:26.128	0.60085	0.60228			6
2024.07.22	00:08:28.019	0.60086				2
2024.07.22	00:08:31.411	0.60081	0.60224			6
2024.07.22	00:08:33.419		0.60223			4
2024.07.22	00:08:34.618	0.60082				2
2024.07.22	00:08:41.372	0.60089	0.60224			6
2024.07.22	00:08:41.761	0.60084				2
2024.07.22	00:08:45.718	0.60085				2
2024.07.22	00:08:51.419	0.60086				2
2024.07.22	00:08:51.842		0.60225			4
2024.07.22	00:08:54.053	0.60085	0.60216			6
2024.07.22	00:08:58.444	0.60091	0.60230			6
2024.07.22	00:09:05.144	0.60091				2
2024.07.22	00:09:10.917	0.60088	0.60225			6
2024.07.22	00:09:21.458	0.60092	0.60230			6
2024.07.22	00:09:31.950		0.60228			4
2024.07.22	00:09:33.842	0.60091	0.60227			6
2024.07.22	00:09:35.520	0.60092	0.60226			6
2024.07.22	00:09:37.019	0.60091				2
2024.07.22	00:09:40.448	0.60089	0.60223			6
2024.07.22	00:09:41.533	0.60088				2
2024.07.22	00:09:44.374	0.60092	0.60219			6
2024.07.22	00:09:51.262	0.60088				2
2024.07.22	00:09:51.774	0.60091	0.60230			6
2024.07.22	00:10:00.145	0.60091				2
2024.07.22	00:10:00.459	0.60093				2
2024.07.22	00:10:00.766	0.60079	0.60211			6
2024.07.22	00:10:01.368	0.60074	0.60205			6
2024.07.22	00:10:03.020		0.60203			4
2024.07.22	00:10:05.192	0.60081	0.60214			6
2024.07.22	00:10:06.367	0.60079				2
2024.07.22	00:10:08.237		0.60213			4
2024.07.22	00:10:08.858		0.60214			4
2024.07.22	00:10:09.626	0.60081	0.60213			6
2024.07.22	00:10:11.251	0.60075	0.60206			6
2024.07.22	00:10:12.366		0.60204			4
2024.07.22	00:10:22.674	0.60076				2
2024.07.22	00:10:26.399	0.60075				2
2024.07.22	00:10:27.170	0.60076				2
2024.07.22	00:10:28.197	0.60077				2
2024.07.22	00:10:29.433	0.60076				2
2024.07.22	00:10:31.589		0.60203			4
2024.07.22	00:10:32.405	0.60077				2
2024.07.22	00:10:33.307		0.60199			4
2024.07.22	00:10:33.641		0.60196			4
2024.07.22	00:10:36.402	0.60074	0.60199			6
2024.07.22	00:10:37.918		0.60197			4
2024.07.22	00:10:39.974		0.60194			4
2024.07.22	00:10:42.598		0.60189			4
2024.07.22	00:10:47.303		0.60177			4
2024.07.22	00:10:47.649		0.60174			4
2024.07.22	00:10:51.499		0.60169			4
2024.07.22	00:11:00.296	0.60074				2
2024.07.22	00:11:06.195	0.60069	0.60168			6
2024.07.22	00:11:12.707	0.60074				2
2024.07.22	00:11:29.097		0.60169			4
2024.07.22	00:11:58.110	0.60075	0.60166			6
2024.07.22	00:12:00.594	0.60075				2
2024.07.22	00:12:01.204	0.60076	0.60164			6
2024.07.22	00:12:02.335	0.60075				2
2024.07.22	00:12:04.305		0.60161			4
2024.07.22	00:12:06.197	0.60073	0.60159			6
2024.07.22	00:12:11.309		0.60150			4
2024.07.22	00:12:11.686		0.60154			4
2024.07.22	00:12:12.294		0.60156			4
2024.07.22	00:12:13.198	0.60069	0.60151			6
2024.07.22	00:12:13.695		0.60152			4
2024.07.22	00:12:23.400	0.60070	0.60153			6
2024.07.22	00:12:25.226	0.60076				2
2024.07.22	00:12:31.210	0.60074				2
2024.07.22	00:12:31.526	0.60070				2
2024.07.22	00:12:38.375		0.60151			4
2024.07.22	00:12:43.495	0.60069	0.60148			6
2024.07.22	00:12:47.997	0.60074	0.60139			6
2024.07.22	00:12:49.430	0.60073	0.60168			6
2024.07.22	00:12:51.236	0.60072				2
2024.07.22	00:12:53.613	0.60069	0.60163			6
2024.07.22	00:12:55.796	0.60070				2
2024.07.22	00:13:01.157	0.60070				2
2024.07.22	00:13:02.298		0.60162			4
2024.07.22	00:13:03.678	0.60073				2
2024.07.22	00:13:07.309		0.60160			4
2024.07.22	00:13:10.775	0.60072				2
2024.07.22	00:13:14.040	0.60069	0.60154			6
2024.07.22	00:13:15.594	0.60070				2
2024.07.22	00:13:29.095	0.60069	0.60160			6
2024.07.22	00:13:31.119		0.60154			4
2024.07.22	00:13:34.195	0.60068				2
2024.07.22	00:13:34.504	0.60067				2
2024.07.22	00:13:39.113	0.60060	0.60150			6
2024.07.22	00:13:44.700	0.60062	0.60151			6
2024.07.22	00:13:54.919		0.60150			4
2024.07.22	00:13:55.416		0.60151			4
2024.07.22	00:14:00.756	0.60061	0.60160			6
2024.07.22	00:14:01.769	0.60065	0.60171			6
2024.07.22	00:14:02.267		0.60179			4
2024.07.22	00:14:04.193	0.60066				2
2024.07.22	00:14:05.091		0.60176			4
2024.07.22	00:14:05.590	0.60067	0.60179			6
2024.07.22	00:14:11.297	0.60070	0.60177			6
2024.07.22	00:14:15.302	0.60072	0.60176			6
2024.07.22	00:14:16.496	0.60071				2
2024.07.22	00:14:25.504	0.60070	0.60177			6
2024.07.22	00:14:26.005	0.60072	0.60181			6
2024.07.22	00:14:35.527		0.60183			4
2024.07.22	00:14:45.913	0.60071	0.60181			6
2024.07.22	00:14:56.126	0.60070				2
2024.07.22	00:15:00.546	0.60072				2
2024.07.22	00:15:02.471	0.60060	0.60186			6
2024.07.22	00:15:02.857	0.60056				2
2024.07.22	00:15:03.160	0.60071				2
