<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.23	00:00:00.440	0.62231	0.62431			6
2024.09.23	00:00:10.956	0.62228	0.62428			6
2024.09.23	00:00:21.340	0.62226	0.62426			6
2024.09.23	00:02:21.927	0.62221	0.62439			6
2024.09.23	00:03:10.585	0.62221				2
2024.09.23	00:03:30.684		0.62439			4
2024.09.23	00:04:02.606	0.62221				2
2024.09.23	00:04:40.694		0.62439			4
2024.09.23	00:05:01.235	0.62221				2
2024.09.23	00:05:21.692		0.62416			4
2024.09.23	00:05:29.822	0.62242	0.62401			6
2024.09.23	00:05:31.133	0.62247				2
2024.09.23	00:05:36.347	0.62265				2
2024.09.23	00:06:00.988	0.62265				2
2024.09.23	00:06:01.596	0.62244				2
2024.09.23	00:06:06.346	0.62245				2
2024.09.23	00:06:11.901	0.62254				2
2024.09.23	00:06:31.243		0.62401			4
2024.09.23	00:06:32.927	0.62249				2
2024.09.23	00:06:36.346	0.62250				2
2024.09.23	00:06:41.217	0.62259				2
2024.09.23	00:06:48.206	0.62270				2
2024.09.23	00:07:00.540	0.62270				2
2024.09.23	00:07:22.122	0.62279				2
2024.09.23	00:07:30.289	0.62282				2
2024.09.23	00:07:33.055	0.62288	0.62401			6
2024.09.23	00:07:43.716	0.62290				2
2024.09.23	00:07:53.953	0.62273				2
2024.09.23	00:07:54.266	0.62276				2
2024.09.23	00:08:00.061	0.62276	0.62398			6
2024.09.23	00:08:04.134	0.62269	0.62397			6
2024.09.23	00:08:08.809		0.62396			4
2024.09.23	00:08:15.977		0.62395			4
2024.09.23	00:08:21.637		0.62394			4
2024.09.23	00:08:27.677		0.62393			4
2024.09.23	00:08:34.881		0.62392			4
2024.09.23	00:08:44.782	0.62280				2
2024.09.23	00:08:54.372		0.62391			4
2024.09.23	00:08:55.136	0.62282				2
2024.09.23	00:09:00.300	0.62282				2
2024.09.23	00:09:03.708		0.62390			4
2024.09.23	00:09:21.726		0.62389			4
2024.09.23	00:09:32.508		0.62388			4
2024.09.23	00:09:36.334	0.62265	0.62386			6
2024.09.23	00:09:42.423	0.62266				2
2024.09.23	00:09:49.560	0.62267	0.62387			6
2024.09.23	00:09:52.884	0.62268	0.62386			6
2024.09.23	00:09:57.245	0.62271				2
2024.09.23	00:10:00.462	0.62271				2
2024.09.23	00:10:02.550	0.62281				2
2024.09.23	00:10:03.449	0.62284	0.62390			6
2024.09.23	00:10:03.850	0.62288				2
2024.09.23	00:10:06.565	0.62285				2
2024.09.23	00:10:10.486	0.62288	0.62391			6
2024.09.23	00:10:12.071		0.62390			4
2024.09.23	00:10:13.925	0.62285	0.62391			6
2024.09.23	00:10:16.782		0.62392			4
2024.09.23	00:10:18.373		0.62391			4
2024.09.23	00:10:22.958	0.62288				2
2024.09.23	00:10:24.307	0.62293				2
2024.09.23	00:10:24.756	0.62290				2
2024.09.23	00:10:25.228	0.62293				2
2024.09.23	00:10:26.707	0.62290				2
2024.09.23	00:10:27.921	0.62291				2
2024.09.23	00:10:30.610	0.62294	0.62390			6
2024.09.23	00:10:32.109	0.62296				2
2024.09.23	00:10:32.663		0.62391			4
2024.09.23	00:10:33.973		0.62390			4
2024.09.23	00:10:35.414	0.62299	0.62391			6
2024.09.23	00:10:36.913	0.62310				2
2024.09.23	00:10:37.572		0.62392			4
2024.09.23	00:10:47.377	0.62315				2
2024.09.23	00:10:48.908	0.62317				2
2024.09.23	00:10:49.241	0.62320	0.62391			6
2024.09.23	00:10:51.982	0.62321	0.62392			6
2024.09.23	00:10:55.210		0.62391			4
2024.09.23	00:10:56.324		0.62400			4
2024.09.23	00:10:56.857	0.62322				2
2024.09.23	00:10:57.393	0.62319				2
2024.09.23	00:10:58.442	0.62318				2
2024.09.23	00:11:00.615	0.62318				2
2024.09.23	00:11:00.980	0.62322				2
2024.09.23	00:11:01.726	0.62317				2
2024.09.23	00:11:02.147	0.62324	0.62399			6
2024.09.23	00:11:02.601	0.62319				2
2024.09.23	00:11:06.334	0.62322				2
2024.09.23	00:11:10.460		0.62398			4
2024.09.23	00:11:11.665		0.62399			4
2024.09.23	00:11:25.571		0.62398			4
2024.09.23	00:11:30.585	0.62323				2
2024.09.23	00:11:39.079		0.62397			4
2024.09.23	00:11:50.112		0.62396			4
2024.09.23	00:12:01.210	0.62323				2
2024.09.23	00:12:03.017		0.62395			4
2024.09.23	00:12:07.582	0.62325	0.62401			6
2024.09.23	00:12:10.552		0.62400			4
2024.09.23	00:12:18.608	0.62321				2
2024.09.23	00:12:29.178		0.62399			4
2024.09.23	00:12:40.675	0.62324				2
2024.09.23	00:12:42.373		0.62398			4
2024.09.23	00:12:49.507	0.62331				2
2024.09.23	00:12:50.962	0.62326				2
2024.09.23	00:12:51.990	0.62325				2
2024.09.23	00:12:55.278		0.62397			4
2024.09.23	00:12:59.657	0.62322				2
2024.09.23	00:13:00.608	0.62322				2
2024.09.23	00:13:17.172		0.62396			4
2024.09.23	00:13:28.511	0.62317				2
2024.09.23	00:13:29.693	0.62322				2
2024.09.23	00:13:36.674		0.62395			4
2024.09.23	00:13:50.696	0.62324				2
2024.09.23	00:13:51.159	0.62325				2
2024.09.23	00:13:54.111	0.62328				2
2024.09.23	00:13:57.378	0.62322				2
2024.09.23	00:13:57.849	0.62328				2
2024.09.23	00:14:00.313	0.62328				2
2024.09.23	00:14:00.910	0.62327				2
2024.09.23	00:14:05.036	0.62334	0.62402			6
2024.09.23	00:14:12.205	0.62337				2
2024.09.23	00:14:14.174		0.62401			4
2024.09.23	00:14:15.261	0.62338				2
2024.09.23	00:14:39.472		0.62408			4
2024.09.23	00:15:00.607	0.62338				2
2024.09.23	00:15:01.273		0.62407			4
2024.09.23	00:15:19.222		0.62406			4
2024.09.23	00:15:44.132		0.62405			4
2024.09.23	00:16:00.038	0.62338				2
2024.09.23	00:16:07.276		0.62402			4
2024.09.23	00:16:09.479		0.62405			4
2024.09.23	00:16:24.310		0.62404			4
2024.09.23	00:16:40.388	0.62339	0.62411			6
2024.09.23	00:16:41.915	0.62340				2
2024.09.23	00:16:44.255	0.62341				2
2024.09.23	00:16:45.317	0.62343	0.62414			6
2024.09.23	00:16:47.914	0.62345	0.62415			6
2024.09.23	00:16:49.679	0.62346	0.62421			6
2024.09.23	00:16:51.014	0.62352				2
2024.09.23	00:16:53.862	0.62347	0.62420			6
2024.09.23	00:16:55.807	0.62350				2
2024.09.23	00:16:59.419		0.62421			4
2024.09.23	00:17:00.532	0.62350				2
2024.09.23	00:17:04.018	0.62349	0.62422			6
2024.09.23	00:17:06.384	0.62351	0.62421			6
2024.09.23	00:17:14.274	0.62349	0.62419			6
2024.09.23	00:17:16.502	0.62346	0.62416			6
2024.09.23	00:17:24.481	0.62340	0.62417			6
2024.09.23	00:17:25.205		0.62416			4
2024.09.23	00:17:25.506	0.62343				2
2024.09.23	00:17:27.037	0.62344	0.62415			6
2024.09.23	00:17:29.497	0.62343	0.62414			6
2024.09.23	00:17:34.678	0.62342	0.62412			6
2024.09.23	00:17:35.135	0.62340	0.62410			6
2024.09.23	00:17:35.640	0.62346	0.62418			6
2024.09.23	00:17:35.948		0.62417			4
2024.09.23	00:17:37.039	0.62344	0.62420			6
2024.09.23	00:17:37.615	0.62345	0.62418			6
2024.09.23	00:17:38.122		0.62420			4
2024.09.23	00:17:39.070	0.62346	0.62419			6
2024.09.23	00:17:40.408	0.62347				2
2024.09.23	00:17:45.731	0.62349	0.62420			6
2024.09.23	00:17:47.245	0.62355				2
2024.09.23	00:17:57.315		0.62419			4
2024.09.23	00:17:58.511	0.62356				2
2024.09.23	00:18:02.363	0.62339	0.62412			6
2024.09.23	00:18:12.774		0.62409			4
2024.09.23	00:18:14.856	0.62336	0.62406			6
2024.09.23	00:18:36.336	0.62337	0.62407			6
2024.09.23	00:19:00.672	0.62337				2
2024.09.23	00:19:14.863	0.62338	0.62408			6
2024.09.23	00:19:50.691	0.62339	0.62409			6
2024.09.23	00:20:00.679	0.62339				2
2024.09.23	00:20:27.504	0.62338				2
2024.09.23	00:20:28.432	0.62339				2
2024.09.23	00:20:39.900	0.62338				2
2024.09.23	00:20:40.889	0.62339				2
2024.09.23	00:20:47.679	0.62338				2
2024.09.23	00:20:48.313	0.62339				2
2024.09.23	00:20:52.508		0.62409			4
2024.09.23	00:21:00.532	0.62339				2
2024.09.23	00:21:01.553		0.62408			4
2024.09.23	00:21:17.534	0.62327	0.62407			6
2024.09.23	00:21:18.645	0.62330				2
2024.09.23	00:21:20.407	0.62331				2
2024.09.23	00:21:23.217		0.62406			4
2024.09.23	00:21:30.205		0.62405			4
2024.09.23	00:21:32.709	0.62332				2
2024.09.23	00:21:36.371	0.62335				2
2024.09.23	00:22:00.913	0.62335				2
2024.09.23	00:22:06.375	0.62334				2
2024.09.23	00:22:09.012	0.62335				2
2024.09.23	00:22:09.338	0.62331				2
2024.09.23	00:22:17.599	0.62332	0.62404			6
2024.09.23	00:22:36.393	0.62333				2
2024.09.23	00:22:39.527	0.62327				2
2024.09.23	00:22:40.207		0.62403			4
2024.09.23	00:22:41.515		0.62402			4
2024.09.23	00:22:47.219		0.62401			4
2024.09.23	00:23:00.675	0.62327				2
2024.09.23	00:23:06.322	0.62329				2
2024.09.23	00:23:48.309		0.62401			4
2024.09.23	00:23:56.716	0.62328				2
2024.09.23	00:23:59.221	0.62330				2
2024.09.23	00:23:59.685	0.62331				2
2024.09.23	00:24:01.809	0.62331				2
2024.09.23	00:24:20.487	0.62330				2
2024.09.23	00:24:21.486	0.62304				2
2024.09.23	00:24:21.790	0.62309				2
2024.09.23	00:24:31.427	0.62313				2
2024.09.23	00:24:36.409	0.62314				2
2024.09.23	00:24:50.419		0.62401			4
2024.09.23	00:25:00.893	0.62314				2
2024.09.23	00:25:05.703	0.62315				2
2024.09.23	00:25:12.682	0.62314				2
2024.09.23	00:25:14.783	0.62315				2
2024.09.23	00:25:18.051	0.62314				2
2024.09.23	00:25:26.593	0.62311				2
2024.09.23	00:25:27.306	0.62312				2
2024.09.23	00:25:42.892	0.62311				2
2024.09.23	00:25:43.981	0.62312				2
2024.09.23	00:25:52.212		0.62401			4
2024.09.23	00:26:03.115	0.62312				2
2024.09.23	00:27:00.536	0.62312	0.62401			6
2024.09.23	00:28:00.072	0.62311				2
2024.09.23	00:28:08.106		0.62401			4
2024.09.23	00:28:36.372	0.62312				2
2024.09.23	00:28:46.271	0.62311				2
2024.09.23	00:29:06.434	0.62311				2
2024.09.23	00:29:08.106		0.62401			4
2024.09.23	00:29:38.321		0.62406			4
2024.09.23	00:30:00.385	0.62316				2
2024.09.23	00:30:07.647	0.62315				2
2024.09.23	00:30:12.068	0.62316				2
2024.09.23	00:30:17.818	0.62318				2
2024.09.23	00:30:18.577	0.62317				2
2024.09.23	00:30:22.601	0.62318				2
2024.09.23	00:30:27.565	0.62322				2
2024.09.23	00:30:39.307		0.62406			4
2024.09.23	00:30:47.595	0.62323	0.62405			6
2024.09.23	00:31:04.211	0.62323				2
2024.09.23	00:31:06.307	0.62328				2
2024.09.23	00:31:08.609	0.62330				2
2024.09.23	00:31:47.708		0.62405			4
2024.09.23	00:32:00.532	0.62330				2
2024.09.23	00:32:48.309		0.62405			4
2024.09.23	00:33:00.607	0.62330				2
2024.09.23	00:33:10.674	0.62329				2
2024.09.23	00:33:54.016		0.62405			4
2024.09.23	00:34:00.537	0.62329				2
2024.09.23	00:34:06.309	0.62330				2
2024.09.23	00:34:32.227		0.62404			4
2024.09.23	00:34:34.120		0.62405			4
2024.09.23	00:34:35.947		0.62404			4
2024.09.23	00:34:39.161		0.62403			4
2024.09.23	00:34:39.715		0.62404			4
2024.09.23	00:34:41.107		0.62405			4
2024.09.23	00:34:42.507	0.62329				2
2024.09.23	00:34:51.327		0.62404			4
2024.09.23	00:34:52.655	0.62330				2
2024.09.23	00:35:01.218	0.62330				2
2024.09.23	00:35:04.258		0.62401			4
2024.09.23	00:35:09.022		0.62402			4
2024.09.23	00:35:17.868		0.62401			4
2024.09.23	00:35:41.732		0.62400			4
2024.09.23	00:36:00.008	0.62330				2
2024.09.23	00:36:29.544	0.62327	0.62398			6
2024.09.23	00:37:00.386	0.62327				2
2024.09.23	00:37:11.170	0.62328				2
