<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.23	00:00:00.276	0.59770	0.59810			6
2024.07.23	00:00:01.409	0.59714	0.59857			6
2024.07.23	00:00:32.141		0.59855			4
2024.07.23	00:00:41.090	0.59716				2
2024.07.23	00:01:00.433	0.59716				2
2024.07.23	00:01:10.483	0.59722				2
2024.07.23	00:01:13.704		0.59854			4
2024.07.23	00:01:15.507		0.59853			4
2024.07.23	00:02:05.479	0.59726				2
2024.07.23	00:03:00.471	0.59728	0.59853			6
2024.07.23	00:03:55.449	0.59729				2
2024.07.23	00:04:00.493	0.59729	0.59853			6
2024.07.23	00:04:01.493		0.59851			4
2024.07.23	00:04:16.756	0.59762	0.59856			6
2024.07.23	00:04:33.309	0.59763	0.59854			6
2024.07.23	00:04:33.629	0.59762				2
2024.07.23	00:04:39.456	0.59740	0.59857			6
2024.07.23	00:05:00.472	0.59742				2
2024.07.23	00:05:01.412		0.59854			4
2024.07.23	00:05:30.585	0.59752				2
2024.07.23	00:05:35.669	0.59754	0.59843			6
2024.07.23	00:05:36.497		0.59833			4
2024.07.23	00:05:42.667	0.59757	0.59832			6
2024.07.23	00:05:43.772		0.59836			4
2024.07.23	00:05:48.764		0.59837			4
2024.07.23	00:06:00.079	0.59757				2
2024.07.23	00:06:01.917		0.59836			4
2024.07.23	00:07:00.809	0.59757				2
2024.07.23	00:07:01.921		0.59836			4
2024.07.23	00:07:05.838		0.59835			4
2024.07.23	00:07:11.647		0.59832			4
2024.07.23	00:07:38.074	0.59767				2
2024.07.23	00:07:44.847		0.59831			4
2024.07.23	00:08:18.145	0.59767	0.59830			6
2024.07.23	00:08:32.745	0.59768				2
2024.07.23	00:08:56.419		0.59831			4
2024.07.23	00:09:00.446	0.59769				2
2024.07.23	00:09:33.420		0.59830			4
2024.07.23	00:10:00.502	0.59768				2
2024.07.23	00:10:00.857		0.59832			4
2024.07.23	00:10:01.160	0.59767				2
2024.07.23	00:10:02.209	0.59771				2
2024.07.23	00:10:03.113		0.59831			4
2024.07.23	00:10:09.417		0.59832			4
2024.07.23	00:10:09.933		0.59831			4
