<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.15	00:00:00.451	0.60921	0.60973			6
2024.10.15	00:00:01.412	0.60870	0.60978			6
2024.10.15	00:00:31.322		0.60975			4
2024.10.15	00:01:00.420	0.60868				2
2024.10.15	00:01:13.643		0.60970			4
2024.10.15	00:01:14.671	0.60872				2
2024.10.15	00:02:00.441	0.60872				2
2024.10.15	00:02:23.626		0.60970			4
2024.10.15	00:03:10.891	0.60872				2
2024.10.15	00:03:33.634		0.60970			4
2024.10.15	00:03:46.921	0.60869				2
2024.10.15	00:04:00.882	0.60872				2
2024.10.15	00:04:43.641		0.60970			4
2024.10.15	00:05:00.652	0.60872				2
2024.10.15	00:05:30.658		0.60958			4
2024.10.15	00:05:31.126	0.60889				2
2024.10.15	00:05:51.793	0.60890				2
2024.10.15	00:06:00.551	0.60890				2
2024.10.15	00:06:01.108	0.60891				2
2024.10.15	00:06:12.329	0.60890				2
2024.10.15	00:06:16.202	0.60893				2
2024.10.15	00:06:33.762		0.60957			4
2024.10.15	00:06:36.417	0.60897				2
2024.10.15	00:06:40.011	0.60896				2
2024.10.15	00:06:47.721		0.60959			4
2024.10.15	00:07:01.570	0.60896	0.60958			6
2024.10.15	00:07:11.706	0.60893				2
2024.10.15	00:07:18.530	0.60897				2
2024.10.15	00:08:00.568	0.60900				2
2024.10.15	00:08:04.805		0.60958			4
2024.10.15	00:08:05.815	0.60897				2
2024.10.15	00:08:13.235	0.60899				2
2024.10.15	00:08:25.687		0.60959			4
2024.10.15	00:09:00.402	0.60899				2
2024.10.15	00:09:09.455	0.60898				2
2024.10.15	00:09:29.190		0.60959			4
2024.10.15	00:09:39.801	0.60900				2
2024.10.15	00:10:00.309	0.60900				2
2024.10.15	00:10:02.003	0.60901				2
2024.10.15	00:10:09.233	0.60900				2
2024.10.15	00:10:12.678	0.60901				2
2024.10.15	00:11:25.008	0.60901	0.60957			6
2024.10.15	00:12:01.266	0.60901				2
2024.10.15	00:12:28.469		0.60957			4
2024.10.15	00:13:03.548	0.60901				2
2024.10.15	00:13:15.226	0.60895				2
2024.10.15	00:13:29.381		0.60957			4
2024.10.15	00:13:40.075	0.60902				2
2024.10.15	00:14:00.723	0.60902				2
2024.10.15	00:14:25.018		0.60956			4
2024.10.15	00:14:30.131		0.60957			4
2024.10.15	00:15:00.830	0.60902				2
2024.10.15	00:15:01.975	0.60903				2
2024.10.15	00:15:30.727		0.60957			4
2024.10.15	00:16:00.429	0.60903				2
2024.10.15	00:16:08.040	0.60902				2
2024.10.15	00:16:08.721	0.60903				2
2024.10.15	00:16:16.013	0.60902				2
2024.10.15	00:16:17.126	0.60903				2
2024.10.15	00:16:32.633		0.60957			4
2024.10.15	00:16:44.640		0.60959			4
2024.10.15	00:16:57.968	0.60904				2
2024.10.15	00:17:00.104	0.60904				2
2024.10.15	00:17:03.700		0.60957			4
