<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.21	00:00:00.429	0.60618	0.60764			6
2024.10.21	00:00:31.259	0.60623	0.60761			6
2024.10.21	00:01:00.961	0.60623				2
2024.10.21	00:01:10.442	0.60631				2
2024.10.21	00:01:32.627		0.60761			4
2024.10.21	00:02:11.069	0.60631				2
2024.10.21	00:02:56.498	0.60634	0.60781			6
2024.10.21	00:03:03.463	0.60664				2
2024.10.21	00:03:23.335	0.60684	0.60782			6
2024.10.21	00:04:01.083	0.60684				2
2024.10.21	00:04:43.345		0.60782			4
2024.10.21	00:05:05.570	0.60684				2
2024.10.21	00:05:15.673		0.60776			4
2024.10.21	00:05:18.780		0.60777			4
2024.10.21	00:05:19.884		0.60776			4
2024.10.21	00:05:27.600		0.60775			4
2024.10.21	00:05:33.196		0.60777			4
2024.10.21	00:05:41.574		0.60778			4
2024.10.21	00:05:41.912		0.60773			4
2024.10.21	00:06:01.756	0.60684				2
2024.10.21	00:06:03.357		0.60769			4
2024.10.21	00:06:14.595	0.60685				2
2024.10.21	00:06:25.221	0.60684				2
2024.10.21	00:06:32.774	0.60685				2
2024.10.21	00:06:36.990	0.60686				2
2024.10.21	00:06:52.521	0.60684	0.60762			6
2024.10.21	00:07:20.955	0.60684				2
2024.10.21	00:07:29.020		0.60764			4
2024.10.21	00:07:34.009		0.60762			4
2024.10.21	00:07:39.200	0.60685				2
2024.10.21	00:07:50.891	0.60686				2
2024.10.21	00:08:00.936	0.60686				2
2024.10.21	00:08:09.683		0.60761			4
2024.10.21	00:08:12.491		0.60762			4
2024.10.21	00:08:13.988	0.60685				2
2024.10.21	00:08:17.498	0.60683	0.60760			6
2024.10.21	00:08:19.988	0.60680	0.60756			6
2024.10.21	00:08:26.530		0.60755			4
2024.10.21	00:08:44.724		0.60754			4
2024.10.21	00:08:53.021		0.60753			4
2024.10.21	00:09:00.755	0.60680	0.60750			6
2024.10.21	00:09:05.585		0.60749			4
2024.10.21	00:09:10.704		0.60750			4
2024.10.21	00:09:14.017		0.60749			4
2024.10.21	00:09:17.595		0.60750			4
2024.10.21	00:09:18.833		0.60749			4
2024.10.21	00:10:00.466	0.60680				2
2024.10.21	00:10:19.730		0.60749			4
2024.10.21	00:10:22.361	0.60677	0.60748			6
2024.10.21	00:10:23.288		0.60747			4
2024.10.21	00:10:32.614	0.60676	0.60746			6
2024.10.21	00:10:42.621		0.60745			4
2024.10.21	00:10:44.588	0.60675				2
2024.10.21	00:10:46.386	0.60676				2
2024.10.21	00:10:47.298	0.60675	0.60743			6
2024.10.21	00:10:49.972		0.60739			4
2024.10.21	00:10:55.401	0.60674	0.60735			6
2024.10.21	00:11:13.688	0.60674				2
2024.10.21	00:11:34.688	0.60675				2
2024.10.21	00:11:55.399		0.60732			4
2024.10.21	00:12:02.080	0.60668				2
2024.10.21	00:12:05.547	0.60665				2
2024.10.21	00:12:12.835	0.60662	0.60730			6
2024.10.21	00:12:17.908	0.60660	0.60728			6
2024.10.21	00:12:18.790	0.60661				2
2024.10.21	00:12:21.473		0.60729			4
2024.10.21	00:12:26.459	0.60660	0.60728			6
2024.10.21	00:12:27.184		0.60727			4
2024.10.21	00:13:02.347	0.60652	0.60731			6
2024.10.21	00:13:15.389		0.60732			4
2024.10.21	00:13:16.390	0.60653				2
2024.10.21	00:13:42.253		0.60734			4
