<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.30	00:00:00.166	0.62529	0.62609			6
2024.08.30	00:00:00.486	0.62584	0.62784			6
2024.08.30	00:00:00.846	0.62586	0.62725			6
2024.08.30	00:00:01.180		0.62786			4
2024.08.30	00:00:04.610	0.62585	0.62785			6
2024.08.30	00:00:08.613	0.62586	0.62786			6
2024.08.30	00:00:09.553	0.62585	0.62785			6
2024.08.30	00:00:31.509	0.62542	0.62742			6
2024.08.30	00:00:32.509	0.62544				2
2024.08.30	00:00:34.260	0.62585	0.62785			6
2024.08.30	00:00:36.921	0.62542	0.62706			6
2024.08.30	00:00:39.216		0.62636			4
2024.08.30	00:00:45.023		0.62635			4
2024.08.30	00:01:56.902	0.62545	0.62635			6
2024.08.30	00:02:01.460	0.62545	0.62636			6
2024.08.30	00:03:06.888	0.62545	0.62636			6
2024.08.30	00:03:22.353	0.62544	0.62702			6
2024.08.30	00:03:23.558		0.62636			4
2024.08.30	00:04:01.043	0.62544				2
2024.08.30	00:04:23.574		0.62636			4
2024.08.30	00:04:55.373		0.62633			4
2024.08.30	00:04:56.127		0.62636			4
2024.08.30	00:05:00.590	0.62544				2
2024.08.30	00:05:02.351	0.62548				2
2024.08.30	00:05:02.689	0.62544				2
2024.08.30	00:05:45.710		0.62635			4
2024.08.30	00:06:00.480	0.62544				2
2024.08.30	00:06:10.322		0.62631			4
2024.08.30	00:06:16.497		0.62634			4
2024.08.30	00:06:28.373		0.62633			4
2024.08.30	00:06:51.777		0.62634			4
2024.08.30	00:07:00.010	0.62544				2
2024.08.30	00:07:08.068	0.62545				2
2024.08.30	00:07:11.359	0.62529	0.62603			6
2024.08.30	00:07:11.718	0.62509	0.62626			6
2024.08.30	00:07:12.730	0.62501	0.62623			6
2024.08.30	00:07:13.731	0.62500	0.62622			6
2024.08.30	00:07:14.835	0.62494	0.62616			6
2024.08.30	00:07:15.759	0.62492	0.62614			6
2024.08.30	00:07:17.775	0.62491	0.62613			6
2024.08.30	00:07:19.814		0.62612			4
2024.08.30	00:07:25.373		0.62613			4
