<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.18	00:00:00.424	0.57506	0.57624			6
2024.12.18	00:00:01.689		0.57614			4
2024.12.18	00:00:02.599		0.57613			4
2024.12.18	00:00:05.627	0.57513				2
2024.12.18	00:00:06.535		0.57611			4
2024.12.18	00:00:07.442		0.57610			4
2024.12.18	00:01:00.121	0.57513				2
2024.12.18	00:01:07.692		0.57610			4
2024.12.18	00:01:14.657		0.57605			4
2024.12.18	00:02:00.114	0.57513				2
2024.12.18	00:02:14.696		0.57605			4
2024.12.18	00:03:00.256	0.57513				2
2024.12.18	00:03:14.787		0.57605			4
2024.12.18	00:03:19.630		0.57608			4
2024.12.18	00:03:29.621		0.57606			4
2024.12.18	00:04:00.250	0.57513				2
2024.12.18	00:04:29.922		0.57606			4
2024.12.18	00:05:00.241	0.57513				2
2024.12.18	00:05:07.254	0.57506	0.57604			6
2024.12.18	00:05:20.270		0.57602			4
2024.12.18	00:05:21.719		0.57599			4
2024.12.18	00:05:25.246		0.57590			4
2024.12.18	00:05:25.557		0.57592			4
2024.12.18	00:05:30.462	0.57516	0.57582			6
2024.12.18	00:05:32.381		0.57577			4
2024.12.18	00:05:40.640	0.57527	0.57604			6
2024.12.18	00:05:40.957	0.57528	0.57594			6
2024.12.18	00:05:42.361		0.57596			4
2024.12.18	00:05:43.098		0.57591			4
2024.12.18	00:05:45.803		0.57592			4
2024.12.18	00:05:46.353		0.57593			4
2024.12.18	00:05:52.356		0.57592			4
2024.12.18	00:05:54.206		0.57593			4
2024.12.18	00:05:55.639		0.57594			4
2024.12.18	00:06:01.002	0.57528				2
2024.12.18	00:06:03.851		0.57590			4
2024.12.18	00:06:04.381	0.57519				2
2024.12.18	00:06:06.145		0.57589			4
2024.12.18	00:06:10.953		0.57590			4
2024.12.18	00:06:13.269		0.57581			4
2024.12.18	00:06:21.488	0.57517	0.57579			6
2024.12.18	00:06:22.170		0.57578			4
2024.12.18	00:06:23.537		0.57571			4
2024.12.18	00:06:24.781		0.57569			4
2024.12.18	00:06:26.489	0.57516				2
2024.12.18	00:06:34.213		0.57568			4
2024.12.18	00:06:34.528	0.57517	0.57574			6
2024.12.18	00:06:41.299		0.57573			4
2024.12.18	00:06:44.555	0.57516				2
2024.12.18	00:06:45.086		0.57572			4
2024.12.18	00:06:45.592		0.57571			4
2024.12.18	00:06:46.199		0.57570			4
2024.12.18	00:06:48.425	0.57518	0.57574			6
2024.12.18	00:06:48.733	0.57514	0.57568			6
2024.12.18	00:06:50.363	0.57516	0.57571			6
2024.12.18	00:06:50.966	0.57514	0.57568			6
2024.12.18	00:06:51.266		0.57576			4
2024.12.18	00:06:51.578	0.57517	0.57579			6
2024.12.18	00:06:54.526	0.57516	0.57573			6
2024.12.18	00:06:56.270		0.57572			4
2024.12.18	00:06:57.251	0.57515				2
2024.12.18	00:06:58.197		0.57570			4
2024.12.18	00:07:01.714	0.57515				2
2024.12.18	00:07:02.724	0.57518	0.57573			6
2024.12.18	00:07:03.046	0.57515	0.57570			6
2024.12.18	00:07:04.448	0.57513				2
2024.12.18	00:07:06.458		0.57569			4
2024.12.18	00:07:08.055		0.57568			4
2024.12.18	00:07:14.656	0.57516	0.57574			6
2024.12.18	00:07:24.603		0.57573			4
2024.12.18	00:07:24.907	0.57517				2
2024.12.18	00:07:26.207		0.57572			4
2024.12.18	00:07:29.252		0.57570			4
2024.12.18	00:07:31.295		0.57569			4
2024.12.18	00:07:34.725		0.57574			4
2024.12.18	00:07:44.610		0.57573			4
2024.12.18	00:07:45.789		0.57572			4
2024.12.18	00:07:49.236		0.57570			4
2024.12.18	00:07:50.205		0.57569			4
2024.12.18	00:07:51.620		0.57572			4
2024.12.18	00:07:51.926		0.57575			4
2024.12.18	00:07:54.703		0.57571			4
2024.12.18	00:08:01.222	0.57517	0.57572			6
2024.12.18	00:08:01.546		0.57571			4
2024.12.18	00:08:02.442		0.57570			4
2024.12.18	00:08:04.332		0.57572			4
