<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.10.11	00:00:00.152	0.60900	0.60951			6
2024.10.11	00:00:00.490	0.60826				2
2024.10.11	00:00:01.433		0.61016			4
2024.10.11	00:00:31.224		0.61014			4
2024.10.11	00:00:50.233	0.60827	0.61009			6
2024.10.11	00:01:00.403	0.60834	0.61004			6
2024.10.11	00:01:10.468	0.60824				2
2024.10.11	00:01:14.370	0.60828				2
2024.10.11	00:02:00.623	0.60829	0.61004			6
2024.10.11	00:03:03.245	0.60829	0.61004			6
2024.10.11	00:03:57.558	0.60828				2
2024.10.11	00:03:57.881	0.60829				2
2024.10.11	00:04:00.660	0.60828				2
2024.10.11	00:04:21.537		0.61004			4
2024.10.11	00:05:00.557	0.60828				2
2024.10.11	00:05:01.260	0.60834	0.60961			6
2024.10.11	00:05:02.228	0.60835	0.60962			6
2024.10.11	00:05:04.265		0.60961			4
2024.10.11	00:05:06.239	0.60836				2
2024.10.11	00:05:10.260	0.60837				2
2024.10.11	00:05:10.829	0.60840	0.60963			6
2024.10.11	00:05:12.298	0.60842	0.60965			6
2024.10.11	00:05:13.299	0.60841				2
2024.10.11	00:05:14.273	0.60842				2
2024.10.11	00:05:16.306		0.60966			4
2024.10.11	00:05:27.590	0.60867	0.60956			6
2024.10.11	00:05:33.241	0.60872				2
2024.10.11	00:05:34.742		0.60964			4
2024.10.11	00:05:38.127	0.60870				2
2024.10.11	00:05:41.259	0.60872				2
2024.10.11	00:05:42.139	0.60870	0.60965			6
2024.10.11	00:05:44.179	0.60872				2
2024.10.11	00:06:01.340	0.60872				2
2024.10.11	00:06:04.648	0.60867				2
2024.10.11	00:06:05.680	0.60865	0.60963			6
2024.10.11	00:06:07.227		0.60961			4
2024.10.11	00:06:08.188	0.60871	0.60963			6
2024.10.11	00:06:08.889		0.60966			4
2024.10.11	00:06:09.198	0.60873				2
2024.10.11	00:06:10.253	0.60860	0.60963			6
2024.10.11	00:06:10.597	0.60866				2
2024.10.11	00:06:11.502	0.60867				2
2024.10.11	00:06:12.788	0.60860	0.60964			6
2024.10.11	00:06:13.110	0.60870				2
2024.10.11	00:06:16.115	0.60863	0.60963			6
2024.10.11	00:06:16.439	0.60872				2
2024.10.11	00:06:17.621	0.60873				2
2024.10.11	00:06:18.377	0.60875	0.60957			6
2024.10.11	00:06:18.681	0.60876	0.60956			6
2024.10.11	00:06:20.002	0.60875				2
2024.10.11	00:06:20.697	0.60872	0.60963			6
2024.10.11	00:06:21.003		0.60962			4
2024.10.11	00:06:21.399		0.60956			4
2024.10.11	00:06:22.305	0.60874	0.60960			6
2024.10.11	00:06:22.640	0.60877	0.60957			6
2024.10.11	00:06:23.701		0.60965			4
2024.10.11	00:06:24.004	0.60878	0.60958			6
2024.10.11	00:06:26.356	0.60877	0.60956			6
2024.10.11	00:06:28.431	0.60873	0.60959			6
2024.10.11	00:06:28.759	0.60874	0.60956			6
2024.10.11	00:06:29.519	0.60873	0.60961			6
2024.10.11	00:06:29.828	0.60874				2
2024.10.11	00:06:30.238		0.60956			4
2024.10.11	00:06:31.458	0.60876				2
2024.10.11	00:06:32.802	0.60877	0.60963			6
2024.10.11	00:06:33.115	0.60875	0.60958			6
2024.10.11	00:06:34.481	0.60876				2
2024.10.11	00:06:37.292		0.60956			4
2024.10.11	00:06:38.803	0.60860				2
2024.10.11	00:06:39.109	0.60872				2
2024.10.11	00:06:40.501	0.60875				2
2024.10.11	00:06:41.508	0.60874				2
2024.10.11	00:06:43.162		0.60960			4
2024.10.11	00:06:43.465		0.60956			4
2024.10.11	00:06:44.641	0.60873				2
2024.10.11	00:06:47.825	0.60875				2
2024.10.11	00:06:48.200	0.60873				2
2024.10.11	00:06:49.021	0.60876	0.60957			6
2024.10.11	00:06:49.321	0.60880	0.60965			6
2024.10.11	00:06:49.634	0.60876	0.60959			6
2024.10.11	00:06:50.503	0.60880				2
2024.10.11	00:06:52.432	0.60881	0.60965			6
2024.10.11	00:06:52.741		0.60963			4
2024.10.11	00:06:53.051		0.60958			4
2024.10.11	00:06:53.517	0.60869	0.60962			6
2024.10.11	00:06:53.821	0.60868	0.60956			6
2024.10.11	00:06:54.156	0.60875				2
2024.10.11	00:06:55.108	0.60876	0.60957			6
2024.10.11	00:06:55.414	0.60871	0.60962			6
2024.10.11	00:06:55.740	0.60867	0.60964			6
2024.10.11	00:06:56.059	0.60879	0.60958			6
2024.10.11	00:06:56.500	0.60880				2
2024.10.11	00:06:57.898		0.60956			4
2024.10.11	00:06:58.584	0.60883	0.60969			6
2024.10.11	00:06:58.901	0.60880	0.60967			6
2024.10.11	00:06:59.255		0.60960			4
2024.10.11	00:06:59.690	0.60877	0.60959			6
2024.10.11	00:07:00.004	0.60876				2
2024.10.11	00:07:01.456	0.60880				2
2024.10.11	00:07:02.371	0.60882	0.60967			6
2024.10.11	00:07:02.687	0.60869	0.60963			6
2024.10.11	00:07:03.002	0.60876	0.60959			6
2024.10.11	00:07:03.939	0.60879	0.60965			6
2024.10.11	00:07:04.241	0.60877	0.60964			6
2024.10.11	00:07:04.541	0.60879	0.60958			6
2024.10.11	00:07:06.032	0.60869				2
2024.10.11	00:07:06.341	0.60875	0.60966			6
2024.10.11	00:07:06.688		0.60957			4
2024.10.11	00:07:08.437	0.60881	0.60959			6
2024.10.11	00:07:08.751	0.60879	0.60968			6
2024.10.11	00:07:09.098		0.60957			4
2024.10.11	00:07:09.534	0.60880				2
2024.10.11	00:07:11.370	0.60879				2
2024.10.11	00:07:11.680		0.60956			4
2024.10.11	00:07:13.257	0.60875	0.60963			6
2024.10.11	00:07:13.561	0.60862				2
2024.10.11	00:07:13.912	0.60872	0.60957			6
2024.10.11	00:07:14.316	0.60877				2
2024.10.11	00:07:14.707		0.60956			4
2024.10.11	00:07:18.361	0.60880	0.60965			6
2024.10.11	00:07:18.667	0.60883	0.60959			6
2024.10.11	00:07:19.029		0.60958			4
2024.10.11	00:07:19.642	0.60872	0.60962			6
2024.10.11	00:07:19.983	0.60875	0.60956			6
2024.10.11	00:07:21.504	0.60877				2
2024.10.11	00:07:22.875	0.60880	0.60960			6
2024.10.11	00:07:23.184	0.60878	0.60965			6
2024.10.11	00:07:23.518	0.60879	0.60958			6
2024.10.11	00:07:24.381	0.60868	0.60960			6
2024.10.11	00:07:24.694	0.60862	0.60965			6
2024.10.11	00:07:25.001	0.60880	0.60959			6
2024.10.11	00:07:26.429	0.60878	0.60967			6
2024.10.11	00:07:26.752		0.60966			4
2024.10.11	00:07:27.254	0.60881	0.60961			6
2024.10.11	00:07:28.364	0.60879				2
2024.10.11	00:07:30.298		0.60966			4
2024.10.11	00:07:30.927		0.60960			4
2024.10.11	00:07:31.557	0.60878				2
2024.10.11	00:07:32.359		0.60959			4
2024.10.11	00:07:32.672	0.60871	0.60957			6
2024.10.11	00:07:32.981	0.60878	0.60958			6
2024.10.11	00:07:33.354	0.60879				2
2024.10.11	00:07:34.472	0.60877				2
2024.10.11	00:07:35.220	0.60870	0.60967			6
2024.10.11	00:07:35.521	0.60880	0.60965			6
2024.10.11	00:07:35.835	0.60876	0.60959			6
2024.10.11	00:07:36.464	0.60878				2
2024.10.11	00:07:39.850		0.60958			4
2024.10.11	00:07:43.111	0.60866	0.60962			6
2024.10.11	00:07:43.421	0.60873	0.60963			6
2024.10.11	00:07:43.721	0.60872	0.60956			6
2024.10.11	00:07:45.380	0.60887	0.60966			6
2024.10.11	00:07:45.683	0.60890				2
2024.10.11	00:07:46.002	0.60877	0.60961			6
2024.10.11	00:07:47.281	0.60882	0.60963			6
2024.10.11	00:07:47.585	0.60869	0.60966			6
2024.10.11	00:07:47.922	0.60876	0.60957			6
2024.10.11	00:07:48.239	0.60874				2
2024.10.11	00:07:48.940	0.60876				2
2024.10.11	00:07:49.705	0.60878				2
2024.10.11	00:07:50.081	0.60876				2
2024.10.11	00:07:52.287	0.60878				2
2024.10.11	00:07:53.242	0.60876				2
2024.10.11	00:07:53.680	0.60878				2
2024.10.11	00:07:54.107		0.60956			4
2024.10.11	00:08:00.278	0.60878				2
2024.10.11	00:08:00.948	0.60871	0.60963			6
2024.10.11	00:08:01.265	0.60877	0.60957			6
2024.10.11	00:08:01.623	0.60879	0.60956			6
2024.10.11	00:08:03.889	0.60866	0.60965			6
2024.10.11	00:08:04.215	0.60864	0.60966			6
2024.10.11	00:08:04.561	0.60873	0.60960			6
2024.10.11	00:08:04.996	0.60877				2
2024.10.11	00:08:05.964	0.60878				2
2024.10.11	00:08:06.465		0.60962			4
2024.10.11	00:08:06.769	0.60879	0.60957			6
2024.10.11	00:08:07.107	0.60877				2
2024.10.11	00:08:08.381	0.60867	0.60964			6
2024.10.11	00:08:08.705	0.60875	0.60958			6
2024.10.11	00:08:09.061	0.60876				2
2024.10.11	00:08:10.458	0.60878	0.60959			6
2024.10.11	00:08:11.420		0.60956			4
2024.10.11	00:08:15.510	0.60879				2
2024.10.11	00:08:16.788	0.60884	0.60963			6
2024.10.11	00:08:17.098	0.60862	0.60958			6
2024.10.11	00:08:17.403	0.60878	0.60957			6
2024.10.11	00:08:20.125		0.60956			4
2024.10.11	00:08:20.432	0.60879	0.60965			6
2024.10.11	00:08:20.742	0.60871				2
2024.10.11	00:08:21.048	0.60878	0.60960			6
2024.10.11	00:08:21.753	0.60879				2
2024.10.11	00:08:25.602	0.60869	0.60968			6
2024.10.11	00:08:25.902	0.60877	0.60966			6
2024.10.11	00:08:26.281	0.60876	0.60958			6
2024.10.11	00:08:26.681	0.60879	0.60959			6
2024.10.11	00:08:27.239	0.60880	0.60967			6
2024.10.11	00:08:27.540	0.60871	0.60956			6
2024.10.11	00:08:27.885	0.60878				2
2024.10.11	00:08:29.473	0.60879				2
2024.10.11	00:08:30.610	0.60871	0.60970			6
2024.10.11	00:08:30.922	0.60877	0.60959			6
2024.10.11	00:08:31.275		0.60957			4
2024.10.11	00:08:32.502	0.60878				2
2024.10.11	00:08:35.781	0.60876	0.60962			6
2024.10.11	00:08:36.101	0.60881	0.60967			6
2024.10.11	00:08:36.414	0.60876	0.60962			6
2024.10.11	00:08:37.072	0.60877	0.60963			6
2024.10.11	00:08:37.382	0.60874	0.60965			6
2024.10.11	00:08:37.696	0.60878	0.60958			6
2024.10.11	00:08:38.001	0.60880	0.60959			6
2024.10.11	00:08:39.521	0.60879				2
2024.10.11	00:08:40.897	0.60875	0.60965			6
