<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.22	00:00:00.056	0.61516	0.61628			6
2024.08.22	00:00:00.399	0.61469	0.61669			6
2024.08.22	00:00:01.831	0.61497	0.61686			6
2024.08.22	00:00:02.380	0.61512				2
2024.08.22	00:00:03.935	0.61522	0.61670			6
2024.08.22	00:00:30.470	0.61468	0.61668			6
2024.08.22	00:00:31.634	0.61519	0.61673			6
2024.08.22	00:00:32.612		0.61672			4
2024.08.22	00:00:37.270		0.61682			4
2024.08.22	00:00:53.837		0.61677			4
2024.08.22	00:01:04.580	0.61519				2
2024.08.22	00:01:30.040		0.61670			4
2024.08.22	00:01:42.121		0.61667			4
2024.08.22	00:01:43.123	0.61549	0.61670			6
2024.08.22	00:01:44.127		0.61669			4
2024.08.22	00:01:45.122		0.61668			4
2024.08.22	00:02:03.303	0.61549				2
2024.08.22	00:02:28.453		0.61663			4
2024.08.22	00:02:29.668		0.61661			4
2024.08.22	00:02:34.032		0.61660			4
2024.08.22	00:02:35.067		0.61658			4
2024.08.22	00:02:49.794		0.61655			4
2024.08.22	00:02:50.928		0.61653			4
2024.08.22	00:03:01.148	0.61549				2
2024.08.22	00:03:18.900		0.61630			4
2024.08.22	00:03:20.957		0.61629			4
2024.08.22	00:03:24.333	0.61529	0.61624			6
2024.08.22	00:03:25.543	0.61539	0.61625			6
2024.08.22	00:03:29.063	0.61549	0.61630			6
2024.08.22	00:03:30.006		0.61629			4
2024.08.22	00:04:01.164	0.61549				2
2024.08.22	00:04:30.023		0.61629			4
2024.08.22	00:04:55.601		0.61618			4
2024.08.22	00:04:56.363		0.61629			4
2024.08.22	00:05:00.782	0.61549				2
2024.08.22	00:05:56.366		0.61629			4
2024.08.22	00:05:57.718	0.61552				2
2024.08.22	00:05:59.481	0.61551	0.61624			6
2024.08.22	00:06:12.360	0.61552				2
2024.08.22	00:06:31.775	0.61550				2
2024.08.22	00:06:59.670	0.61551	0.61624			6
2024.08.22	00:07:50.096	0.61552				2
2024.08.22	00:08:24.978	0.61551	0.61624			6
2024.08.22	00:08:28.288	0.61552				2
2024.08.22	00:08:59.203	0.61551				2
2024.08.22	00:09:07.554	0.61551	0.61623			6
2024.08.22	00:09:07.889		0.61624			4
2024.08.22	00:09:08.201		0.61623			4
2024.08.22	00:09:08.512		0.61624			4
2024.08.22	00:09:58.476	0.61552				2
2024.08.22	00:10:00.132	0.61553				2
2024.08.22	00:10:02.141	0.61552				2
2024.08.22	00:10:07.029	0.61551				2
2024.08.22	00:10:10.440		0.61621			4
2024.08.22	00:10:11.685		0.61624			4
2024.08.22	00:10:12.252	0.61552				2
2024.08.22	00:11:17.692	0.61552	0.61624			6
2024.08.22	00:11:49.427	0.61551				2
2024.08.22	00:11:59.507	0.61556	0.61629			6
2024.08.22	00:12:00.605	0.61554	0.61627			6
2024.08.22	00:12:03.054	0.61553	0.61626			6
2024.08.22	00:12:14.354	0.61554				2
2024.08.22	00:12:41.174	0.61555				2
2024.08.22	00:12:44.693	0.61554	0.61625			6
2024.08.22	00:12:45.244		0.61626			4
2024.08.22	00:12:48.142	0.61555				2
2024.08.22	00:12:49.171	0.61554				2
2024.08.22	00:12:49.504	0.61555				2
2024.08.22	00:12:49.827	0.61554				2
2024.08.22	00:12:52.356		0.61625			4
2024.08.22	00:13:01.503	0.61554				2
2024.08.22	00:13:15.853	0.61555	0.61626			6
2024.08.22	00:13:20.367	0.61554				2
2024.08.22	00:13:24.950	0.61555				2
2024.08.22	00:13:29.121	0.61554	0.61625			6
2024.08.22	00:13:44.681	0.61559	0.61626			6
2024.08.22	00:13:46.276		0.61623			4
2024.08.22	00:13:47.852		0.61625			4
2024.08.22	00:13:56.493	0.61560				2
2024.08.22	00:13:57.997	0.61559				2
2024.08.22	00:13:59.481		0.61624			4
2024.08.22	00:14:01.061	0.61559				2
2024.08.22	00:14:09.952		0.61623			4
2024.08.22	00:14:27.129		0.61624			4
